timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 16:15:00,175.4,10.38,7.262,10.83
2026-03-11 16:20:00,177.6,11.27,6.695,11.83
2026-03-11 16:25:00,180.7,11.38,7.153,11.83
2026-03-11 16:30:00,178.8,10.5,7.601,11.16
2026-03-11 16:35:00,174.6,8.61,6.548,9.5
2026-03-11 16:40:00,183.5,8.77,5.617,9.5
2026-03-11 16:45:00,187.6,10.61,6.23,11.16
2026-03-11 16:50:00,167,9.5,6.404,9.83
2026-03-11 16:55:00,167.2,8.89,6.112,9.5
2026-03-11 17:00:00,162.9,7.608,5.132,7.83
2026-03-11 17:05:00,159.9,8.16,5.203,8.66
2026-03-11 17:10:00,152.4,7.497,4.954,7.997
2026-03-11 17:15:00,152,8.16,4.643,8.33
2026-03-11 17:20:00,159,7.108,4.246,7.33
2026-03-11 17:25:00,157.1,7.33,4.227,7.664
2026-03-11 17:30:00,158,7.275,4.492,7.33
2026-03-11 17:35:00,164.9,6.72,4.556,6.831
2026-03-11 17:40:00,162.2,8.05,4.453,8.16
2026-03-11 17:45:00,164.2,8.16,5.326,8.66
2026-03-11 17:50:00,172.6,8.11,4.735,8.5
2026-03-11 17:55:00,174.7,7.719,4.953,8.16
2026-03-11 18:00:00,169.6,7.719,5.151,7.997
2026-03-11 18:05:00,164.3,7.608,5.092,8.16
2026-03-11 18:10:00,177.6,6.386,4.661,6.497
2026-03-11 18:15:00,178.4,6.886,4.804,7.497
2026-03-11 18:20:00,169.8,7.386,5.12,8.16
2026-03-11 18:25:00,162.4,7.164,4.595,7.664
2026-03-11 18:30:00,159.1,6.997,4.338,7.497
2026-03-11 18:35:00,159.4,6.942,4.345,7.164
2026-03-11 18:40:00,150.9,7.053,4.049,7.164
2026-03-11 18:45:00,150.9,6.775,4.449,6.997
2026-03-11 18:50:00,152.8,7.275,4.237,8.33
2026-03-11 18:55:00,143.2,8.27,5.232,8.5
2026-03-11 19:00:00,144.9,8.11,5.121,9
2026-03-11 19:05:00,152.2,7.608,4.791,7.83
2026-03-11 19:10:00,153.7,8.22,4.524,8.83
2026-03-11 19:15:00,166.7,9.61,5.444,9.83
2026-03-11 19:20:00,160.3,7.441,4.558,7.83
2026-03-11 19:25:00,156.6,7.275,4.125,7.497
2026-03-11 19:30:00,159.8,5.998,4.002,7.164
2026-03-11 19:35:00,151.7,7.441,4.27,7.997
2026-03-11 19:40:00,156.5,7.497,4.7,7.664
2026-03-11 19:45:00,161.6,7.053,4.603,7.164
2026-03-11 19:50:00,162.4,7.386,4.354,7.497
2026-03-11 19:55:00,169.1,6.22,4.051,6.664
2026-03-11 20:00:00,161.3,6.386,4.086,6.831
2026-03-11 20:05:00,155,6.942,3.715,7.664
2026-03-11 20:10:00,144.4,5.442,3.521,5.831
2026-03-11 20:15:00,165.3,7.386,4.084,7.664
2026-03-11 20:20:00,156,5.72,2.565,6.164
2026-03-11 20:25:00,181.9,7.33,4.081,7.497
2026-03-11 20:30:00,163.6,6.997,4.032,7.164
2026-03-11 20:35:00,164.3,7.386,4.203,7.664
2026-03-11 20:40:00,157.6,6.553,4.016,6.831
2026-03-11 20:45:00,154.8,7.108,4.504,7.664
2026-03-11 20:50:00,152.3,6.22,3.732,6.497
2026-03-11 20:55:00,153.1,6.664,3.94,6.997
2026-03-11 21:00:00,156.3,7.275,3.943,7.997
2026-03-11 21:05:00,143.9,6.053,4.103,6.164
2026-03-11 21:10:00,132,5.165,3.021,5.331
2026-03-11 21:15:00,142.8,5.831,3.707,5.998
2026-03-11 21:20:00,147.8,6.442,4.142,6.497
2026-03-11 21:25:00,147.2,5.831,3.745,6.497
2026-03-11 21:30:00,150.8,6.608,4.187,6.997
2026-03-11 21:35:00,154.7,5.553,3.613,5.831
2026-03-11 21:40:00,153.6,5.775,3.281,6.331
2026-03-11 21:45:00,150.3,5.72,3.672,5.831
2026-03-11 21:50:00,151.7,5.553,3.332,5.664
2026-03-11 21:55:00,148.8,6.386,3.526,6.831
2026-03-11 22:00:00,148.6,4.72,2.838,4.998
2026-03-11 22:05:00,148.4,6.775,3.956,6.997
2026-03-11 22:10:00,157.5,8.11,4.294,8.33
2026-03-11 22:15:00,157.8,7.775,4.636,8.16
2026-03-11 22:20:00,153.4,7.33,4.012,7.497
2026-03-11 22:25:00,143.8,5.442,3.411,5.998
2026-03-11 22:30:00,147.7,6.997,4.327,7.33
2026-03-11 22:35:00,148.5,6.386,4.243,7.164
2026-03-11 22:40:00,148,7.553,4.391,7.997
2026-03-11 22:45:00,151.3,7.497,4.577,7.997
2026-03-11 22:50:00,137.3,7.053,3.941,7.33
2026-03-11 22:55:00,143.9,5.942,3.976,6.331
2026-03-11 23:00:00,149.7,5.831,3.19,6.331
2026-03-11 23:05:00,149,5.22,3.45,5.498
2026-03-11 23:10:00,144.8,5.942,4.113,6.331
2026-03-11 23:15:00,150.7,6.331,3.454,6.664
2026-03-11 23:20:00,138.8,6.22,3.711,6.331
2026-03-11 23:25:00,139.9,5.998,3.378,5.998
2026-03-11 23:30:00,137.8,6.164,3.39,6.497
2026-03-11 23:35:00,139,5.498,3.759,5.831
2026-03-11 23:40:00,137.2,4.776,3.198,5.165
2026-03-11 23:45:00,132.3,5.831,3.124,5.998
2026-03-11 23:50:00,125.8,4.72,2.629,4.831
2026-03-11 23:55:00,132.9,5.109,3.062,5.331
2026-03-12 00:00:00,145.1,5.276,3.371,5.331
2026-03-12 00:05:00,147.4,5.442,3.31,5.664
2026-03-12 00:10:00,152.2,6.553,4.37,6.831
2026-03-12 00:15:00,152.7,5.609,3.335,5.998
2026-03-12 00:20:00,145.9,5.553,3.552,5.664
2026-03-12 00:25:00,148.1,5.942,3.385,5.998
2026-03-12 00:30:00,153.4,5.887,3.608,5.998
2026-03-12 00:35:00,143.3,5.831,3.618,6.331
2026-03-12 00:40:00,151.3,4.609,2.744,4.998
2026-03-12 00:45:00,151.7,5.72,3.057,6.164
2026-03-12 00:50:00,182.2,5.664,3.183,5.998
2026-03-12 00:55:00,148.5,5.054,2.95,5.498
2026-03-12 01:00:00,181.5,6.553,3.578,7.164
2026-03-12 01:05:00,162.3,4.887,3.148,4.998
2026-03-12 01:10:00,148.1,5.942,3.786,5.998
2026-03-12 01:15:00,145.9,5.831,3.265,6.164
2026-03-12 01:20:00,142.1,4.609,3.04,5.165
2026-03-12 01:25:00,154,5.831,3.478,5.998
2026-03-12 01:30:00,151.3,5.609,3.429,6.164
2026-03-12 01:35:00,145.4,5.831,3.29,5.998
2026-03-12 01:40:00,133.1,5.109,3.461,5.498
2026-03-12 01:45:00,150.9,5.498,2.913,5.831
2026-03-12 01:50:00,156.8,5.72,3.572,6.164
2026-03-12 01:55:00,154.5,6.775,3.654,7.164
2026-03-12 02:00:00,147.4,6.109,3.309,6.664
2026-03-12 02:05:00,100.7,4.221,2.174,4.332
2026-03-12 02:10:00,102.9,3.721,1.938,3.832
2026-03-12 02:15:00,153.8,6.442,3.379,6.497
2026-03-12 02:20:00,157.6,6.22,3.719,6.497
2026-03-12 02:25:00,154.1,5.109,3.291,5.664
2026-03-12 02:30:00,149.8,4.276,2.777,4.498
2026-03-12 02:35:00,133.1,3.832,2.385,4.165
2026-03-12 02:40:00,138,4.498,2.645,4.665
2026-03-12 02:45:00,149.7,3.943,2.57,3.998
2026-03-12 02:50:00,151.8,4.387,2.558,4.831
2026-03-12 02:55:00,152.1,3.665,2.071,3.832
2026-03-12 03:00:00,151.2,3.721,2.456,3.832
2026-03-12 03:05:00,145.9,4.387,2.817,4.831
2026-03-12 03:10:00,135.7,4.221,2.659,4.332
2026-03-12 03:15:00,125.4,4.887,2.606,5.165
2026-03-12 03:20:00,138.5,4.609,2.983,4.998
2026-03-12 03:25:00,145.5,4.609,3.244,4.998
2026-03-12 03:30:00,139.4,4.887,3.172,5.165
2026-03-12 03:35:00,137,4.054,2.58,4.165
2026-03-12 03:40:00,143.3,4.276,2.677,4.498
2026-03-12 03:45:00,142.6,4.054,2.796,4.165
2026-03-12 03:50:00,144.4,4.332,2.642,4.498
2026-03-12 03:55:00,139.7,3.832,2.61,3.998
2026-03-12 04:00:00,148.4,4.776,3.057,4.831
2026-03-12 04:05:00,145.7,4.831,2.97,5.165
2026-03-12 04:10:00,145.3,5.442,3.096,5.831
2026-03-12 04:15:00,146.3,4.998,3.17,5.165
2026-03-12 04:20:00,143.2,4.72,3.142,4.998
2026-03-12 04:25:00,126.7,5.442,3.11,5.498
2026-03-12 04:30:00,130.2,4.498,2.82,4.665
2026-03-12 04:35:00,134.7,4.72,2.569,4.998
2026-03-12 04:40:00,141.8,5.054,2.826,5.331
2026-03-12 04:45:00,146.3,4.443,2.878,4.498
2026-03-12 04:50:00,147.9,4.554,2.912,4.665
2026-03-12 04:55:00,147.2,4.332,2.738,4.498
2026-03-12 05:00:00,139.3,4.609,2.741,4.665
2026-03-12 05:05:00,142.4,5.276,3.095,5.331
2026-03-12 05:10:00,145.5,4.609,2.996,4.998
2026-03-12 05:15:00,148.6,4.165,2.633,4.498
2026-03-12 05:20:00,158.6,5.831,3.05,5.998
2026-03-12 05:25:00,159.3,6.275,3.171,6.331
2026-03-12 05:30:00,156.8,6.775,4.062,6.997
2026-03-12 05:35:00,163.3,6.942,3.963,7.664
2026-03-12 05:40:00,156.7,6.497,4.05,7.164
2026-03-12 05:45:00,149.8,6.109,3.812,6.331
2026-03-12 05:50:00,145.4,5.998,3.549,6.164
2026-03-12 05:55:00,145.5,5.109,3.183,5.165
2026-03-12 06:00:00,149.2,6.386,3.824,7.164
2026-03-12 06:05:00,144.4,5.998,3.958,6.331
2026-03-12 06:10:00,146,5.887,3.944,6.497
2026-03-12 06:15:00,149.3,6.442,3.682,6.997
2026-03-12 06:20:00,148.3,5.553,3.642,5.831
2026-03-12 06:25:00,150.6,5.553,3.216,5.664
2026-03-12 06:30:00,141.1,5.553,3.647,5.831
2026-03-12 06:35:00,139.8,5.498,3.22,5.664
2026-03-12 06:40:00,154.9,6.72,3.653,6.831
2026-03-12 06:45:00,153.2,6.386,3.763,7.164
2026-03-12 06:50:00,148.3,5.22,3.479,5.498
2026-03-12 06:55:00,146.4,6.331,3.753,6.664
2026-03-12 07:00:00,145.1,5.72,3.846,5.998
2026-03-12 07:05:00,151.3,6.331,4.109,6.831
2026-03-12 07:10:00,153.6,6.664,3.948,6.831
2026-03-12 07:15:00,153.6,6.664,3.438,6.997
2026-03-12 07:20:00,147.1,5.887,3.539,6.164
2026-03-12 07:25:00,150.6,4.831,2.932,4.831
2026-03-12 07:30:00,142.4,5.498,3.577,5.831
2026-03-12 07:35:00,143.8,5.998,3.579,6.331
2026-03-12 07:40:00,153.4,4.665,2.609,4.998
2026-03-12 07:45:00,153.6,5.22,2.606,5.664
2026-03-12 07:50:00,151.3,4.998,2.835,5.331
2026-03-12 07:55:00,164.6,4.887,2.908,4.998
2026-03-12 08:00:00,160.2,4.498,2.915,4.831
2026-03-12 08:05:00,159.4,6.497,3.881,6.997
2026-03-12 08:10:00,158.2,6.497,3.934,6.831
2026-03-12 08:15:00,165.8,6.664,3.98,6.997
2026-03-12 08:20:00,193.7,4.609,2.667,4.831
2026-03-12 08:25:00,198.7,9.22,3.831,9.83
2026-03-12 08:30:00,203.1,7.386,2.738,7.664
2026-03-12 08:35:00,219.1,5.831,2.04,5.998
2026-03-12 08:40:00,239.2,5.165,2.25,5.331
2026-03-12 08:45:00,238.5,4.276,2.362,4.165
2026-03-12 08:50:00,314.8,6.164,2.17,6.497
2026-03-12 08:55:00,345.6,8.05,4.813,8.33
2026-03-12 09:00:00,1.479,9.66,6.257,10.66
2026-03-12 09:05:00,12.47,9.88,5.912,10.66
2026-03-12 09:10:00,44.97,6.497,2.841,6.997
2026-03-12 09:15:00,53.31,3.165,1.321,3.332
2026-03-12 09:20:00,6.717,6.386,2.079,6.997
2026-03-12 09:25:00,14.19,5.998,3.172,6.331
2026-03-12 09:30:00,0.602,6.442,4.333,6.497
2026-03-12 09:35:00,8.86,9.27,5.468,9.66
2026-03-12 09:40:00,25.99,7.386,4.754,7.83
2026-03-12 09:45:00,46.86,8.77,3.743,9.33
2026-03-12 09:50:00,41.92,6.331,2.186,6.497
2026-03-12 09:55:00,28.21,5.942,3.183,6.164
2026-03-12 10:00:00,28.52,6.497,3.378,6.831
2026-03-12 10:05:00,39.09,4.054,1.805,4.498
2026-03-12 10:10:00,10.97,3.11,1.492,3.499
2026-03-12 10:15:00,2.155,2.555,0.998,2.832
2026-03-12 10:20:00,48.29,1.666,0.521,1.666
2026-03-12 10:25:00,141.8,1.499,0.566,1.499
2026-03-12 10:30:00,172.2,1.722,1.022,1.833
2026-03-12 10:35:00,190.6,1.499,0.817,1.666
2026-03-12 10:40:00,191.1,1.499,0.725,1.499
2026-03-12 10:45:00,194.8,1.388,0.539,1.499
2026-03-12 10:50:00,201.4,2.555,1.315,2.666
2026-03-12 10:55:00,250.5,1.666,0.843,1.666
2026-03-12 11:00:00,301,2.555,1.531,2.666
2026-03-12 11:05:00,0.328,1.777,0.639,1.833
2026-03-12 11:10:00,319.8,0.944,0.416,1
2026-03-12 11:15:00,266.5,1.722,0.969,1.833
2026-03-12 11:20:00,240.8,2.443,1.094,2.499
2026-03-12 11:25:00,224.2,2.332,1.247,2.332
2026-03-12 11:30:00,206.1,2.721,0.952,2.999
2026-03-12 11:35:00,168.9,3.388,2.05,3.499
2026-03-12 11:40:00,151.1,2.777,1.82,2.832
2026-03-12 11:45:00,161,2.666,1.734,2.666
2026-03-12 11:50:00,164.7,3.11,1.78,3.332
2026-03-12 11:55:00,178.2,2.999,1.82,2.999
2026-03-12 12:00:00,197.7,1.999,0.862,1.999
2026-03-12 12:05:00,199.2,1.777,0.24,1.833
2026-03-12 12:10:00,230.2,2.555,1.261,2.666
2026-03-12 12:15:00,228.3,2.166,0.93,2.166
2026-03-12 12:20:00,189.9,2.721,1.49,2.832
2026-03-12 12:25:00,184.1,3.221,1.802,3.332
2026-03-12 12:30:00,171.6,2.999,1.96,2.999
2026-03-12 12:35:00,147.8,2.11,1.022,2.166
2026-03-12 12:40:00,191,1.499,0.674,1.499
2026-03-12 12:45:00,238.3,2.11,1.067,2.166
2026-03-12 12:50:00,206.6,1.111,0.187,1.166
2026-03-12 12:55:00,326.3,1.111,0.244,1.166
2026-03-12 13:00:00,274.7,2.388,1.242,2.499
2026-03-12 13:05:00,225.1,2.332,1.251,2.332
2026-03-12 13:10:00,234.7,1,0.232,1
2026-03-12 13:15:00,90.6,1.111,0.234,1.166
2026-03-12 13:20:00,138.9,0.666,0.169,0.666
2026-03-12 13:25:00,47.02,1.166,0.294,1.166
2026-03-12 13:30:00,247.6,2.555,1.016,2.666
2026-03-12 13:35:00,255.1,2.499,1.48,2.499
2026-03-12 13:40:00,238.4,2.499,1.315,2.499
2026-03-12 13:45:00,206.1,1.944,0.812,1.999
2026-03-12 13:50:00,237.8,1.999,0.725,1.999
2026-03-12 13:55:00,241.6,3.054,1.773,3.165
2026-03-12 14:00:00,254.5,1.944,0.656,1.999
2026-03-12 14:05:00,198.6,1.61,0.447,1.666
2026-03-12 14:10:00,202.2,1.277,0.446,1.333
2026-03-12 14:15:00,200.4,1.722,0.67,1.833
2026-03-12 14:20:00,195.6,1.777,0.669,1.833
2026-03-12 14:25:00,187.6,2.61,1.473,2.666
2026-03-12 14:30:00,181.9,3.665,2.161,3.832
2026-03-12 14:35:00,206.2,3.332,0.95,3.499
2026-03-12 14:40:00,194.2,5.331,2.549,5.664
2026-03-12 14:45:00,185.6,5.054,3.276,5.331
2026-03-12 14:50:00,185.9,4.776,3.218,4.831
2026-03-12 14:55:00,179.1,4.776,3.497,4.998
2026-03-12 15:00:00,179.2,7.553,4.305,7.83
2026-03-12 15:05:00,176.8,5.775,4.117,5.998
2026-03-12 15:10:00,170.5,7.275,4.299,7.497
2026-03-12 15:15:00,164.8,8.89,5.346,9.16
2026-03-12 15:20:00,165.4,6.22,3.947,7.164
2026-03-12 15:25:00,183,6.553,3.657,6.831
2026-03-12 15:30:00,181,7.053,3.655,7.164
2026-03-12 15:35:00,166.2,7.33,4.081,7.664
2026-03-12 15:40:00,160,7.33,4.251,7.664
2026-03-12 15:45:00,157.4,5.165,3.236,5.498
2026-03-12 15:50:00,162.3,5.664,3.731,5.831
2026-03-12 15:55:00,169.7,7.664,4.083,7.997
2026-03-12 16:00:00,179.6,7.664,5.017,7.997
2026-03-12 16:05:00,183.5,5.998,4.005,6.164
2026-03-12 16:10:00,174.5,8.39,4.997,9.16
2026-03-12 16:15:00,169.9,5.553,3.261,5.831
2026-03-12 16:20:00,186.8,6.053,3.789,6.664
2026-03-12 16:25:00,186.6,6.053,3.256,6.331
2026-03-12 16:30:00,183.8,6.664,3.863,6.831
2026-03-12 16:35:00,195,6.608,3.968,7.33
2026-03-12 16:40:00,180.6,8.16,5.745,8.66
2026-03-12 16:45:00,170,8.89,5.72,9
2026-03-12 16:50:00,182.1,6.942,3.966,7.33
2026-03-12 16:55:00,176.3,7.053,4.534,7.33
2026-03-12 17:00:00,177.5,8.89,5.792,9.5
2026-03-12 17:05:00,178.6,8.39,5.049,8.66
2026-03-12 17:10:00,161.5,8.66,5.366,9.66
2026-03-12 17:15:00,153.8,7.219,4.21,7.997
2026-03-12 17:20:00,155.2,5.942,3.601,6.164
2026-03-12 17:25:00,158.5,5.054,2.898,5.331
2026-03-12 17:30:00,163.4,5.109,2.987,5.331
2026-03-12 17:35:00,183.5,2.832,1.619,2.832
2026-03-12 17:40:00,185.1,4.387,2.752,4.665
2026-03-12 17:45:00,180.7,7.219,3.915,7.497
2026-03-12 17:50:00,176.7,7.219,5.352,7.664
2026-03-12 17:55:00,181.4,6.886,4.523,7.164
2026-03-12 18:00:00,185,8.89,4.327,9
2026-03-12 18:05:00,189.4,7.164,3.902,7.33
2026-03-12 18:10:00,179.8,6.775,4.403,7.33
2026-03-12 18:15:00,165.9,6.109,3.991,6.664
2026-03-12 18:20:00,161,5.998,3.143,6.164
2026-03-12 18:25:00,165,7.386,4.402,7.497
2026-03-12 18:30:00,171.8,7.108,4.194,7.33
2026-03-12 18:35:00,168.6,5.276,3.466,5.498
2026-03-12 18:40:00,160.3,5.553,3.467,5.664
2026-03-12 18:45:00,150.7,4.998,2.833,5.498
2026-03-12 18:50:00,150.8,5.276,2.748,5.664
2026-03-12 18:55:00,161.3,4.831,2.866,4.998
2026-03-12 19:00:00,171.7,6.664,3.17,6.664
2026-03-12 19:05:00,173.7,7.664,3.752,7.664
2026-03-12 19:10:00,162,9,4.85,9
2026-03-12 19:15:00,149,8.66,5.742,9
2026-03-12 19:20:00,138.8,7.441,4.487,7.83
2026-03-12 19:25:00,134.2,7.997,4.34,8.16
2026-03-12 19:30:00,145.4,6.886,4.322,7.664
2026-03-12 19:35:00,156.3,7.83,4.568,8.33
2026-03-12 19:40:00,159,7.886,4.262,8.33
2026-03-12 19:45:00,163.4,7.386,4.238,7.497
2026-03-12 19:50:00,158.8,7.553,4.378,7.83
2026-03-12 19:55:00,165.8,6.497,4.115,6.664
2026-03-12 20:00:00,169.2,6.664,4.469,6.831
2026-03-12 20:05:00,162.8,7.497,4.619,7.664
2026-03-12 20:10:00,157.8,6.831,4.01,7.33
2026-03-12 20:15:00,158.6,7.386,3.882,7.997
2026-03-12 20:20:00,162.7,7.053,4.083,7.33
2026-03-12 20:25:00,158.6,7.441,4.228,7.664
2026-03-12 20:30:00,158.7,6.942,3.968,7.164
2026-03-12 20:35:00,161.9,7.441,4.62,7.83
2026-03-12 20:40:00,160.2,8.94,5.404,9.66
2026-03-12 20:45:00,156.9,9.05,5.298,9.5
2026-03-12 20:50:00,151.7,7.33,4.46,7.664
2026-03-12 20:55:00,154.7,7.386,4.564,8.16
2026-03-12 21:00:00,154.4,7.83,4.516,8.16
2026-03-12 21:05:00,154.3,7.886,4.492,8.5
2026-03-12 21:10:00,148.5,7.164,4.583,7.664
2026-03-12 21:15:00,147.3,6.553,3.792,6.997
2026-03-12 21:20:00,136.6,6.775,4.041,6.997
2026-03-12 21:25:00,143.1,6.886,4.601,7.997
2026-03-12 21:30:00,148.9,7.83,3.902,7.83
2026-03-12 21:35:00,151,7.108,4.124,7.497
2026-03-12 21:40:00,156.1,5.942,3.942,6.331
2026-03-12 21:45:00,147.5,6.386,4.317,6.497
2026-03-12 21:50:00,162.8,6.942,3.83,7.33
2026-03-12 21:55:00,160.7,6.053,3.58,6.331
2026-03-12 22:00:00,155.3,6.775,3.817,7.497
2026-03-12 22:05:00,158,7.386,3.888,7.83
2026-03-12 22:10:00,154.3,6.497,3.977,6.831
2026-03-12 22:15:00,156,6.553,3.531,6.997
2026-03-12 22:20:00,158.5,7.719,4.052,8.16
2026-03-12 22:25:00,160.6,10.27,5.887,10.5
2026-03-12 22:30:00,158.6,8.39,4.644,8.66
2026-03-12 22:35:00,160.5,7.83,4.332,8.16
2026-03-12 22:40:00,145.6,9,5.34,9.66
2026-03-12 22:45:00,141.7,8.39,5.188,8.83
2026-03-12 22:50:00,146.9,7.108,3.858,7.33
2026-03-12 22:55:00,154.5,8.39,4.146,9
2026-03-12 23:00:00,155.8,10.05,4.635,10.16
2026-03-12 23:05:00,156.7,7.997,4.74,9
2026-03-12 23:10:00,155,8.77,5.478,9.16
2026-03-12 23:15:00,150.7,10,5.451,11
2026-03-12 23:20:00,157.1,9.66,5.005,10.16
2026-03-12 23:25:00,155.6,8.11,4.987,9.16
2026-03-12 23:30:00,154.6,9.05,5.862,9.66
2026-03-12 23:35:00,152.5,10.61,5.979,11.33
2026-03-12 23:40:00,156.2,9.88,5.845,10.33
2026-03-12 23:45:00,166.4,8.11,4.922,8.16
2026-03-12 23:50:00,164.8,8.27,5.075,8.66
2026-03-12 23:55:00,161.4,8.27,4.803,8.83
2026-03-13 00:00:00,155,10.44,5.43,10.66
2026-03-13 00:05:00,154,12,6.477,12.83
2026-03-13 00:10:00,154.1,12,7.618,13.83
2026-03-13 00:15:00,149.7,12.94,7.259,13.49
2026-03-13 00:20:00,154.8,13.44,7.666,14.83
2026-03-13 00:25:00,161.6,10.88,6.931,11.5
2026-03-13 00:30:00,161.7,12.66,7.525,12.99
2026-03-13 00:35:00,157.7,11.33,6.858,12
2026-03-13 00:40:00,158.6,10.94,6.551,11.83
2026-03-13 00:45:00,148,12.11,6.823,12.83
2026-03-13 00:50:00,161.1,10.22,6.42,11.16
2026-03-13 00:55:00,151.5,10.11,5.687,11.83
2026-03-13 01:00:00,152.2,10.27,6.277,11
2026-03-13 01:05:00,154.2,10.22,6.113,11
2026-03-13 01:10:00,153.1,11.5,6.693,12.5
2026-03-13 01:15:00,156.9,11.11,6.713,12
2026-03-13 01:20:00,150.2,9.66,5.737,10.66
2026-03-13 01:25:00,154.5,11.11,6.408,12.66
2026-03-13 01:30:00,155.4,11.11,6.477,11.66
2026-03-13 01:35:00,154,10.27,5.654,10.66
2026-03-13 01:40:00,158.6,8.39,4.997,8.66
2026-03-13 01:45:00,159.4,11.61,5.988,12
2026-03-13 01:50:00,157.1,11.61,7.069,12.16
2026-03-13 01:55:00,157.3,13.49,7.03,14.16
2026-03-13 02:00:00,160.3,11.16,6.991,12
2026-03-13 02:05:00,156.8,12.44,7.611,13.83
2026-03-13 02:10:00,162.5,12.11,6.352,12.83
2026-03-13 02:15:00,162.2,11.33,6.527,13.16
2026-03-13 02:20:00,157.8,10.66,5.897,11.66
2026-03-13 02:25:00,151.6,8.5,5.418,9.33
2026-03-13 02:30:00,154.8,10.94,5.942,11.5
2026-03-13 02:35:00,152.3,10.66,6.262,11.5
2026-03-13 02:40:00,147,10.5,6.276,11.83
2026-03-13 02:45:00,149.9,11.61,5.654,12.99
2026-03-13 02:50:00,149.8,12.38,7.075,13.83
2026-03-13 02:55:00,149.1,14.22,7.213,15.49
2026-03-13 03:00:00,153.7,10.55,6.443,10.83
2026-03-13 03:05:00,161.6,10.94,5.261,11.66
2026-03-13 03:10:00,155.2,11.72,6.104,12.33
2026-03-13 03:15:00,156.6,9.72,6.181,10.33
2026-03-13 03:20:00,160,8.5,5.341,8.83
2026-03-13 03:25:00,160.5,11.11,5.562,11.66
2026-03-13 03:30:00,152.1,9.22,4.996,9.66
2026-03-13 03:35:00,155.5,6.942,4.052,7.83
2026-03-13 03:40:00,153.4,8.55,4.584,9
2026-03-13 03:45:00,148.5,8.77,4.781,9.16
2026-03-13 03:50:00,151.2,6.664,3.943,6.997
2026-03-13 03:55:00,150,5.942,3.349,6.164
2026-03-13 04:00:00,154.5,6.275,3.766,6.831
2026-03-13 04:05:00,153.4,8.44,4.789,8.66
2026-03-13 04:10:00,155.7,7.553,4.087,7.997
2026-03-13 04:15:00,162.1,7.775,4.726,8.33
2026-03-13 04:20:00,166.5,7.83,4.568,8.5
2026-03-13 04:25:00,163.1,7.497,3.777,7.664
2026-03-13 04:30:00,160.9,7.997,4.651,8.33
2026-03-13 04:35:00,159.6,10.11,4.672,10.5
2026-03-13 04:40:00,159.8,8.27,4.332,8.33
2026-03-13 04:45:00,169.4,7.33,4.193,7.497
2026-03-13 04:50:00,157.9,10.83,6.034,11.16
2026-03-13 04:55:00,162.1,9.61,5.868,10.16
2026-03-13 05:00:00,161.1,10.38,5.644,11.66
2026-03-13 05:05:00,150.7,11,7.188,12.5
2026-03-13 05:10:00,153.7,10.27,6.14,11
2026-03-13 05:15:00,157.7,10.33,6.28,11.66
2026-03-13 05:20:00,155.7,11.5,6.941,13.16
2026-03-13 05:25:00,156.5,9.72,5.528,10.33
2026-03-13 05:30:00,158.3,9.16,5.463,9.5
2026-03-13 05:35:00,163.4,10.05,5.779,10.83
2026-03-13 05:40:00,162.9,9.66,5.759,10
2026-03-13 05:45:00,158.1,9.44,4.765,9.83
2026-03-13 05:50:00,151.5,9.5,5.536,10.66
2026-03-13 05:55:00,152.1,8.94,5.492,9.66
2026-03-13 06:00:00,155.1,8.22,4.725,8.83
2026-03-13 06:05:00,145.1,10.72,6.646,11.16
2026-03-13 06:10:00,144.3,11.38,7.426,12.33
2026-03-13 06:15:00,147.1,11.66,7.749,12.99
2026-03-13 06:20:00,152.2,10.33,6.62,10.66
2026-03-13 06:25:00,153.9,11.61,7.153,12.16
2026-03-13 06:30:00,148.4,10.44,6.243,11.16
2026-03-13 06:35:00,147.4,10.55,6.626,12
2026-03-13 06:40:00,150.5,11.33,7.35,12.99
2026-03-13 06:45:00,152.7,12,6.984,13.33
2026-03-13 06:50:00,153.3,11.27,7.585,12.16
2026-03-13 06:55:00,153,12.44,7.154,13.16
2026-03-13 07:00:00,151.3,12.77,8.23,13.66
2026-03-13 07:05:00,153.7,14.33,8.36,15.66
2026-03-13 07:10:00,149.1,15.38,9.54,15.83
2026-03-13 07:15:00,152.7,13.11,8.07,14.83
2026-03-13 07:20:00,153,19.33,10.66,20.33
2026-03-13 07:25:00,151.3,17.44,11.48,18.33
2026-03-13 07:30:00,153,16.55,10.71,18.33
2026-03-13 07:35:00,154.4,16.66,9.88,18.33
2026-03-13 07:40:00,154.4,14.38,8.55,15.33
2026-03-13 07:45:00,156.5,14.88,9.46,16.16
2026-03-13 07:50:00,154.1,14.83,8.4,15.83
2026-03-13 07:55:00,155.4,15.16,9.58,16.66
2026-03-13 08:00:00,156.8,14.61,8.22,15.83
2026-03-13 08:05:00,160,15.44,7.988,16.49
2026-03-13 08:10:00,161.1,13.55,7.712,13.66
2026-03-13 08:15:00,155.5,13.49,7.973,15.16
2026-03-13 08:20:00,152.3,13.16,7.459,13.83
2026-03-13 08:25:00,156.9,13.77,7.818,14.66
2026-03-13 08:30:00,156.8,15.72,8.81,16.16
2026-03-13 08:35:00,157.2,17.05,8.89,17.66
