timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 08:15:00,187.3,2.888,0.992,3.165
2026-03-10 08:20:00,216.4,1.833,0.608,1.999
2026-03-10 08:25:00,187.6,2.555,0.53,2.666
2026-03-10 08:30:00,176.1,4.221,0.962,4.665
2026-03-10 08:35:00,183,3.61,1.256,3.665
2026-03-10 08:40:00,187.9,4.887,1.788,5.165
2026-03-10 08:45:00,173.9,3.443,1.13,3.665
2026-03-10 08:50:00,190.9,2.888,0.921,2.999
2026-03-10 08:55:00,178.3,4.776,1.06,5.165
2026-03-10 09:00:00,171,2.721,1.044,2.999
2026-03-10 09:05:00,170.8,4.387,1.245,4.998
2026-03-10 09:10:00,180.9,3.943,0.914,4.165
2026-03-10 09:15:00,185.7,2.555,0.891,2.666
2026-03-10 09:20:00,185.8,2.832,0.778,2.832
2026-03-10 09:25:00,176.5,2.61,1.055,2.666
2026-03-10 09:30:00,177.4,2.166,0.87,2.332
2026-03-10 09:35:00,182.1,2.61,0.739,2.832
2026-03-10 09:40:00,190.1,2.61,1.127,2.666
2026-03-10 09:45:00,184.5,2.888,1.009,2.999
2026-03-10 09:50:00,181.4,3.998,1.441,4.165
2026-03-10 09:55:00,184.2,4.276,1.106,4.665
2026-03-10 10:00:00,176.4,3.443,1.066,3.665
2026-03-10 10:05:00,167,4.609,1.548,5.165
2026-03-10 10:10:00,167.2,3.998,1.434,4.665
2026-03-10 10:15:00,162.7,5.72,2.478,5.998
2026-03-10 10:20:00,166.3,3.665,1.816,3.998
2026-03-10 10:25:00,187,5.109,2.078,5.498
2026-03-10 10:30:00,169,4.942,1.57,5.498
2026-03-10 10:35:00,155.7,4.332,2.055,4.498
2026-03-10 10:40:00,169.3,5.942,2.37,6.664
2026-03-10 10:45:00,168.2,4.831,2.231,5.331
2026-03-10 10:50:00,162.7,5.331,2.741,5.664
2026-03-10 10:55:00,173.2,5.887,1.737,6.164
2026-03-10 11:00:00,157.3,3.388,1.59,3.499
2026-03-10 11:05:00,169.2,5.831,2.109,6.497
2026-03-10 11:10:00,158.7,5.109,2.04,5.165
2026-03-10 11:15:00,169.6,3.887,1.162,3.998
2026-03-10 11:20:00,171.2,4.887,1.829,5.165
2026-03-10 11:25:00,162.2,3.221,1.705,3.332
2026-03-10 11:30:00,165.8,4.443,1.851,4.665
2026-03-10 11:35:00,167.1,6.164,2.509,6.664
2026-03-10 11:40:00,156.4,5.887,2.549,6.164
2026-03-10 11:45:00,162,5.609,1.934,5.664
2026-03-10 11:50:00,188.4,4.165,1.642,4.665
2026-03-10 11:55:00,204.5,4.831,1.875,4.831
2026-03-10 12:00:00,179.2,4.887,1.688,4.998
2026-03-10 12:05:00,179.4,4.443,1.199,4.831
2026-03-10 12:10:00,168.9,3.776,1.476,3.832
2026-03-10 12:15:00,174.6,4.054,1.649,4.165
2026-03-10 12:20:00,160.3,3.887,1.718,4.165
2026-03-10 12:25:00,157.5,5.109,1.941,5.331
2026-03-10 12:30:00,160.4,4.332,2.205,4.665
2026-03-10 12:35:00,172.6,6.109,2.867,6.331
2026-03-10 12:40:00,160.8,6.664,2.233,6.664
2026-03-10 12:45:00,161.8,6.331,2.627,6.497
2026-03-10 12:50:00,175,5.387,2.192,5.664
2026-03-10 12:55:00,155.2,7.053,2.284,7.164
2026-03-10 13:00:00,173.5,7.108,2.655,7.83
2026-03-10 13:05:00,160.2,5.831,2.577,6.164
2026-03-10 13:10:00,168.1,4.776,2.094,5.331
2026-03-10 13:15:00,177.5,4.165,1.552,4.498
2026-03-10 13:20:00,168.6,7.664,1.741,7.997
2026-03-10 13:25:00,169,7.164,1.99,7.33
2026-03-10 13:30:00,178,3.998,1.636,4.165
2026-03-10 13:35:00,172.9,5.775,2.12,6.164
2026-03-10 13:40:00,177.4,6.053,2.586,6.331
2026-03-10 13:45:00,177.8,6.442,2.321,6.664
2026-03-10 13:50:00,156.8,4.72,2.111,4.998
2026-03-10 13:55:00,174.8,7.608,2.667,7.997
2026-03-10 14:00:00,176.7,5.22,2.566,5.831
2026-03-10 14:05:00,164.4,3.943,1.67,4.665
2026-03-10 14:10:00,161.9,7.664,3.032,7.83
2026-03-10 14:15:00,168.9,5.276,1.536,5.331
2026-03-10 14:20:00,166.2,6.886,2.546,7.164
2026-03-10 14:25:00,177,5.054,2.212,5.165
2026-03-10 14:30:00,183.6,5.664,1.944,5.831
2026-03-10 14:35:00,187.3,7.219,2.059,7.83
2026-03-10 14:40:00,190.2,6.553,2.056,6.997
2026-03-10 14:45:00,190.1,3.721,1.513,3.832
2026-03-10 14:50:00,200.5,7.441,3.121,7.664
2026-03-10 14:55:00,204.7,4.942,1.571,5.331
2026-03-10 15:00:00,192.1,4.665,1.639,4.998
2026-03-10 15:05:00,210.4,4.609,2.03,5.331
2026-03-10 15:10:00,191.9,5.22,1.726,5.831
2026-03-10 15:15:00,201,4.498,2.195,4.998
2026-03-10 15:20:00,178.3,3.665,1.652,3.665
2026-03-10 15:25:00,200.6,3.943,1.302,4.332
2026-03-10 15:30:00,217.2,3.11,1.097,3.332
2026-03-10 15:35:00,206.5,6.109,1.542,6.164
2026-03-10 15:40:00,194.2,5.109,0.906,5.498
2026-03-10 15:45:00,218.4,4.942,0.977,4.998
2026-03-10 15:50:00,224.2,3.554,1.116,3.665
2026-03-10 15:55:00,236.6,2.666,0.892,2.832
2026-03-10 16:00:00,208.8,3.332,1.087,3.832
2026-03-10 16:05:00,237.2,2.443,0.93,2.499
2026-03-10 16:10:00,219.3,3.554,0.871,3.665
2026-03-10 16:15:00,254.2,2.888,1.247,2.999
2026-03-10 16:20:00,255.7,2.666,0.771,2.832
2026-03-10 16:25:00,195.4,2.055,0.614,2.166
2026-03-10 16:30:00,161.6,1.333,0.318,1.333
2026-03-10 16:35:00,172.4,3.221,0.498,3.332
2026-03-10 16:40:00,182,1.499,0.233,1.666
2026-03-10 16:45:00,168.2,3.388,0.815,3.665
2026-03-10 16:50:00,176.5,3.388,0.901,3.665
2026-03-10 16:55:00,180.5,3.943,0.95,3.998
2026-03-10 17:00:00,165.5,1.999,0.713,1.999
2026-03-10 17:05:00,152,2.555,0.825,2.666
2026-03-10 17:10:00,167.5,3.499,1.216,3.665
2026-03-10 17:15:00,148.1,4.221,1.8,4.332
2026-03-10 17:20:00,145.9,4.554,2.789,4.831
2026-03-10 17:25:00,155.4,4.443,2.097,4.665
2026-03-10 17:30:00,150.3,5.498,2.695,5.998
2026-03-10 17:35:00,148.8,5.498,2.869,5.831
2026-03-10 17:40:00,143.6,6.664,3.091,6.831
2026-03-10 17:45:00,158.5,5.054,2.013,5.331
2026-03-10 17:50:00,159.3,5.831,1.588,6.331
2026-03-10 17:55:00,156.6,4.665,2.08,4.831
2026-03-10 18:00:00,152.5,4.776,2.197,5.498
2026-03-10 18:05:00,157.2,4.554,2.61,4.998
2026-03-10 18:10:00,155,4.942,2.362,5.498
2026-03-10 18:15:00,157.1,3.887,2.27,4.165
2026-03-10 18:20:00,151.6,5.775,2.349,5.998
2026-03-10 18:25:00,163,3.832,1.494,3.832
2026-03-10 18:30:00,167.3,3.665,1.486,3.832
2026-03-10 18:35:00,153.3,4.165,2.186,4.332
2026-03-10 18:40:00,155.9,5.553,2.385,5.998
2026-03-10 18:45:00,154.5,6.053,2.437,6.331
2026-03-10 18:50:00,155.9,3.276,1.822,3.499
2026-03-10 18:55:00,158.9,3.388,1.592,3.665
2026-03-10 19:00:00,164.8,4.054,1.68,4.165
2026-03-10 19:05:00,142.4,4.776,1.662,5.165
2026-03-10 19:10:00,145.2,6.664,3.078,6.831
2026-03-10 19:15:00,151.2,6.942,3.064,7.83
2026-03-10 19:20:00,154.2,5.498,2.474,5.664
2026-03-10 19:25:00,156.5,6.775,2.581,7.164
2026-03-10 19:30:00,160.2,6.275,2.457,6.664
2026-03-10 19:35:00,162.2,4.609,2.089,4.831
2026-03-10 19:40:00,155,4.72,2.231,4.998
2026-03-10 19:45:00,151.6,5.553,2.643,5.831
2026-03-10 19:50:00,162.8,5.331,2.799,6.331
2026-03-10 19:55:00,167.9,8.5,2.524,9
2026-03-10 20:00:00,160.2,5.887,2.478,5.998
2026-03-10 20:05:00,167.6,5.609,1.853,6.331
2026-03-10 20:10:00,170.8,4.332,1.873,4.498
2026-03-10 20:15:00,179.6,4.221,1.832,4.498
2026-03-10 20:20:00,196.3,4.998,1.749,5.331
2026-03-10 20:25:00,181.4,6.053,1.734,6.497
2026-03-10 20:30:00,187.2,3.11,1.041,3.332
2026-03-10 20:35:00,201.7,4.443,1.264,4.831
2026-03-10 20:40:00,197.7,4.72,1.494,4.831
2026-03-10 20:45:00,196.1,2.999,1.365,2.999
2026-03-10 20:50:00,210.7,3.776,1.718,4.165
2026-03-10 20:55:00,225.3,3.443,1.182,3.665
2026-03-10 21:00:00,252,3.499,1.421,3.832
2026-03-10 21:05:00,265.2,2.888,1.313,3.165
2026-03-10 21:10:00,233.1,4.332,1.945,4.665
2026-03-10 21:15:00,282.2,2.555,0.911,2.666
2026-03-10 21:20:00,268,2.943,1.349,2.999
2026-03-10 21:25:00,205.7,4.332,1.792,4.498
2026-03-10 21:30:00,226.6,6.831,2.21,7.164
2026-03-10 21:35:00,233.2,3.887,1.491,4.332
2026-03-10 21:40:00,268.9,2.555,1.223,2.832
2026-03-10 21:45:00,249,2.388,1.135,2.666
2026-03-10 21:50:00,248.1,2.277,0.939,2.332
2026-03-10 21:55:00,208.1,2.443,0.816,2.499
2026-03-10 22:00:00,242.8,2.443,0.862,2.499
2026-03-10 22:05:00,268.9,2.388,0.684,2.832
2026-03-10 22:10:00,253.4,1.888,0.354,1.999
2026-03-10 22:15:00,226.9,1.999,0.581,2.166
2026-03-10 22:20:00,150.3,1.555,0.442,1.666
2026-03-10 22:25:00,173,4.443,1.557,4.498
2026-03-10 22:30:00,174.1,2.999,0.998,3.165
2026-03-10 22:35:00,200.3,2.555,0.591,2.666
2026-03-10 22:40:00,167.8,2.055,0.773,2.166
2026-03-10 22:45:00,178.2,1.722,0.589,1.833
2026-03-10 22:50:00,187.2,2.943,0.872,2.999
2026-03-10 22:55:00,186.7,3.388,0.809,3.499
2026-03-10 23:00:00,228.4,2.61,0.907,2.666
2026-03-10 23:05:00,151.7,1.555,0.567,1.666
2026-03-10 23:10:00,175.1,2.888,1.061,2.999
2026-03-10 23:15:00,188.8,3.11,1.047,3.332
2026-03-10 23:20:00,182.4,2.499,0.83,2.666
2026-03-10 23:25:00,179.8,2.666,0.883,2.999
2026-03-10 23:30:00,192.4,3.832,1.012,3.998
2026-03-10 23:35:00,178.1,5.887,1.696,5.998
2026-03-10 23:40:00,167.7,3.998,1.7,4.165
2026-03-10 23:45:00,166,4.887,2.382,5.165
2026-03-10 23:50:00,183,4.221,1.723,4.498
2026-03-10 23:55:00,175.8,4.554,2.317,4.831
2026-03-11 00:00:00,173,4.998,2.05,5.498
2026-03-11 00:05:00,165.6,6.109,2.258,6.497
2026-03-11 00:10:00,162.3,7.941,2.99,8.66
2026-03-11 00:15:00,176.7,5.664,2.722,6.164
2026-03-11 00:20:00,181.1,6.053,1.856,6.331
2026-03-11 00:25:00,162.9,4.332,2.003,4.498
2026-03-11 00:30:00,172.5,7.886,2.596,8.16
2026-03-11 00:35:00,155.2,6.109,2.948,6.497
2026-03-11 00:40:00,153.1,5.054,2.538,5.664
2026-03-11 00:45:00,164.7,4.443,1.761,4.665
2026-03-11 00:50:00,154.2,4.221,1.951,4.498
2026-03-11 00:55:00,150.9,6.164,2.41,6.331
2026-03-11 01:00:00,149.3,5.331,2.651,5.664
2026-03-11 01:05:00,158.5,6.497,2.909,6.997
2026-03-11 01:10:00,164.8,5.442,2.191,5.831
2026-03-11 01:15:00,160.4,3.11,1.575,3.332
2026-03-11 01:20:00,164.3,4.72,1.984,5.165
2026-03-11 01:25:00,151.2,6.164,2.107,6.331
2026-03-11 01:30:00,157.6,3.998,1.875,4.165
2026-03-11 01:35:00,148,4.72,2.603,5.165
2026-03-11 01:40:00,152.1,4.998,2.138,5.331
2026-03-11 01:45:00,152.9,4.221,2.128,4.332
2026-03-11 01:50:00,141.9,6.886,2.45,7.164
2026-03-11 01:55:00,150.2,7.108,2.665,7.497
2026-03-11 02:00:00,147.3,2.721,1.483,2.832
2026-03-11 02:05:00,149.1,7.164,2.486,7.664
2026-03-11 02:10:00,155.9,4.831,2.27,4.998
2026-03-11 02:15:00,188.4,6.109,1.536,6.664
2026-03-11 02:20:00,146.3,3.332,1.457,3.499
2026-03-11 02:25:00,168.3,4.387,1.909,4.498
2026-03-11 02:30:00,144.1,4.054,1.727,4.165
2026-03-11 02:35:00,144.9,3.721,2.105,3.998
2026-03-11 02:40:00,151.2,5.331,2.405,5.498
2026-03-11 02:45:00,155.8,6.664,2.724,6.831
2026-03-11 02:50:00,153.3,5.442,2.305,5.831
2026-03-11 02:55:00,161,3.554,1.468,3.665
2026-03-11 03:00:00,160.9,3.61,1.158,3.665
2026-03-11 03:05:00,162.9,3.776,1.821,3.832
2026-03-11 03:10:00,139.6,6.72,3.115,7.164
2026-03-11 03:15:00,148.4,7.386,3.182,7.664
2026-03-11 03:20:00,149.2,7.553,3.284,7.664
2026-03-11 03:25:00,147.2,7.719,3.554,8.16
2026-03-11 03:30:00,150.9,9.55,3.368,10
2026-03-11 03:35:00,159.7,7.497,3.108,7.997
2026-03-11 03:40:00,145.2,7.886,3.899,8.33
2026-03-11 03:45:00,157.5,5.72,2.753,5.998
2026-03-11 03:50:00,152.3,7.275,3.626,7.664
2026-03-11 03:55:00,157.6,7.664,3.318,8.33
2026-03-11 04:00:00,155.1,6.164,2.753,6.331
2026-03-11 04:05:00,154.4,5.998,3.114,5.998
2026-03-11 04:10:00,163.9,5.387,2.095,5.664
2026-03-11 04:15:00,156.2,6.442,2.525,6.997
2026-03-11 04:20:00,157.1,5.831,2.305,5.498
2026-03-11 04:25:00,163.7,5.276,2.169,5.331
2026-03-11 04:30:00,156.4,4.054,1.813,4.165
2026-03-11 04:35:00,154.1,8.72,2.971,9
2026-03-11 04:40:00,148.7,7.886,3.734,8.33
2026-03-11 04:45:00,156,7.219,2.89,7.664
2026-03-11 04:50:00,149.3,6.942,3.072,7.164
2026-03-11 04:55:00,150.6,6.831,3.275,6.997
2026-03-11 05:00:00,162.4,5.664,2.318,5.998
2026-03-11 05:05:00,164.4,4.776,2.154,4.998
2026-03-11 05:10:00,167.6,3.443,1.304,3.665
2026-03-11 05:15:00,166.1,3.721,1.085,3.832
2026-03-11 05:20:00,174.1,4.554,1.483,4.665
2026-03-11 05:25:00,166.8,3.221,0.753,3.332
2026-03-11 05:30:00,195.1,2.61,0.765,2.832
2026-03-11 05:35:00,195.5,3.054,0.936,3.332
2026-03-11 05:40:00,166,2.888,0.751,3.165
2026-03-11 05:45:00,185.7,3.332,0.756,3.499
2026-03-11 05:50:00,191.8,1.666,0.546,1.666
2026-03-11 05:55:00,164.8,2.277,0.917,2.332
2026-03-11 06:00:00,198.8,3.721,1.087,3.832
2026-03-11 06:05:00,200.5,4.776,1.084,4.998
2026-03-11 06:10:00,198.5,4.554,1.023,3.998
2026-03-11 06:15:00,173.6,4.165,1.665,4.332
2026-03-11 06:20:00,184.2,4.665,1.908,4.998
2026-03-11 06:25:00,169.2,3.61,0.785,3.832
2026-03-11 06:30:00,198.2,2.221,0.58,2.332
2026-03-11 06:35:00,181.9,2.666,0.555,2.832
2026-03-11 06:40:00,203.5,3.165,1.041,3.332
2026-03-11 06:45:00,167.8,2.555,0.565,2.666
2026-03-11 06:50:00,195.5,5.998,1.298,6.331
2026-03-11 06:55:00,196.8,3.499,1.412,3.832
2026-03-11 07:00:00,184.1,2.277,0.99,2.332
2026-03-11 07:05:00,186.2,3.721,1.706,3.998
2026-03-11 07:10:00,193.5,4.165,1.462,4.498
2026-03-11 07:15:00,187.2,3.943,0.947,3.998
2026-03-11 07:20:00,196.7,3.554,1.197,3.665
2026-03-11 07:25:00,194.9,3.499,1.253,3.832
2026-03-11 07:30:00,174.7,3.165,1.718,3.499
2026-03-11 07:35:00,165.4,4.165,1.821,4.498
2026-03-11 07:40:00,172.6,4.054,1.319,4.165
2026-03-11 07:45:00,170.8,3.388,1.172,3.665
2026-03-11 07:50:00,181.2,2.666,0.685,2.832
2026-03-11 07:55:00,171.9,1.333,0.376,1.499
2026-03-11 08:00:00,178,3.998,1.231,4.332
2026-03-11 08:05:00,156.2,3.11,0.944,3.332
2026-03-11 08:10:00,168.4,3.998,1.258,3.998
2026-03-11 08:15:00,167.4,2.999,0.814,3.165
2026-03-11 08:20:00,190.7,2.61,0.922,2.832
2026-03-11 08:25:00,174.6,5.276,1.177,5.664
2026-03-11 08:30:00,178.7,4.498,0.851,4.831
2026-03-11 08:35:00,187.8,3.998,1.479,4.165
2026-03-11 08:40:00,199.1,3.832,0.966,4.165
2026-03-11 08:45:00,180,3.11,1.002,3.332
2026-03-11 08:50:00,192.6,4.776,1.147,4.998
2026-03-11 08:55:00,213.6,5.109,1.316,5.331
2026-03-11 09:00:00,178.1,5.442,2.08,5.664
2026-03-11 09:05:00,221.6,3.332,1.148,3.665
2026-03-11 09:10:00,224.9,1.777,0.46,1.833
2026-03-11 09:15:00,195.4,1.722,0.506,1.833
2026-03-11 09:20:00,274,2.388,0.93,2.499
2026-03-11 09:25:00,245.7,2.721,0.871,2.832
2026-03-11 09:30:00,283.2,4.109,1.727,4.165
2026-03-11 09:35:00,289.2,4.276,2.138,4.498
2026-03-11 09:40:00,282.1,4.443,1.802,4.498
2026-03-11 09:45:00,284.2,2.943,1.038,2.999
2026-03-11 09:50:00,254.9,1.833,0.325,1.999
2026-03-11 09:55:00,256.3,1.999,0.812,1.999
2026-03-11 10:00:00,221,1,0.219,1.333
2026-03-11 10:05:00,153.4,2.055,1.007,2.166
2026-03-11 10:10:00,153.8,2.832,1.222,2.999
2026-03-11 10:15:00,147,3.11,1.38,3.499
2026-03-11 10:20:00,174.1,3.554,1.294,3.665
2026-03-11 10:25:00,168.9,2.61,0.678,2.666
2026-03-11 10:30:00,172.4,3.054,1.235,3.165
2026-03-11 10:35:00,173.4,3.998,1.366,4.332
2026-03-11 10:40:00,168,2.721,0.905,2.832
2026-03-11 10:45:00,153.1,1.666,0.904,1.833
2026-03-11 10:50:00,158.7,3.832,1.547,3.998
2026-03-11 10:55:00,174.3,4.165,1.819,4.165
2026-03-11 11:00:00,163.6,5.109,1.603,5.498
2026-03-11 11:05:00,157.6,3.998,1.935,4.165
2026-03-11 11:10:00,179.6,4.498,1.868,4.665
2026-03-11 11:15:00,187.2,5.22,1.677,5.498
2026-03-11 11:20:00,176.6,6.109,1.803,6.831
2026-03-11 11:25:00,189.8,5.276,1.78,5.664
2026-03-11 11:30:00,199.4,4.109,1.589,5.165
2026-03-11 11:35:00,167.3,5.387,2.081,5.664
2026-03-11 11:40:00,185.9,4.387,1.767,4.665
2026-03-11 11:45:00,197.6,4.221,1.555,4.665
2026-03-11 11:50:00,184.2,7.053,2.423,7.164
2026-03-11 11:55:00,219.8,3.887,1.472,4.165
2026-03-11 12:00:00,206.5,3.832,1.589,4.165
2026-03-11 12:05:00,190.6,5.276,1.446,5.331
2026-03-11 12:10:00,207,6.664,2.324,6.997
2026-03-11 12:15:00,228.2,7.83,2.065,8.16
2026-03-11 12:20:00,207.4,4.831,1.577,5.165
2026-03-11 12:25:00,193.5,5.331,1.757,6.497
2026-03-11 12:30:00,212.5,4.443,1.326,4.665
2026-03-11 12:35:00,244.2,4.887,1.972,5.165
2026-03-11 12:40:00,212.6,4.443,1.225,5.165
2026-03-11 12:45:00,252,5.054,2.072,5.331
2026-03-11 12:50:00,216.5,5.054,1.522,5.498
2026-03-11 12:55:00,204.3,5.387,1.775,6.164
2026-03-11 13:00:00,182.3,4.609,1.693,4.831
2026-03-11 13:05:00,197,6.608,2.14,7.497
2026-03-11 13:10:00,228.8,5.387,2.055,5.831
2026-03-11 13:15:00,196.8,5.664,2.356,6.497
2026-03-11 13:20:00,226.6,4.72,2.207,5.165
2026-03-11 13:25:00,233.1,6.608,2.08,7.33
2026-03-11 13:30:00,207.5,7.164,2.522,7.83
2026-03-11 13:35:00,195.6,5.609,2.015,5.998
2026-03-11 13:40:00,209,5.942,1.995,6.497
2026-03-11 13:45:00,192.3,6.109,1.522,6.497
2026-03-11 13:50:00,223.8,4.554,1.809,4.665
2026-03-11 13:55:00,235.3,4.831,1.521,5.331
2026-03-11 14:00:00,189.9,3.554,1.288,3.832
2026-03-11 14:05:00,201.4,4.831,1.915,4.998
2026-03-11 14:10:00,203.8,5.831,2.818,6.164
2026-03-11 14:15:00,205.2,5.831,1.807,5.998
2026-03-11 14:20:00,227.9,4.72,1.718,4.998
2026-03-11 14:25:00,186.8,3.665,0.92,3.998
2026-03-11 14:30:00,195,4.942,1.911,5.331
2026-03-11 14:35:00,213.5,4.221,1.352,4.332
2026-03-11 14:40:00,189.5,2.055,0.758,2.332
2026-03-11 14:45:00,205.6,3.665,1.522,3.998
2026-03-11 14:50:00,186.8,6.22,1.542,6.497
2026-03-11 14:55:00,203,3.054,0.935,3.165
2026-03-11 15:00:00,211.2,4.609,1.38,5.165
2026-03-11 15:05:00,205.4,4.887,1.229,5.165
2026-03-11 15:10:00,188.9,4.609,1.07,5.331
2026-03-11 15:15:00,243.4,6.608,1.817,7.164
2026-03-11 15:20:00,194.2,3.276,1.301,3.332
2026-03-11 15:25:00,184.7,6.886,2.349,6.997
2026-03-11 15:30:00,190.7,5.498,1.89,5.664
2026-03-11 15:35:00,202.2,5.054,1.538,5.498
2026-03-11 15:40:00,181.7,4.831,2.048,4.998
2026-03-11 15:45:00,208.3,6.775,2.01,7.164
2026-03-11 15:50:00,242.6,5.998,1.755,5.664
2026-03-11 15:55:00,189.7,3.221,1.12,3.499
2026-03-11 16:00:00,180.8,4.054,1.313,4.332
2026-03-11 16:05:00,252.8,3.721,1.087,3.998
2026-03-11 16:10:00,214.2,3.943,1.087,4.498
