timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 16:45:00,186.4,5.609,2.078,6.331
2026-03-11 16:50:00,190.1,6.886,3.204,7.33
2026-03-11 16:55:00,194.2,4.942,2.655,5.331
2026-03-11 17:00:00,193.2,5.165,2.631,5.664
2026-03-11 17:05:00,194.7,5.887,3.019,6.164
2026-03-11 17:10:00,193.5,5.942,2.565,5.998
2026-03-11 17:15:00,195.1,4.554,2.261,4.831
2026-03-11 17:20:00,187.4,5.942,2.484,6.164
2026-03-11 17:25:00,191,5.054,2.284,5.664
2026-03-11 17:30:00,192.6,4.887,2.425,5.664
2026-03-11 17:35:00,211,7.275,3.785,8.33
2026-03-11 17:40:00,200.5,6.22,3.236,6.664
2026-03-11 17:45:00,195.8,6.608,3.101,6.664
2026-03-11 17:50:00,189.6,6.553,2.627,7.164
2026-03-11 17:55:00,195.8,6.664,3.229,6.997
2026-03-11 18:00:00,192.7,5.942,2.907,5.998
2026-03-11 18:05:00,195.9,5.609,2.963,5.998
2026-03-11 18:10:00,194.4,5.498,2.557,5.831
2026-03-11 18:15:00,195.1,5.553,2.695,6.164
2026-03-11 18:20:00,197.8,4.387,2.53,5.331
2026-03-11 18:25:00,194.9,4.665,2.614,4.998
2026-03-11 18:30:00,198.2,5.553,2.467,5.831
2026-03-11 18:35:00,185.9,5.165,2.291,5.331
2026-03-11 18:40:00,194.7,4.554,2.31,4.831
2026-03-11 18:45:00,190.8,4.887,2.231,5.165
2026-03-11 18:50:00,191,5.553,2.159,5.831
2026-03-11 18:55:00,200.3,5.72,2.587,6.164
2026-03-11 19:00:00,196,5.831,2.811,6.164
2026-03-11 19:05:00,198,4.554,2.487,4.665
2026-03-11 19:10:00,195.2,6.442,2.92,6.497
2026-03-11 19:15:00,201.7,4.831,3.148,5.331
2026-03-11 19:20:00,193.1,4.831,2.94,5.331
2026-03-11 19:25:00,194.6,4.498,2.523,4.498
2026-03-11 19:30:00,199.3,6.72,3.034,6.997
2026-03-11 19:35:00,190.2,6.22,2.993,6.331
2026-03-11 19:40:00,187.6,4.72,2.485,5.165
2026-03-11 19:45:00,190.7,5.609,2.623,6.164
2026-03-11 19:50:00,188.3,4.665,2.119,4.665
2026-03-11 19:55:00,183.9,4.498,1.998,4.998
2026-03-11 20:00:00,191.5,6.942,2.712,7.33
2026-03-11 20:05:00,191.7,4.276,1.988,4.665
2026-03-11 20:10:00,193.4,5.276,2.058,5.498
2026-03-11 20:15:00,186.6,5.276,2.053,5.498
2026-03-11 20:20:00,188.8,3.887,2.083,4.165
2026-03-11 20:25:00,193.5,4.498,2.427,4.998
2026-03-11 20:30:00,188.7,5.22,2.116,5.998
2026-03-11 20:35:00,188.1,3.887,2.327,3.998
2026-03-11 20:40:00,187.1,5.553,2.232,5.664
2026-03-11 20:45:00,186.4,4.609,2.221,4.998
2026-03-11 20:50:00,191.8,5.831,2.5,6.164
2026-03-11 20:55:00,187.9,5.498,2.229,5.998
2026-03-11 21:00:00,187.1,5.109,2.216,5.664
2026-03-11 21:05:00,192.4,5.553,2.157,5.831
2026-03-11 21:10:00,192.5,4.443,2.025,4.665
2026-03-11 21:15:00,186,4.554,1.853,4.831
2026-03-11 21:20:00,188.5,4.609,2.213,4.998
2026-03-11 21:25:00,190.1,3.499,1.7,3.665
2026-03-11 21:30:00,191.4,6.386,2.176,6.497
2026-03-11 21:35:00,190.5,4.609,2.375,5.165
2026-03-11 21:40:00,189.8,6.22,2.559,6.664
2026-03-11 21:45:00,193.1,4.887,2.212,4.998
2026-03-11 21:50:00,187.2,5.054,1.981,5.498
2026-03-11 21:55:00,193.6,4.554,2.199,4.998
2026-03-11 22:00:00,192.3,4.443,2.096,4.665
2026-03-11 22:05:00,193.4,4.609,2.5,4.831
2026-03-11 22:10:00,193.5,6.053,2.698,6.664
2026-03-11 22:15:00,196.2,3.943,2.109,4.498
2026-03-11 22:20:00,189.3,5.109,2.123,5.331
2026-03-11 22:25:00,194.9,4.498,2.164,4.665
2026-03-11 22:30:00,191.8,4.776,2.386,4.998
2026-03-11 22:35:00,192.5,4.887,1.929,5.165
2026-03-11 22:40:00,196.7,5.498,2.37,5.831
2026-03-11 22:45:00,196.5,3.721,1.942,3.998
2026-03-11 22:50:00,196.1,4.776,2.329,4.998
2026-03-11 22:55:00,188.8,3.832,1.427,3.998
2026-03-11 23:00:00,185.5,4.609,1.986,5.165
2026-03-11 23:05:00,198.3,4.498,2.299,4.831
2026-03-11 23:10:00,193.1,5.609,2.204,5.664
2026-03-11 23:15:00,190.9,4.554,1.89,4.831
2026-03-11 23:20:00,190.7,5.553,2.251,5.831
2026-03-11 23:25:00,187,5.165,2.35,5.331
2026-03-11 23:30:00,198,4.831,2.365,4.998
2026-03-11 23:35:00,191,3.776,1.943,4.165
2026-03-11 23:40:00,194,4.276,2.514,4.498
2026-03-11 23:45:00,178.3,4.831,1.863,5.331
2026-03-11 23:50:00,63.99,4.998,2.166,5.165
2026-03-11 23:55:00,133.2,4.776,1.97,4.998
2026-03-12 00:00:00,186.7,4.387,2.146,5.165
2026-03-12 00:05:00,189.5,4.054,1.591,4.332
2026-03-12 00:10:00,185.7,3.665,1.956,4.332
2026-03-12 00:15:00,194.7,3.832,1.945,3.998
2026-03-12 00:20:00,193.7,3.721,1.984,3.998
2026-03-12 00:25:00,186.2,3.776,1.809,4.165
2026-03-12 00:30:00,198.9,4.276,2.105,4.665
2026-03-12 00:35:00,191.7,3.887,2.349,4.165
2026-03-12 00:40:00,194.2,6.22,2.614,6.497
2026-03-12 00:45:00,187.9,4.942,2.091,4.998
2026-03-12 00:50:00,190.6,4.443,1.93,4.498
2026-03-12 00:55:00,190.9,4.72,2.2,4.998
2026-03-12 01:00:00,200.1,3.943,1.967,4.165
2026-03-12 01:05:00,189.3,4.387,1.785,4.498
2026-03-12 01:10:00,184.1,3.943,1.779,4.665
2026-03-12 01:15:00,183.4,3.054,1.51,3.165
2026-03-12 01:20:00,190.6,4.054,1.682,4.165
2026-03-12 01:25:00,189.7,6.275,2.343,6.664
2026-03-12 01:30:00,191.2,4.276,2.194,4.831
2026-03-12 01:35:00,187.4,3.388,1.35,3.665
2026-03-12 01:40:00,192.7,3.887,1.663,3.998
2026-03-12 01:45:00,190.9,3.998,1.968,4.165
2026-03-12 01:50:00,187.6,3.165,1.467,3.332
2026-03-12 01:55:00,182.5,2.721,1.045,2.832
2026-03-12 02:00:00,183.8,2.888,0.947,2.999
2026-03-12 02:05:00,195.4,3.887,1.665,3.998
2026-03-12 02:10:00,185.4,2.332,1.001,2.332
2026-03-12 02:15:00,191.8,1.833,0.59,1.833
2026-03-12 02:20:00,192.5,1.888,0.625,1.999
2026-03-12 02:25:00,201.7,1.61,0.415,1.666
2026-03-12 02:30:00,186.6,1.999,0.496,1.999
2026-03-12 02:35:00,179.4,1.999,0.513,1.999
2026-03-12 02:40:00,172.6,3.443,1.025,3.665
2026-03-12 02:45:00,190.7,1.777,0.608,1.833
2026-03-12 02:50:00,198.9,2.555,1.018,2.666
2026-03-12 02:55:00,198.4,2.666,0.879,2.832
2026-03-12 03:00:00,174.3,1.944,0.328,1.999
2026-03-12 03:05:00,171.4,1.388,0.298,1.499
2026-03-12 03:10:00,174.1,2.388,0.485,2.499
2026-03-12 03:15:00,166.6,1.999,0.871,2.166
2026-03-12 03:20:00,172.2,2.221,0.886,2.332
2026-03-12 03:25:00,172.2,2.277,0.616,2.332
2026-03-12 03:30:00,183.8,2.943,0.788,3.332
2026-03-12 03:35:00,199.9,2.388,1.001,2.499
2026-03-12 03:40:00,239,3.832,2.723,3.998
2026-03-12 03:45:00,220.9,3.443,1.712,3.665
2026-03-12 03:50:00,212.1,2.055,0.593,2.166
2026-03-12 03:55:00,202.3,3.388,1.155,3.499
2026-03-12 04:00:00,227.6,6.22,3.722,6.831
2026-03-12 04:05:00,213.3,4.054,2.348,4.165
2026-03-12 04:10:00,210.1,3.721,1.81,3.832
2026-03-12 04:15:00,178.5,2.832,1.128,2.999
2026-03-12 04:20:00,189.6,3.388,1.429,3.665
2026-03-12 04:25:00,181,2.999,0.945,3.332
2026-03-12 04:30:00,154.1,2.943,0.678,3.165
2026-03-12 04:35:00,145.6,3.554,0.79,3.665
2026-03-12 04:40:00,172.6,2.999,1.103,3.499
2026-03-12 04:45:00,169.9,3.776,1.685,3.998
2026-03-12 04:50:00,180.6,3.776,1.797,4.165
2026-03-12 04:55:00,185.4,3.721,1.98,3.998
2026-03-12 05:00:00,180.2,3.332,1.488,3.832
2026-03-12 05:05:00,175,3.554,1.28,3.665
2026-03-12 05:10:00,174.8,2.666,1.214,2.999
2026-03-12 05:15:00,175.4,2.943,1.264,3.165
2026-03-12 05:20:00,171.3,2.888,1.204,3.165
2026-03-12 05:25:00,183.9,3.887,2.04,4.165
2026-03-12 05:30:00,183.2,3.776,1.722,3.998
2026-03-12 05:35:00,186.4,2.888,0.964,2.999
2026-03-12 05:40:00,190.6,2.11,0.837,2.332
2026-03-12 05:45:00,195.3,2.721,1.156,2.999
2026-03-12 05:50:00,141.1,2.055,0.492,2.166
2026-03-12 05:55:00,136,1.944,0.668,1.999
2026-03-12 06:00:00,146.4,2.555,0.841,2.666
2026-03-12 06:05:00,183.9,2.11,0.672,2.166
2026-03-12 06:10:00,157.1,3.165,1.029,3.332
2026-03-12 06:15:00,177.9,2.832,1.075,2.999
2026-03-12 06:20:00,167.8,3.221,1.196,3.332
2026-03-12 06:25:00,163.8,3.221,1.384,3.499
2026-03-12 06:30:00,174.1,4.831,1.99,4.998
2026-03-12 06:35:00,177.1,3.054,1.491,3.165
2026-03-12 06:40:00,162.2,2.277,0.792,2.666
2026-03-12 06:45:00,149.5,2.555,0.836,2.666
2026-03-12 06:50:00,129.6,1.944,0.744,1.999
2026-03-12 06:55:00,93.1,2.388,0.707,2.499
2026-03-12 07:00:00,87.2,3.332,1.243,3.665
2026-03-12 07:05:00,79.95,2.666,0.993,2.832
2026-03-12 07:10:00,109.7,2.555,0.826,2.666
2026-03-12 07:15:00,101.8,2.166,0.629,2.332
2026-03-12 07:20:00,82.2,2.443,1.197,2.499
2026-03-12 07:25:00,110.9,3.443,0.658,3.499
2026-03-12 07:30:00,191.3,3.832,0.706,4.165
2026-03-12 07:35:00,175.9,6.164,2.53,7.164
2026-03-12 07:40:00,191.8,5.165,2.506,5.331
2026-03-12 07:45:00,145,3.665,1.785,3.832
2026-03-12 07:50:00,142.9,3.443,0.936,3.665
2026-03-12 07:55:00,225.6,5.887,2.963,6.164
2026-03-12 08:00:00,209.4,8.39,4.616,9.16
2026-03-12 08:05:00,220.2,5.998,3.654,6.164
2026-03-12 08:10:00,255.7,7.386,4.676,7.497
2026-03-12 08:15:00,272.6,4.887,2.719,4.998
2026-03-12 08:20:00,294.3,3.388,1.954,3.499
2026-03-12 08:25:00,316.6,4.443,2.014,4.498
2026-03-12 08:30:00,327.1,6.22,3.88,6.331
2026-03-12 08:35:00,324.1,7.108,3.81,7.497
2026-03-12 08:40:00,335.2,6.553,3.201,6.997
2026-03-12 08:45:00,351.9,5.553,3.517,5.998
2026-03-12 08:50:00,358.1,5.831,3.331,5.998
2026-03-12 08:55:00,2.992,5.664,3.456,5.664
2026-03-12 09:00:00,17.79,4.221,2.982,4.332
2026-03-12 09:05:00,20.58,5.22,3.811,5.498
2026-03-12 09:10:00,31.9,5.887,4.091,5.998
2026-03-12 09:15:00,40.93,6.775,5.13,7.164
2026-03-12 09:20:00,45.78,6.053,4.339,6.331
2026-03-12 09:25:00,44.56,6.386,4.508,6.497
2026-03-12 09:30:00,50.7,5.609,3.401,5.664
2026-03-12 09:35:00,59.04,5.664,3.349,5.664
2026-03-12 09:40:00,71.62,4.831,2.137,4.831
2026-03-12 09:45:00,112.8,1.999,0.808,2.166
2026-03-12 09:50:00,222.2,2.555,1.152,2.666
2026-03-12 09:55:00,196.2,2.832,1.594,2.832
2026-03-12 10:00:00,146.3,1.999,0.665,2.166
2026-03-12 10:05:00,196.7,0.611,0.178,0.666
2026-03-12 10:10:00,105.9,0.555,0.132,0.5
2026-03-12 10:15:00,100.2,1.944,0.761,1.999
2026-03-12 10:20:00,112.8,3.221,1.562,3.332
2026-03-12 10:25:00,133.1,3.165,1.863,3.332
2026-03-12 10:30:00,137.4,3.332,1.886,3.665
2026-03-12 10:35:00,151.1,2.666,1.067,2.832
2026-03-12 10:40:00,175.7,2.555,1.032,2.666
2026-03-12 10:45:00,159.5,2.999,0.911,3.165
2026-03-12 10:50:00,106.3,4.221,1.97,4.498
2026-03-12 10:55:00,84.6,4.665,2.563,4.998
2026-03-12 11:00:00,82.6,4.109,2.31,4.165
2026-03-12 11:05:00,65.46,4.054,2.529,4.498
2026-03-12 11:10:00,56.94,5.276,2.535,5.498
2026-03-12 11:15:00,49.89,5.276,2.714,5.331
2026-03-12 11:20:00,61.8,2.221,1.384,2.332
2026-03-12 11:25:00,147.2,1.055,0.323,1.166
2026-03-12 11:30:00,115.1,1.166,0.389,1.333
2026-03-12 11:35:00,133.2,1.61,0.799,1.666
2026-03-12 11:40:00,180.1,3.443,1.455,3.499
2026-03-12 11:45:00,162.5,2.61,1.326,2.666
2026-03-12 11:50:00,189.3,3.776,2.176,3.832
2026-03-12 11:55:00,188.1,4.054,2.025,4.165
2026-03-12 12:00:00,176.8,3.499,1.704,3.499
2026-03-12 12:05:00,148.9,2.721,0.877,2.999
2026-03-12 12:10:00,162.2,2.388,0.831,2.499
2026-03-12 12:15:00,183.1,1.111,0.239,1.166
2026-03-12 12:20:00,71.14,1.333,0.363,1.499
2026-03-12 12:25:00,58.44,1.555,0.421,1.666
2026-03-12 12:30:00,97.3,0.389,0.039,0.5
2026-03-12 12:35:00,209.2,1.444,0.633,1.499
2026-03-12 12:40:00,202.9,1.833,0.938,1.999
2026-03-12 12:45:00,188.6,2.332,1.24,2.499
2026-03-12 12:50:00,192.7,2.943,1.569,2.999
2026-03-12 12:55:00,184.9,3.887,1.411,4.165
2026-03-12 13:00:00,189,2.666,1.338,2.832
2026-03-12 13:05:00,199.8,1.999,1.05,1.999
2026-03-12 13:10:00,203,1.555,0.867,1.666
2026-03-12 13:15:00,188.4,2.499,1.138,2.666
2026-03-12 13:20:00,199.6,2.777,1.462,2.999
2026-03-12 13:25:00,203.8,3.332,2.083,3.665
2026-03-12 13:30:00,197.1,3.832,1.448,3.998
2026-03-12 13:35:00,196.6,2.61,0.833,2.666
2026-03-12 13:40:00,237.3,1.388,0.648,1.499
2026-03-12 13:45:00,197,1.944,0.546,2.166
2026-03-12 13:50:00,214,2.443,1.208,2.499
2026-03-12 13:55:00,201.5,3.499,1.369,3.499
2026-03-12 14:00:00,206.8,3.221,1.223,3.332
2026-03-12 14:05:00,216.8,2.61,1.073,2.999
2026-03-12 14:10:00,203,2.777,1.289,2.832
2026-03-12 14:15:00,195.7,2.221,0.717,2.332
2026-03-12 14:20:00,289.5,1.444,0.197,1.499
2026-03-12 14:25:00,207.7,2.055,0.425,2.166
2026-03-12 14:30:00,137,2.055,0.269,2.332
2026-03-12 14:35:00,78.63,1.499,0.494,1.499
2026-03-12 14:40:00,113,1.944,0.743,1.999
2026-03-12 14:45:00,76.98,3.332,1.492,3.499
2026-03-12 14:50:00,89.9,3.665,1.564,3.832
2026-03-12 14:55:00,91.1,4.498,2.216,4.665
2026-03-12 15:00:00,89.6,4.276,1.564,4.831
2026-03-12 15:05:00,101.7,5.109,1.921,5.331
2026-03-12 15:10:00,213.4,3.665,1.689,3.832
2026-03-12 15:15:00,195.8,4.498,1.941,4.665
2026-03-12 15:20:00,204.1,4.498,2.29,4.831
2026-03-12 15:25:00,201.5,3.943,2.075,4.332
2026-03-12 15:30:00,205.7,3.61,2.191,3.832
2026-03-12 15:35:00,195.5,4.776,2.519,4.998
2026-03-12 15:40:00,193.5,4.887,2.28,5.331
2026-03-12 15:45:00,192.1,5.664,2.713,5.998
2026-03-12 15:50:00,192.1,4.276,2.064,4.665
2026-03-12 15:55:00,202.3,3.388,1.408,3.665
2026-03-12 16:00:00,179.4,3.554,1.439,3.832
2026-03-12 16:05:00,214.2,2.999,0.798,2.999
2026-03-12 16:10:00,193.6,3.443,1.097,3.499
2026-03-12 16:15:00,183.6,3.054,1.017,3.332
2026-03-12 16:20:00,217.7,3.832,1.003,3.998
2026-03-12 16:25:00,160.6,4.276,1.224,4.665
2026-03-12 16:30:00,212.6,2.11,1.122,2.166
2026-03-12 16:35:00,146.3,3.165,0.877,3.332
2026-03-12 16:40:00,199,3.054,0.747,3.332
2026-03-12 16:45:00,189.3,1.833,0.37,1.999
2026-03-12 16:50:00,195.6,1.944,0.752,1.999
2026-03-12 16:55:00,200.3,2.61,1.005,2.666
2026-03-12 17:00:00,215.5,2.443,0.891,2.499
2026-03-12 17:05:00,216.9,1.833,0.508,1.833
2026-03-12 17:10:00,201.5,2.499,1.137,2.666
2026-03-12 17:15:00,205.2,2.777,1.318,2.832
2026-03-12 17:20:00,225.2,2.888,0.833,3.165
2026-03-12 17:25:00,257.2,2.332,0.645,2.499
2026-03-12 17:30:00,67.62,3.11,1.174,3.332
2026-03-12 17:35:00,96.6,3.165,1.424,3.332
2026-03-12 17:40:00,90.5,2.888,0.646,2.999
2026-03-12 17:45:00,95.4,2.332,1.015,2.332
2026-03-12 17:50:00,88.5,1.61,0.656,1.666
2026-03-12 17:55:00,74.04,2.721,1.013,2.832
2026-03-12 18:00:00,55.16,1.499,0.234,1.666
2026-03-12 18:05:00,250,1.666,0.352,1.666
2026-03-12 18:10:00,221.3,1.555,0.593,1.666
2026-03-12 18:15:00,209.3,1.666,0.735,1.666
2026-03-12 18:20:00,207.6,2.388,1.211,2.499
2026-03-12 18:25:00,201,3.443,1.397,3.832
2026-03-12 18:30:00,205.9,3.332,1.541,3.499
2026-03-12 18:35:00,215,2.777,1.667,2.999
2026-03-12 18:40:00,196.1,3.388,1.525,3.665
2026-03-12 18:45:00,197.6,3.276,1.855,3.499
2026-03-12 18:50:00,204.7,3.721,1.913,4.165
2026-03-12 18:55:00,197.6,3.443,1.753,3.665
2026-03-12 19:00:00,199.3,3.443,1.63,3.998
2026-03-12 19:05:00,202.6,4.109,2.097,4.498
2026-03-12 19:10:00,205.7,4.332,2.346,4.498
2026-03-12 19:15:00,202.3,4.998,2.38,5.498
2026-03-12 19:20:00,205.9,4.554,2.24,4.998
2026-03-12 19:25:00,201.6,4.942,2.43,5.165
2026-03-12 19:30:00,198.2,4.942,2.063,5.331
2026-03-12 19:35:00,200.9,4.054,1.798,4.332
2026-03-12 19:40:00,201.7,4.387,2.281,4.831
2026-03-12 19:45:00,194.8,4.554,1.926,4.998
2026-03-12 19:50:00,176.9,4.776,2.015,4.998
2026-03-12 19:55:00,186.3,6.664,2.38,6.831
2026-03-12 20:00:00,191.2,4.332,2.404,4.831
2026-03-12 20:05:00,188.6,4.387,2.562,4.665
2026-03-12 20:10:00,194.2,4.776,2.1,4.998
2026-03-12 20:15:00,194,4.998,2.589,5.165
2026-03-12 20:20:00,191.6,4.831,2.37,4.998
2026-03-12 20:25:00,190,5.109,2.556,5.664
2026-03-12 20:30:00,193,5.72,2.679,6.164
2026-03-12 20:35:00,188.3,5.165,2.19,5.664
2026-03-12 20:40:00,189.1,5.72,2.942,6.164
2026-03-12 20:45:00,193.3,5.165,2.837,5.498
2026-03-12 20:50:00,193.3,5.442,2.884,5.998
2026-03-12 20:55:00,199.4,5.276,2.941,5.998
2026-03-12 21:00:00,196.4,6.22,3.098,6.997
2026-03-12 21:05:00,190.8,6.164,2.935,6.331
2026-03-12 21:10:00,189,5.831,2.822,6.497
2026-03-12 21:15:00,185.2,5.331,2.648,6.164
2026-03-12 21:20:00,192.5,5.109,2.551,5.498
2026-03-12 21:25:00,189.9,4.776,2.393,5.498
2026-03-12 21:30:00,190.1,4.443,2.164,4.665
2026-03-12 21:35:00,186.8,5.22,2.287,5.331
2026-03-12 21:40:00,188.2,4.332,2.023,4.498
2026-03-12 21:45:00,187.9,3.665,1.577,4.332
2026-03-12 21:50:00,181.3,4.054,1.793,4.665
2026-03-12 21:55:00,190.2,4.276,1.951,4.665
2026-03-12 22:00:00,185.2,3.499,1.356,3.499
2026-03-12 22:05:00,175,2.721,1.016,2.832
2026-03-12 22:10:00,203.4,2.443,0.464,2.666
2026-03-12 22:15:00,209.4,1.944,0.55,2.166
2026-03-12 22:20:00,296.7,2.332,0.546,2.499
2026-03-12 22:25:00,231.9,1.999,0.604,2.166
2026-03-12 22:30:00,224.9,2.888,1.217,2.999
2026-03-12 22:35:00,210.7,3.554,1.906,3.998
2026-03-12 22:40:00,209,2.999,1.498,3.165
2026-03-12 22:45:00,205.9,3.443,1.733,3.499
2026-03-12 22:50:00,208.6,5.775,2.435,6.331
2026-03-12 22:55:00,205.8,4.998,2.5,5.165
2026-03-12 23:00:00,203.6,6.831,1.856,7.33
2026-03-12 23:05:00,205.6,3.832,1.615,3.998
2026-03-12 23:10:00,199.8,3.443,1.328,3.998
2026-03-12 23:15:00,207.3,4.054,1.575,4.165
2026-03-12 23:20:00,204.8,3.665,1.185,3.998
2026-03-12 23:25:00,210.1,4.554,1.805,4.665
2026-03-12 23:30:00,213.7,2.666,0.792,2.832
2026-03-12 23:35:00,222.9,2.777,1.329,2.999
2026-03-12 23:40:00,221.7,4.887,1.595,5.165
2026-03-12 23:45:00,202.2,4.554,1.541,4.831
2026-03-12 23:50:00,213.4,3.388,1.178,3.665
2026-03-12 23:55:00,229.7,3.388,1.062,3.665
2026-03-13 00:00:00,219.5,4.609,1.243,4.831
2026-03-13 00:05:00,208.8,4.609,1.558,4.665
2026-03-13 00:10:00,207,4.609,1.435,4.498
2026-03-13 00:15:00,216.2,3.943,1.415,4.165
2026-03-13 00:20:00,207.9,4.498,2.102,4.998
2026-03-13 00:25:00,205.2,6.775,2.319,7.33
2026-03-13 00:30:00,198.5,4.831,1.873,5.165
2026-03-13 00:35:00,221.3,3.11,1.344,3.332
2026-03-13 00:40:00,229.3,3.276,1.253,3.332
2026-03-13 00:45:00,211.1,4.276,1.384,4.665
2026-03-13 00:50:00,224.3,3.943,1.12,3.998
2026-03-13 00:55:00,225.3,2.888,1.204,3.165
2026-03-13 01:00:00,162.2,5.054,0.976,5.331
2026-03-13 01:05:00,12.85,3.443,0.993,3.665
2026-03-13 01:10:00,353,2.943,0.806,3.332
2026-03-13 01:15:00,307.6,2.499,0.834,2.666
2026-03-13 01:20:00,222.5,3.054,0.85,3.165
2026-03-13 01:25:00,209.5,2.443,1.021,2.499
2026-03-13 01:30:00,223.2,3.276,1.434,3.499
2026-03-13 01:35:00,229.2,2.332,0.992,2.499
2026-03-13 01:40:00,214.6,3.332,1.125,3.499
2026-03-13 01:45:00,219.7,3.665,1.032,3.832
2026-03-13 01:50:00,219.5,3.943,1.384,3.998
2026-03-13 01:55:00,261.1,3.499,0.794,3.665
2026-03-13 02:00:00,228.5,3.61,0.645,3.832
2026-03-13 02:05:00,253.2,2.388,0.678,2.499
2026-03-13 02:10:00,281.4,3.832,1,3.998
2026-03-13 02:15:00,9.1,2.832,1.399,3.499
2026-03-13 02:20:00,62.79,4.276,1.314,4.831
2026-03-13 02:25:00,267.9,2.666,0.798,2.832
2026-03-13 02:30:00,319.1,3.61,1.26,3.998
2026-03-13 02:35:00,336.7,3.276,1.181,3.499
2026-03-13 02:40:00,247.3,2.166,0.784,2.332
2026-03-13 02:45:00,245.4,2.555,0.911,2.832
2026-03-13 02:50:00,345,3.665,0.87,3.832
2026-03-13 02:55:00,29.2,3.665,0.894,3.332
2026-03-13 03:00:00,255.2,3.443,0.989,3.665
2026-03-13 03:05:00,223.8,3.443,1.423,3.665
2026-03-13 03:10:00,216.6,3.499,1.249,3.665
2026-03-13 03:15:00,206.6,5.331,1.148,5.831
2026-03-13 03:20:00,213.1,3.499,1.113,3.832
2026-03-13 03:25:00,216.5,2.943,0.863,2.999
2026-03-13 03:30:00,245.6,3.388,1.142,3.665
2026-03-13 03:35:00,225.4,3.499,1.381,3.665
2026-03-13 03:40:00,230.1,3.276,1.525,3.665
2026-03-13 03:45:00,240.7,4.165,1.378,4.498
2026-03-13 03:50:00,245.1,3.61,1.562,3.665
2026-03-13 03:55:00,285.1,4.276,1.303,4.498
2026-03-13 04:00:00,245.6,3.276,1.191,3.665
2026-03-13 04:05:00,276.4,2.888,1.216,2.999
2026-03-13 04:10:00,272.4,5.276,1.259,6.331
2026-03-13 04:15:00,227.7,5.22,1.946,5.498
2026-03-13 04:20:00,244.7,4.165,1.64,4.831
2026-03-13 04:25:00,255.4,3.165,1.021,3.499
2026-03-13 04:30:00,252.5,2.166,0.974,2.332
2026-03-13 04:35:00,262,3.054,1.298,3.165
2026-03-13 04:40:00,274.4,2.777,1.329,2.832
2026-03-13 04:45:00,257.8,3.776,1.234,4.165
2026-03-13 04:50:00,218.5,4.498,1.733,4.831
2026-03-13 04:55:00,231.1,5.775,2.078,6.497
2026-03-13 05:00:00,217.3,5.498,2.437,5.998
2026-03-13 05:05:00,211.4,4.942,2.074,4.998
2026-03-13 05:10:00,212.2,4.554,2.063,4.998
2026-03-13 05:15:00,211.4,4.831,1.891,5.165
2026-03-13 05:20:00,216.9,4.831,1.87,4.998
2026-03-13 05:25:00,221.4,4.109,1.754,4.665
2026-03-13 05:30:00,201.6,4.332,1.745,4.998
2026-03-13 05:35:00,209.6,5.442,2.541,5.998
2026-03-13 05:40:00,216.1,5.442,2.256,5.664
2026-03-13 05:45:00,213.7,6.831,2.427,8.33
2026-03-13 05:50:00,206.1,4.221,1.694,4.498
2026-03-13 05:55:00,215.1,4.776,1.794,4.998
2026-03-13 06:00:00,242.7,3.61,1.279,3.665
2026-03-13 06:05:00,213.7,3.943,1.233,4.165
2026-03-13 06:10:00,296.9,3.443,1.148,3.832
2026-03-13 06:15:00,349,4.165,1.178,4.332
2026-03-13 06:20:00,283.3,2.221,0.857,2.332
2026-03-13 06:25:00,332.7,3.388,1.373,3.665
2026-03-13 06:30:00,299.4,2.499,0.982,2.666
2026-03-13 06:35:00,248,3.943,1.045,4.332
2026-03-13 06:40:00,313.1,4.165,1.097,4.998
2026-03-13 06:45:00,251.8,4.165,1.152,4.665
2026-03-13 06:50:00,231.3,6.664,1.744,6.997
2026-03-13 06:55:00,207.1,7.441,1.762,8.33
2026-03-13 07:00:00,222.1,4.554,1.841,5.165
2026-03-13 07:05:00,212.7,4.554,2.044,4.998
2026-03-13 07:10:00,207,5.109,1.787,5.498
2026-03-13 07:15:00,194.3,4.776,2.272,5.331
2026-03-13 07:20:00,214,5.442,2.651,6.164
2026-03-13 07:25:00,204.6,3.443,1.357,3.499
2026-03-13 07:30:00,230.5,4.665,1.626,4.998
2026-03-13 07:35:00,216.8,4.276,2.048,4.498
2026-03-13 07:40:00,213.8,5.165,2.707,5.498
2026-03-13 07:45:00,196,6.886,2.845,7.164
2026-03-13 07:50:00,200.6,8.27,3.739,8.5
2026-03-13 07:55:00,196.3,10.16,3.572,10.83
2026-03-13 08:00:00,195.3,6.831,2.653,7.997
2026-03-13 08:05:00,193.5,8.16,2.977,9
2026-03-13 08:10:00,196.2,7.886,3.075,8.5
2026-03-13 08:15:00,201.7,6.497,2.584,7.497
2026-03-13 08:20:00,196.2,5.775,2.023,6.164
2026-03-13 08:25:00,198.5,5.831,3.05,6.997
2026-03-13 08:30:00,196.3,7.83,2.935,8.33
2026-03-13 08:35:00,200.3,6.553,2.344,7.164
2026-03-13 08:40:00,204.2,5.72,2.744,6.331
2026-03-13 08:45:00,200.9,6.442,2.427,6.831
2026-03-13 08:50:00,198.5,7.83,2.852,8.33
2026-03-13 08:55:00,197.6,7.33,3.44,7.997
2026-03-13 09:00:00,195.8,11.61,4.286,13.33
