timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 06:35:00,160.4,2.221,1.818,2.332
2026-03-10 06:40:00,147.6,2.61,2.259,2.666
2026-03-10 06:45:00,150.1,2.499,2.155,2.666
2026-03-10 06:50:00,149.7,2.721,2.45,2.832
2026-03-10 06:55:00,149.7,2.721,2.364,2.832
2026-03-10 07:00:00,149.5,2.499,2.316,2.499
2026-03-10 07:05:00,150.4,2.943,2.537,2.999
2026-03-10 07:10:00,149.9,2.61,2.322,2.666
2026-03-10 07:15:00,151.7,2.666,2.292,2.666
2026-03-10 07:20:00,150.1,2.721,2.366,2.832
2026-03-10 07:25:00,150.8,2.555,2.362,2.666
2026-03-10 07:30:00,152,2.61,2.224,2.666
2026-03-10 07:35:00,149.5,2.332,2.212,2.499
2026-03-10 07:40:00,152.5,2.388,2.124,2.499
2026-03-10 07:45:00,158.7,2.443,2.089,2.499
2026-03-10 07:50:00,146.5,2.443,2.263,2.499
2026-03-10 07:55:00,153.8,2.166,1.961,2.166
2026-03-10 08:00:00,157.7,1.944,1.601,1.999
2026-03-10 08:05:00,151,1.944,1.568,1.999
2026-03-10 08:10:00,159,1.499,1.297,1.499
2026-03-10 08:15:00,151.3,1.388,1.213,1.499
2026-03-10 08:20:00,161.2,1.444,1.232,1.499
2026-03-10 08:25:00,138.1,1.166,0.935,1.166
2026-03-10 08:30:00,127,1.055,0.739,1.166
2026-03-10 08:35:00,126.9,1.055,0.337,1.166
2026-03-10 08:40:00,24.02,0.833,0.194,0.833
2026-03-10 08:45:00,28.34,1.055,0.54,1.166
2026-03-10 08:50:00,23.44,1.388,0.614,1.499
2026-03-10 08:55:00,20.66,1.777,0.91,1.833
2026-03-10 09:00:00,14.33,1.722,0.772,1.833
2026-03-10 09:05:00,304.5,1.499,0.755,1.499
2026-03-10 09:10:00,290.2,2.332,0.795,2.332
2026-03-10 09:15:00,294,2.332,1.258,2.332
2026-03-10 09:20:00,296.7,2.832,1.188,2.999
2026-03-10 09:25:00,301,2.999,1.763,3.165
2026-03-10 09:30:00,285.2,1.666,0.453,1.833
2026-03-10 09:35:00,250.1,1,0.357,1
2026-03-10 09:40:00,332.5,1.61,0.533,1.666
2026-03-10 09:45:00,309.8,1.888,1.061,1.999
2026-03-10 09:50:00,296.2,1.833,0.483,1.999
2026-03-10 09:55:00,305.8,2.666,1.545,2.832
2026-03-10 10:00:00,320.6,2.555,1.347,2.666
2026-03-10 10:05:00,318.5,2.499,1.317,2.499
2026-03-10 10:10:00,273.4,1.888,0.776,2.166
2026-03-10 10:15:00,209,1.444,0.475,1.499
2026-03-10 10:20:00,229.7,0.889,0.157,1
2026-03-10 10:25:00,73.55,2.721,0.961,2.832
2026-03-10 10:30:00,311.9,2.721,1.374,2.832
2026-03-10 10:35:00,322.2,1.666,0.79,1.666
2026-03-10 10:40:00,342.5,3.165,1.56,3.165
2026-03-10 10:45:00,13.72,3.054,1.472,3.165
2026-03-10 10:50:00,292.3,2.777,1.354,2.832
2026-03-10 10:55:00,304.9,3.943,2.079,3.998
2026-03-10 11:00:00,280.8,3.499,1.29,3.665
2026-03-10 11:05:00,235.1,2.443,0.583,2.666
2026-03-10 11:10:00,281.6,3.665,1.351,3.998
2026-03-10 11:15:00,245.5,3.721,1.257,3.998
2026-03-10 11:20:00,238,3.11,1.423,3.332
2026-03-10 11:25:00,249.8,3.332,1.511,3.499
2026-03-10 11:30:00,285.1,2.943,1.121,2.999
2026-03-10 11:35:00,276.9,3.832,1.287,3.998
2026-03-10 11:40:00,309.1,4.498,2.472,4.665
2026-03-10 11:45:00,293.4,4.332,2.176,4.498
2026-03-10 11:50:00,292.8,4.942,2.586,5.165
2026-03-10 11:55:00,281.8,4.498,1.426,4.665
2026-03-10 12:00:00,296.4,3.276,1.658,3.499
2026-03-10 12:05:00,262.6,3.721,1.198,3.998
2026-03-10 12:10:00,236.8,4.109,1.597,4.498
2026-03-10 12:15:00,259,3.721,0.886,3.832
2026-03-10 12:20:00,263.4,3.998,2.022,4.165
2026-03-10 12:25:00,275.6,3.054,1.323,3.165
2026-03-10 12:30:00,278.7,4.165,2.01,4.332
2026-03-10 12:35:00,298.9,3.943,1.937,3.998
2026-03-10 12:40:00,293.9,4.443,1.901,4.665
2026-03-10 12:45:00,283,3.221,1.416,3.499
2026-03-10 12:50:00,296.8,5.22,1.899,5.498
2026-03-10 12:55:00,285.7,3.054,1.312,3.165
2026-03-10 13:00:00,284.7,3.665,1.835,3.832
2026-03-10 13:05:00,250.5,3.499,1.658,3.832
2026-03-10 13:10:00,290.6,4.387,1.949,4.665
2026-03-10 13:15:00,238.3,3.388,1.369,3.499
2026-03-10 13:20:00,235.5,3.554,1.148,3.665
2026-03-10 13:25:00,265.3,4.665,1.468,4.998
2026-03-10 13:30:00,272.4,3.276,1.319,3.499
2026-03-10 13:35:00,223.3,3.332,1.04,3.665
2026-03-10 13:40:00,279.4,2.832,1.11,2.999
2026-03-10 13:45:00,242.3,3.61,1.372,3.665
2026-03-10 13:50:00,191.8,2.777,1.123,2.832
2026-03-10 13:55:00,222.7,4.332,1.729,4.332
2026-03-10 14:00:00,227.5,4.165,1.725,4.332
2026-03-10 14:05:00,280.1,3.665,1.66,3.832
2026-03-10 14:10:00,285.5,4.332,1.809,4.498
2026-03-10 14:15:00,243.4,3.332,1.351,3.499
2026-03-10 14:20:00,247.5,4.332,1.431,4.332
2026-03-10 14:25:00,274,4.665,1.649,4.998
2026-03-10 14:30:00,226.7,3.721,1.447,3.832
2026-03-10 14:35:00,228.7,4.942,1.9,5.165
2026-03-10 14:40:00,255.5,4.498,1.467,4.498
2026-03-10 14:45:00,284.9,5.387,2.186,5.664
2026-03-10 14:50:00,256.4,4.221,1.622,4.498
2026-03-10 14:55:00,265.1,4.332,1.925,4.498
2026-03-10 15:00:00,266.9,4.276,1.709,4.831
2026-03-10 15:05:00,259.6,3.832,1.309,3.832
2026-03-10 15:10:00,269.3,5.609,2.019,5.831
2026-03-10 15:15:00,256.6,5.553,1.73,5.998
2026-03-10 15:20:00,242,4.276,1.767,4.332
2026-03-10 15:25:00,283,2.555,0.922,2.499
2026-03-10 15:30:00,278.9,4.332,1.565,4.665
2026-03-10 15:35:00,227.8,4.054,2.013,4.332
2026-03-10 15:40:00,276.1,3.276,1.324,3.665
2026-03-10 15:45:00,272.3,3.443,1.433,3.832
2026-03-10 15:50:00,253.9,2.721,1.338,2.999
2026-03-10 15:55:00,271.3,2.055,0.412,2.166
2026-03-10 16:00:00,273.8,2.499,0.817,2.499
2026-03-10 16:05:00,257.1,4.221,1.87,4.332
2026-03-10 16:10:00,279.9,3.443,0.936,3.665
2026-03-10 16:15:00,227.6,3.943,1.076,3.998
2026-03-10 16:20:00,274.2,3.11,1.596,3.332
2026-03-10 16:25:00,249.1,3.721,1.22,3.998
2026-03-10 16:30:00,240.2,3.11,0.551,3.165
2026-03-10 16:35:00,252.5,2.166,0.865,2.166
2026-03-10 16:40:00,289.3,3.943,1.557,4.165
2026-03-10 16:45:00,272,1.833,0.566,1.833
2026-03-10 16:50:00,272.6,1.388,0.223,1.499
2026-03-10 16:55:00,299.1,1.277,0.397,1.333
2026-03-10 17:00:00,250.7,2.943,1.084,2.999
2026-03-10 17:05:00,273,1.888,0.671,1.999
2026-03-10 17:10:00,283.4,2.11,0.809,2.166
2026-03-10 17:15:00,273.4,2.221,0.566,2.332
2026-03-10 17:20:00,242,1.61,0.419,1.666
2026-03-10 17:25:00,228.5,2.11,0.755,2.332
2026-03-10 17:30:00,224.4,1.777,0.606,1.833
2026-03-10 17:35:00,217.6,1.722,0.635,1.833
2026-03-10 17:40:00,224.1,2.332,0.99,2.332
2026-03-10 17:45:00,217.1,2.443,1.047,2.499
2026-03-10 17:50:00,215.2,2.443,1.269,2.499
2026-03-10 17:55:00,222.1,2.499,0.904,2.666
2026-03-10 18:00:00,219.7,2.055,0.866,1.999
2026-03-10 18:05:00,218.3,1.555,0.781,1.666
2026-03-10 18:10:00,195.1,1.722,0.81,1.833
2026-03-10 18:15:00,199.1,1,0.404,1
2026-03-10 18:20:00,196.3,1.222,0.763,1.333
2026-03-10 18:25:00,163.8,1.055,0.797,1.166
2026-03-10 18:30:00,154.1,1.277,0.992,1.333
2026-03-10 18:35:00,151.1,1.666,1.233,1.666
2026-03-10 18:40:00,153.3,1.777,1.197,1.833
2026-03-10 18:45:00,161.5,1.666,1.068,1.666
2026-03-10 18:50:00,167.8,1.166,0.701,1.166
2026-03-10 18:55:00,129.7,0.777,0.182,0.833
2026-03-10 19:00:00,120.9,1.166,0.86,1.166
2026-03-10 19:05:00,109.4,0.944,0.602,1
2026-03-10 19:10:00,127.6,1.277,0.884,1.333
2026-03-10 19:15:00,142.1,1.055,0.722,1.166
2026-03-10 19:20:00,145.2,1.111,0.603,1.166
2026-03-10 19:25:00,78.9,1.055,0.605,1.166
2026-03-10 19:30:00,90.4,0.5,0.029,0.5
2026-03-10 19:35:00,125.8,0.611,0.068,0.666
2026-03-10 19:40:00,154.9,0.833,0.457,0.833
2026-03-10 19:45:00,159.2,0.833,0.576,0.833
2026-03-10 19:50:00,180.7,1.333,1.014,1.333
2026-03-10 19:55:00,174.2,1.444,1.233,1.499
2026-03-10 20:00:00,162.3,1.444,1.251,1.499
2026-03-10 20:05:00,135.7,1.944,1.575,1.999
2026-03-10 20:10:00,140.9,1.722,1.465,1.833
2026-03-10 20:15:00,153.5,1.777,1.547,1.833
2026-03-10 20:20:00,148.9,1.61,1.389,1.666
2026-03-10 20:25:00,149,1.499,1.323,1.499
2026-03-10 20:30:00,157.7,1.722,1.529,1.833
2026-03-10 20:35:00,153.8,1.61,1.413,1.666
2026-03-10 20:40:00,161.8,1.666,1.44,1.666
2026-03-10 20:45:00,152.3,1.666,1.337,1.666
2026-03-10 20:50:00,164.1,1.888,1.393,1.999
2026-03-10 20:55:00,172.5,2.166,1.803,2.166
2026-03-10 21:00:00,152.1,1.61,1.374,1.666
2026-03-10 21:05:00,144.6,1.388,1.059,1.499
2026-03-10 21:10:00,159.3,1.944,1.595,1.999
2026-03-10 21:15:00,164.4,1.833,1.528,1.833
2026-03-10 21:20:00,144.5,1.722,1.478,1.833
2026-03-10 21:25:00,159.8,1.888,1.641,1.999
2026-03-10 21:30:00,143.9,2.332,1.876,2.332
2026-03-10 21:35:00,132,2.332,2.047,2.332
2026-03-10 21:40:00,151.2,1.833,1.639,1.833
2026-03-10 21:45:00,165.7,1.722,1.302,1.833
2026-03-10 21:50:00,171.5,1.777,1.467,1.833
2026-03-10 21:55:00,168.7,1.888,1.618,1.999
2026-03-10 22:00:00,139.7,1.888,1.556,1.999
2026-03-10 22:05:00,153.8,2.11,1.651,2.166
2026-03-10 22:10:00,171.7,2.166,1.822,2.332
2026-03-10 22:15:00,148.4,1.833,1.552,1.833
2026-03-10 22:20:00,150.8,2.166,1.86,2.166
2026-03-10 22:25:00,148.9,1.833,1.603,1.833
2026-03-10 22:30:00,166.5,1.999,1.624,1.999
2026-03-10 22:35:00,158.5,2.166,1.728,2.166
2026-03-10 22:40:00,142.8,2.221,1.856,2.332
2026-03-10 22:45:00,158.3,1.722,1.47,1.833
2026-03-10 22:50:00,160.1,1.888,1.536,1.999
2026-03-10 22:55:00,147.6,1.722,1.509,1.833
2026-03-10 23:00:00,161.5,1.61,1.365,1.666
2026-03-10 23:05:00,155.3,1.777,1.353,1.833
2026-03-10 23:10:00,145.8,1.722,1.443,1.833
2026-03-10 23:15:00,153.6,1.61,1.31,1.666
2026-03-10 23:20:00,153.8,1.833,1.481,1.999
2026-03-10 23:25:00,164.6,1.61,1.379,1.666
2026-03-10 23:30:00,150.9,1.888,1.531,1.999
2026-03-10 23:35:00,152.6,2.11,1.751,2.166
2026-03-10 23:40:00,164.1,1.888,1.645,1.999
2026-03-10 23:45:00,158.5,2.055,1.715,2.166
2026-03-10 23:50:00,158.4,2.221,1.949,2.332
2026-03-10 23:55:00,144.9,1.888,1.648,1.833
2026-03-11 00:00:00,145.2,1.944,1.748,1.999
2026-03-11 00:05:00,156.4,1.999,1.637,2.166
2026-03-11 00:10:00,161.6,2.11,1.783,2.166
2026-03-11 00:15:00,160,2.166,1.85,2.166
2026-03-11 00:20:00,148.1,1.777,1.595,1.833
2026-03-11 00:25:00,143.7,1.777,1.58,1.833
2026-03-11 00:30:00,152.7,2.055,1.748,2.166
2026-03-11 00:35:00,149.1,1.833,1.685,1.833
2026-03-11 00:40:00,151.4,1.944,1.683,1.999
2026-03-11 00:45:00,145.2,1.833,1.577,1.833
2026-03-11 00:50:00,145.4,1.777,1.568,1.833
2026-03-11 00:55:00,148.8,1.944,1.667,1.999
2026-03-11 01:00:00,147,1.999,1.577,1.999
2026-03-11 01:05:00,157.9,1.999,1.525,1.999
2026-03-11 01:10:00,158.6,1.833,1.214,1.833
2026-03-11 01:15:00,163.8,2.055,1.718,2.166
2026-03-11 01:20:00,157.4,1.722,1.433,1.833
2026-03-11 01:25:00,155.9,1.722,1.571,1.833
2026-03-11 01:30:00,158.9,1.666,1.316,1.666
2026-03-11 01:35:00,175.6,2.166,1.932,2.166
2026-03-11 01:40:00,162.5,1.999,1.619,1.999
2026-03-11 01:45:00,172.1,2.166,2.001,2.166
2026-03-11 01:50:00,156.1,1.944,1.56,1.999
2026-03-11 01:55:00,156.4,1.777,1.528,1.833
2026-03-11 02:00:00,167.9,2.166,1.849,2.166
2026-03-11 02:05:00,155.2,1.999,1.585,1.999
2026-03-11 02:10:00,163.6,2.221,1.48,2.332
2026-03-11 02:15:00,178.8,2.499,2.227,2.499
2026-03-11 02:20:00,171.7,2.443,2.024,2.499
2026-03-11 02:25:00,156.4,2.221,1.778,2.332
2026-03-11 02:30:00,156.9,1.999,1.67,1.999
2026-03-11 02:35:00,147.7,2.221,1.944,2.332
2026-03-11 02:40:00,152.1,2.055,1.863,2.166
2026-03-11 02:45:00,136.9,2.11,1.752,2.166
2026-03-11 02:50:00,144,2.11,1.464,2.166
2026-03-11 02:55:00,172.6,2.221,1.992,2.332
2026-03-11 03:00:00,158.4,2.11,1.619,2.166
2026-03-11 03:05:00,150.6,1.722,1.449,1.833
2026-03-11 03:10:00,131.8,2.221,1.782,2.332
2026-03-11 03:15:00,138.9,2.055,1.684,2.166
2026-03-11 03:20:00,175.8,2.221,1.471,2.332
2026-03-11 03:25:00,159.7,2.443,1.772,2.499
2026-03-11 03:30:00,171.2,2.666,1.743,2.666
2026-03-11 03:35:00,167.6,2.666,2.259,2.666
2026-03-11 03:40:00,172.2,2.332,2.044,2.332
2026-03-11 03:45:00,160.7,2.832,2.177,2.832
2026-03-11 03:50:00,162.9,2.443,1.987,2.499
2026-03-11 03:55:00,170.1,2.277,1.981,2.332
2026-03-11 04:00:00,173.4,2.332,1.884,2.332
2026-03-11 04:05:00,174.9,3.443,2.415,3.665
2026-03-11 04:10:00,169.5,3.721,1.704,3.832
2026-03-11 04:15:00,171.3,2.777,1.806,2.832
2026-03-11 04:20:00,165.2,2.61,1.569,2.666
2026-03-11 04:25:00,188.1,1.944,1.309,1.999
2026-03-11 04:30:00,188,0.944,0.128,1
2026-03-11 04:35:00,203.3,2.166,1.492,2.166
2026-03-11 04:40:00,132.5,2.277,1.557,2.332
2026-03-11 04:45:00,177.1,1.499,1.038,1.499
2026-03-11 04:50:00,177.9,1.722,1.307,1.833
2026-03-11 04:55:00,118.9,1.833,1.126,1.833
2026-03-11 05:00:00,149.3,1.055,0.459,1.166
2026-03-11 05:05:00,133.1,2.055,0.998,2.166
2026-03-11 05:10:00,117.9,2.443,1.293,2.499
2026-03-11 05:15:00,112.6,2.499,0.999,2.666
2026-03-11 05:20:00,151.3,2.999,1.172,3.165
2026-03-11 05:25:00,109.6,1.999,0.807,1.999
2026-03-11 05:30:00,131.2,2.555,1.456,2.666
2026-03-11 05:35:00,104.1,2.055,0.827,2.166
2026-03-11 05:40:00,137.5,1.944,0.919,1.999
2026-03-11 05:45:00,107.2,2.277,0.839,2.332
2026-03-11 05:50:00,119.6,2.388,1.075,2.499
2026-03-11 05:55:00,125.8,1.61,0.685,1.666
2026-03-11 06:00:00,84.7,1.722,0.909,1.833
2026-03-11 06:05:00,36.9,0.944,0.288,1
2026-03-11 06:10:00,351.4,1,0.379,1
2026-03-11 06:15:00,79.86,0.722,0.092,0.833
2026-03-11 06:20:00,68.57,1.388,0.631,1.499
2026-03-11 06:25:00,163.9,1.833,1.251,1.833
2026-03-11 06:30:00,158.5,1.833,1.492,1.833
2026-03-11 06:35:00,128.2,1.666,1.038,1.666
2026-03-11 06:40:00,114.8,1.555,0.64,1.666
2026-03-11 06:45:00,186.9,1.555,1.095,1.666
2026-03-11 06:50:00,140.6,1.777,1.326,1.833
2026-03-11 06:55:00,150.1,1.388,0.927,1.499
2026-03-11 07:00:00,150.3,2.221,1.594,2.332
2026-03-11 07:05:00,146.3,1.999,1.37,1.999
2026-03-11 07:10:00,152.7,1.999,1.536,1.999
2026-03-11 07:15:00,150.9,1.999,1.613,1.999
2026-03-11 07:20:00,151.9,1.888,1.514,1.999
2026-03-11 07:25:00,162.3,1.833,1.63,1.833
2026-03-11 07:30:00,156.3,2.166,1.66,2.166
2026-03-11 07:35:00,151.1,2.055,1.468,2.166
2026-03-11 07:40:00,160.7,2.555,1.471,2.666
2026-03-11 07:45:00,129.4,2.721,1.732,2.832
2026-03-11 07:50:00,185.3,2.943,1.575,2.999
2026-03-11 07:55:00,145.4,2.221,1.382,2.332
2026-03-11 08:00:00,161.3,1.833,1.173,1.833
2026-03-11 08:05:00,129.4,1.777,1.229,1.833
2026-03-11 08:10:00,134.9,1.222,0.737,1.333
2026-03-11 08:15:00,154.7,1.944,0.954,1.999
2026-03-11 08:20:00,151.9,1.666,1.149,1.666
2026-03-11 08:25:00,136.9,1.722,1.133,1.833
2026-03-11 08:30:00,156.5,1.444,0.729,1.499
2026-03-11 08:35:00,165.7,2.055,1.234,2.166
2026-03-11 08:40:00,132.3,1.111,0.573,1.166
2026-03-11 08:45:00,160.9,1.444,0.868,1.499
2026-03-11 08:50:00,110.4,1.444,0.805,1.499
2026-03-11 08:55:00,131.8,1.222,0.609,1.333
2026-03-11 09:00:00,126.4,0.944,0.323,1
2026-03-11 09:05:00,210.2,1.277,0.548,1.333
2026-03-11 09:10:00,82,0.889,0.145,1
2026-03-11 09:15:00,114.4,2.277,0.942,2.332
2026-03-11 09:20:00,160.4,1.944,0.413,1.999
2026-03-11 09:25:00,280.9,0.944,0.261,1
2026-03-11 09:30:00,140.6,1.277,0.442,1.333
2026-03-11 09:35:00,150.7,1.166,0.388,1.166
2026-03-11 09:40:00,164.1,0.278,0.009,0.333
2026-03-11 09:45:00,198.4,0.389,0.016,0.5
2026-03-11 09:50:00,109.5,0.722,0.218,0.833
2026-03-11 09:55:00,79.06,1,0.438,1
2026-03-11 10:00:00,59.24,1.944,0.95,1.999
2026-03-11 10:05:00,40.28,2.11,1.296,2.166
2026-03-11 10:10:00,50.83,2.277,1.376,2.332
2026-03-11 10:15:00,48.28,2.221,1.237,2.332
2026-03-11 10:20:00,78.9,2.666,1.218,2.666
2026-03-11 10:25:00,50.51,1.833,1.124,1.833
2026-03-11 10:30:00,48.17,2.555,1.31,2.666
2026-03-11 10:35:00,25.66,2.055,0.474,2.166
2026-03-11 10:40:00,77.03,1.333,0.68,1.333
2026-03-11 10:45:00,27.39,1.111,0.297,1.166
2026-03-11 10:50:00,290.8,1.388,0.398,1.499
2026-03-11 10:55:00,177.2,1.555,0.957,1.666
2026-03-11 11:00:00,211.6,1.444,0.943,1.499
2026-03-11 11:05:00,270,1.999,0.747,1.999
2026-03-11 11:10:00,258.8,2.11,0.88,2.166
2026-03-11 11:15:00,223.8,2.277,0.934,2.332
2026-03-11 11:20:00,251.8,2.555,0.835,2.832
2026-03-11 11:25:00,232,2.332,0.819,2.332
2026-03-11 11:30:00,228.4,3.554,1.398,3.665
2026-03-11 11:35:00,206.2,3.943,1.824,4.165
2026-03-11 11:40:00,205.3,4.221,2.296,4.332
2026-03-11 11:45:00,231.2,4.554,1.326,4.831
2026-03-11 11:50:00,253.3,2.443,0.799,2.499
2026-03-11 11:55:00,223.2,4.942,2.157,4.998
2026-03-11 12:00:00,266.4,5.442,2.214,5.498
2026-03-11 12:05:00,211,5.553,2.534,5.664
2026-03-11 12:10:00,201.1,4.221,1.955,4.332
2026-03-11 12:15:00,199.3,4.72,2.411,4.831
2026-03-11 12:20:00,211,5.331,2.708,5.498
2026-03-11 12:25:00,206.1,3.721,1.235,3.832
2026-03-11 12:30:00,198.8,5.664,2.438,5.831
2026-03-11 12:35:00,212,4.72,2.253,4.831
2026-03-11 12:40:00,210.2,5.775,3.344,5.831
2026-03-11 12:45:00,237.3,5.553,2.169,5.664
2026-03-11 12:50:00,224.7,4.554,1.923,4.831
2026-03-11 12:55:00,219.7,5.054,1.933,5.165
2026-03-11 13:00:00,216,4.609,2.608,4.831
2026-03-11 13:05:00,234.5,6.053,2.513,6.497
2026-03-11 13:10:00,224.9,7.553,3.201,7.997
2026-03-11 13:15:00,242.4,4.998,2.137,5.498
2026-03-11 13:20:00,248.1,4.109,1.424,4.165
2026-03-11 13:25:00,224.1,7.441,3.159,8.16
2026-03-11 13:30:00,207.2,7.33,2.61,7.664
2026-03-11 13:35:00,246.7,5.442,2.158,6.497
2026-03-11 13:40:00,244.4,9.22,2.857,9.33
2026-03-11 13:45:00,221.2,7.275,2.475,7.497
2026-03-11 13:50:00,213.5,5.609,2.255,5.831
2026-03-11 13:55:00,216.4,4.165,1.423,4.332
2026-03-11 14:00:00,270.4,3.665,1.587,3.832
2026-03-11 14:05:00,264.1,3.776,1.407,3.998
2026-03-11 14:10:00,245.7,6.275,2.476,6.664
2026-03-11 14:15:00,239,6.109,2.79,6.664
2026-03-11 14:20:00,231.8,7.33,3.609,7.664
2026-03-11 14:25:00,221.3,7.553,2.365,7.83
2026-03-11 14:30:00,228.2,7.441,2.667,7.83
2026-03-11 14:35:00,226.7,8.44,3.158,8.83
2026-03-11 14:40:00,215.7,9.72,3.063,10.16
2026-03-11 14:45:00,211.4,7.275,3.532,7.33
2026-03-11 14:50:00,210.5,7.83,4.445,8.5
2026-03-11 14:55:00,214.8,8.11,3.95,8.66
2026-03-11 15:00:00,210.6,7.83,3.586,9.33
2026-03-11 15:05:00,214.7,10.16,3.395,10.66
2026-03-11 15:10:00,218.7,8.39,3.822,8.83
2026-03-11 15:15:00,228.9,10.5,3.884,11
2026-03-11 15:20:00,211.9,7.441,2.652,7.83
2026-03-11 15:25:00,223.2,9.11,4.017,9.66
2026-03-11 15:30:00,215,9.72,4.025,10.66
2026-03-11 15:35:00,220.4,11.27,3.982,13.33
2026-03-11 15:40:00,221.1,9.39,3.793,9.83
2026-03-11 15:45:00,216.9,7.497,3.743,8.5
2026-03-11 15:50:00,224.1,9.05,3.666,9.66
2026-03-11 15:55:00,215.4,9.16,3.666,9.33
2026-03-11 16:00:00,220.7,9.83,4.46,10.83
2026-03-11 16:05:00,224.2,10.05,3.73,10.5
2026-03-11 16:10:00,223.4,7.719,3.948,8.33
