timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 16:30:00,188.5,9.16,5.518,9.33
2026-03-11 16:35:00,190.8,9.11,5.769,9.33
2026-03-11 16:40:00,186,10.05,5.217,10.5
2026-03-11 16:45:00,191.3,7.608,4.796,7.83
2026-03-11 16:50:00,191.3,7.108,4.884,7.664
2026-03-11 16:55:00,191.8,7.941,4.83,8.16
2026-03-11 17:00:00,193.1,6.942,4.478,7.664
2026-03-11 17:05:00,198.4,7.886,4.768,8.33
2026-03-11 17:10:00,194.1,7.664,4.667,8.16
2026-03-11 17:15:00,194.6,6.775,4.525,7.164
2026-03-11 17:20:00,186.7,6.497,4.135,6.831
2026-03-11 17:25:00,202.8,6.331,3.43,6.497
2026-03-11 17:30:00,202.5,7.553,4.064,8.16
2026-03-11 17:35:00,198,6.22,3.777,6.664
2026-03-11 17:40:00,181,5.387,3.434,5.498
2026-03-11 17:45:00,188,5.831,3.521,6.164
2026-03-11 17:50:00,192,5.276,2.836,5.331
2026-03-11 17:55:00,192.6,5.276,2.951,5.498
2026-03-11 18:00:00,191.1,5.553,3.148,5.664
2026-03-11 18:05:00,186.6,5.72,2.862,5.831
2026-03-11 18:10:00,179.9,4.554,3.027,4.665
2026-03-11 18:15:00,181.2,3.388,2.207,3.665
2026-03-11 18:20:00,188.8,4.443,2.421,4.498
2026-03-11 18:25:00,184.2,4.998,2.701,5.165
2026-03-11 18:30:00,190.7,3.554,2.363,3.665
2026-03-11 18:35:00,191.1,3.721,2.038,3.832
2026-03-11 18:40:00,180.3,3.721,2.335,3.832
2026-03-11 18:45:00,177.5,4.276,2.102,4.498
2026-03-11 18:50:00,182.9,4.387,2.442,4.498
2026-03-11 18:55:00,183.1,4.776,2.942,4.998
2026-03-11 19:00:00,183,5.054,3.241,5.331
2026-03-11 19:05:00,181.5,6.053,3.594,6.497
2026-03-11 19:10:00,175.9,6.275,3.741,6.497
2026-03-11 19:15:00,163.9,5.998,3.68,6.331
2026-03-11 19:20:00,159.5,6.997,3.893,7.33
2026-03-11 19:25:00,156.3,6.497,4.086,6.997
2026-03-11 19:30:00,151,5.498,3.346,5.831
2026-03-11 19:35:00,155.8,5.331,3.198,5.498
2026-03-11 19:40:00,146.9,4.054,2.417,4.165
2026-03-11 19:45:00,160,3.887,1.784,3.998
2026-03-11 19:50:00,197,5.442,2.729,5.831
2026-03-11 19:55:00,201,3.998,2.275,3.998
2026-03-11 20:00:00,189.5,6.053,2.98,6.497
2026-03-11 20:05:00,177.3,6.775,3.643,6.997
2026-03-11 20:10:00,166.5,6.053,3.699,6.331
2026-03-11 20:15:00,176.1,5.442,3.4,5.498
2026-03-11 20:20:00,178.2,5.887,3.587,6.164
2026-03-11 20:25:00,172.8,5.664,3.332,5.831
2026-03-11 20:30:00,169.4,4.998,3.088,5.165
2026-03-11 20:35:00,172.2,5.054,3.266,5.331
2026-03-11 20:40:00,173.7,4.498,2.918,4.665
2026-03-11 20:45:00,172.1,5.054,3.065,5.165
2026-03-11 20:50:00,178.7,5.553,3.225,5.831
2026-03-11 20:55:00,183.3,5.775,3.388,5.831
2026-03-11 21:00:00,176.5,5.109,2.989,5.331
2026-03-11 21:05:00,170.1,5.72,3.168,5.998
2026-03-11 21:10:00,168,4.942,2.872,4.998
2026-03-11 21:15:00,172.4,3.887,2.207,3.998
2026-03-11 21:20:00,179.7,2.443,1.566,2.499
2026-03-11 21:25:00,191.9,2.443,1.621,2.666
2026-03-11 21:30:00,191.4,3.499,2.01,3.665
2026-03-11 21:35:00,188.8,4.998,2.857,5.165
2026-03-11 21:40:00,185,4.609,2.779,4.831
2026-03-11 21:45:00,183.9,4.109,2.632,4.332
2026-03-11 21:50:00,187.7,3.776,2.544,3.832
2026-03-11 21:55:00,192.4,3.721,2.317,3.998
2026-03-11 22:00:00,190.4,4.054,2.532,4.332
2026-03-11 22:05:00,185.1,4.554,2.626,4.665
2026-03-11 22:10:00,186.2,3.276,2.296,3.499
2026-03-11 22:15:00,183.4,3.276,2.309,3.332
2026-03-11 22:20:00,180.5,3.665,2.514,3.832
2026-03-11 22:25:00,179,4.109,2.562,4.332
2026-03-11 22:30:00,176.1,3.554,2.196,3.665
2026-03-11 22:35:00,172.7,3.499,2,3.665
2026-03-11 22:40:00,174.9,3.998,2.39,4.332
2026-03-11 22:45:00,173.4,3.332,2.086,3.332
2026-03-11 22:50:00,174.4,2.999,1.931,3.165
2026-03-11 22:55:00,179.4,3.11,1.86,3.332
2026-03-11 23:00:00,171.4,2.555,1.611,2.666
2026-03-11 23:05:00,173.1,2.61,1.472,2.666
2026-03-11 23:10:00,168.8,2.277,1.449,2.332
2026-03-11 23:15:00,170.4,2.888,1.243,2.999
2026-03-11 23:20:00,175.3,1.833,1.15,1.833
2026-03-11 23:25:00,182.5,1.833,0.914,1.833
2026-03-11 23:30:00,190.3,1.833,1.044,1.833
2026-03-11 23:35:00,171.8,1.833,1.073,1.833
2026-03-11 23:40:00,165.8,1.999,1.251,2.166
2026-03-11 23:45:00,169.7,3.443,2.055,3.665
2026-03-11 23:50:00,176.5,3.776,2.231,3.998
2026-03-11 23:55:00,174.5,3.332,1.942,3.499
2026-03-12 00:00:00,169.4,3.332,1.824,3.332
2026-03-12 00:05:00,176.9,3.443,1.906,3.665
2026-03-12 00:10:00,186.3,2.166,1.227,2.332
2026-03-12 00:15:00,168.5,2.388,1.341,2.499
2026-03-12 00:20:00,171.7,3.332,1.791,3.499
2026-03-12 00:25:00,176.3,3.165,1.996,3.165
2026-03-12 00:30:00,172,3.332,2.05,3.499
2026-03-12 00:35:00,174.4,5.22,2.722,5.498
2026-03-12 00:40:00,184,5.775,3.33,5.831
2026-03-12 00:45:00,183,4.831,2.439,4.998
2026-03-12 00:50:00,228.4,1.333,0.369,1.333
2026-03-12 00:55:00,0,0,0,0
2026-03-12 01:00:00,0,0,0,0
2026-03-12 01:05:00,161.6,1.555,0.476,1.666
2026-03-12 01:10:00,174.6,2.943,1.272,2.999
2026-03-12 01:15:00,183.1,2.777,1.59,2.832
2026-03-12 01:20:00,174.5,2.666,1.532,2.666
2026-03-12 01:25:00,178,3.776,1.897,3.998
2026-03-12 01:30:00,181.6,3.832,2.287,3.998
2026-03-12 01:35:00,179.8,3.776,2.381,3.832
2026-03-12 01:40:00,178.8,4.221,2.312,4.332
2026-03-12 01:45:00,184.1,3.832,2.525,3.998
2026-03-12 01:50:00,190.3,4.443,2.436,4.498
2026-03-12 01:55:00,198.7,4.942,2.426,4.998
2026-03-12 02:00:00,200,3.499,1.856,3.665
2026-03-12 02:05:00,191.4,3.832,1.793,3.998
2026-03-12 02:10:00,184.1,3.332,2.187,3.499
2026-03-12 02:15:00,184,3.054,1.681,3.165
2026-03-12 02:20:00,191.7,2.943,1.538,3.165
2026-03-12 02:25:00,191.5,1.833,1.036,1.833
2026-03-12 02:30:00,192.7,1.555,0.827,1.666
2026-03-12 02:35:00,179.5,1.555,0.902,1.666
2026-03-12 02:40:00,182.7,1.222,0.726,1.333
2026-03-12 02:45:00,181.6,1.388,0.747,1.499
2026-03-12 02:50:00,197.9,1.499,0.692,1.666
2026-03-12 02:55:00,215.1,1.444,0.632,1.499
2026-03-12 03:00:00,214.9,2.166,0.961,2.166
2026-03-12 03:05:00,207.5,2.499,1.141,2.499
2026-03-12 03:10:00,193.9,2.443,1.518,2.499
2026-03-12 03:15:00,187.4,2.666,1.777,2.832
2026-03-12 03:20:00,187.2,2.332,1.495,2.332
2026-03-12 03:25:00,187,2.666,1.718,2.666
2026-03-12 03:30:00,180.9,3.388,1.707,3.499
2026-03-12 03:35:00,189.8,2.277,1.352,2.332
2026-03-12 03:40:00,203,1.722,1.016,1.833
2026-03-12 03:45:00,216.7,1.999,1.268,2.166
2026-03-12 03:50:00,228,2.388,1.525,2.499
2026-03-12 03:55:00,235.3,2.666,1.636,2.832
2026-03-12 04:00:00,221.2,2.443,1.286,2.666
2026-03-12 04:05:00,209.3,3.276,1.709,3.332
2026-03-12 04:10:00,205,3.221,1.902,3.332
2026-03-12 04:15:00,207.7,4.165,2.387,4.332
2026-03-12 04:20:00,204.3,3.61,1.893,3.665
2026-03-12 04:25:00,203.6,2.777,1.693,2.832
2026-03-12 04:30:00,200.4,3.332,1.819,3.499
2026-03-12 04:35:00,208.5,2.999,1.89,3.165
2026-03-12 04:40:00,211.9,3.388,2.001,3.499
2026-03-12 04:45:00,217.7,2.61,1.637,2.666
2026-03-12 04:50:00,216.9,3.11,1.899,3.332
2026-03-12 04:55:00,218.3,3.832,2.201,3.998
2026-03-12 05:00:00,225.3,4.054,2.331,4.165
2026-03-12 05:05:00,221.6,3.943,2.176,4.165
2026-03-12 05:10:00,222.3,2.999,1.813,3.165
2026-03-12 05:15:00,225.9,4.109,2.091,4.165
2026-03-12 05:20:00,215.8,4.221,2.673,4.332
2026-03-12 05:25:00,209.8,4.72,2.45,4.998
2026-03-12 05:30:00,208.9,3.832,2.277,4.165
2026-03-12 05:35:00,199.7,4.387,2.312,4.665
2026-03-12 05:40:00,192.4,3.887,2.234,3.998
2026-03-12 05:45:00,209.4,2.555,1.643,2.666
2026-03-12 05:50:00,212.9,2.832,1.826,3.165
2026-03-12 05:55:00,196.4,2.943,1.799,2.999
2026-03-12 06:00:00,194.3,3.054,1.973,3.165
2026-03-12 06:05:00,200.1,3.332,1.806,3.499
2026-03-12 06:10:00,202.1,3.276,2.006,3.499
2026-03-12 06:15:00,204.9,3.221,2.144,3.332
2026-03-12 06:20:00,196,3.165,1.951,3.332
2026-03-12 06:25:00,189.9,2.888,1.812,3.165
2026-03-12 06:30:00,196,2.888,1.748,2.999
2026-03-12 06:35:00,202,3.276,1.924,3.499
2026-03-12 06:40:00,196.4,3.554,1.914,3.665
2026-03-12 06:45:00,189.7,2.721,1.866,2.999
2026-03-12 06:50:00,196.2,2.888,1.668,2.999
2026-03-12 06:55:00,217.5,2.721,1.692,2.832
2026-03-12 07:00:00,218.8,2.943,1.734,2.999
2026-03-12 07:05:00,212.8,3.165,1.7,3.165
2026-03-12 07:10:00,222.6,3.443,1.834,3.665
2026-03-12 07:15:00,226.5,3.499,2.167,3.665
2026-03-12 07:20:00,230.1,4.831,2.511,4.998
2026-03-12 07:25:00,230.3,3.499,2.255,3.665
2026-03-12 07:30:00,237.6,2.943,1.467,2.999
2026-03-12 07:35:00,229.3,3.887,1.917,3.998
2026-03-12 07:40:00,227.6,3.499,2.078,3.665
2026-03-12 07:45:00,237.7,3.554,1.698,3.665
2026-03-12 07:50:00,218,7.164,4.26,7.664
2026-03-12 07:55:00,201.3,7.997,4.68,8.16
2026-03-12 08:00:00,195.3,7.053,4.134,7.664
2026-03-12 08:05:00,179.5,3.554,2.124,3.665
2026-03-12 08:10:00,159.6,2.888,1.419,2.999
2026-03-12 08:15:00,126.6,1.555,0.707,1.666
2026-03-12 08:20:00,77.42,1.111,0.332,1.166
2026-03-12 08:25:00,49.71,2.443,1.205,2.499
2026-03-12 08:30:00,53,2.499,1.591,2.499
2026-03-12 08:35:00,64.88,1.61,0.975,1.666
2026-03-12 08:40:00,316.8,1.444,0.589,1.499
2026-03-12 08:45:00,5.712,1.61,1.062,1.666
2026-03-12 08:50:00,345.1,1.944,1.196,1.999
2026-03-12 08:55:00,319.3,1.666,0.543,1.666
2026-03-12 09:00:00,113.1,1.61,0.598,1.666
2026-03-12 09:05:00,59.41,2.332,1.643,2.332
2026-03-12 09:10:00,57.47,3.221,2.093,3.332
2026-03-12 09:15:00,36.53,3.887,2.722,3.998
2026-03-12 09:20:00,38.54,3.943,2.676,3.998
2026-03-12 09:25:00,41.07,4.387,3.07,4.498
2026-03-12 09:30:00,47.69,4.887,2.754,4.998
2026-03-12 09:35:00,54.76,4.109,2.392,4.165
2026-03-12 09:40:00,44.32,4.554,2.648,4.831
2026-03-12 09:45:00,33.94,4.609,2.952,4.831
2026-03-12 09:50:00,36.43,4.665,2.89,4.665
2026-03-12 09:55:00,40.07,4.72,2.872,4.831
2026-03-12 10:00:00,43.3,4.498,2.784,4.665
2026-03-12 10:05:00,35.22,3.776,2.437,3.998
2026-03-12 10:10:00,26.97,3.943,2.393,4.165
2026-03-12 10:15:00,26.76,2.999,1.757,2.999
2026-03-12 10:20:00,23.32,2.721,1.327,2.832
2026-03-12 10:25:00,22.88,3.276,2.169,3.332
2026-03-12 10:30:00,8.74,3.276,1.935,3.499
2026-03-12 10:35:00,0.87,3.388,1.526,3.332
2026-03-12 10:40:00,341.6,1.999,0.793,1.999
2026-03-12 10:45:00,356.8,2.721,1.416,2.832
2026-03-12 10:50:00,348.5,3.721,2.07,3.832
2026-03-12 10:55:00,0.701,4.332,2.533,4.498
2026-03-12 11:00:00,356.9,3.554,2.031,3.832
2026-03-12 11:05:00,356.5,3.11,1.788,3.165
2026-03-12 11:10:00,354.4,4.387,2.698,4.665
2026-03-12 11:15:00,19.88,3.443,1.956,3.665
2026-03-12 11:20:00,348.6,2.999,1.843,2.999
2026-03-12 11:25:00,358.8,1.833,1.071,1.833
2026-03-12 11:30:00,43.49,1.222,0.397,1.333
2026-03-12 11:35:00,81.3,1.499,0.358,1.499
2026-03-12 11:40:00,45.37,2.499,1.904,2.666
2026-03-12 11:45:00,44.39,2.388,1.528,2.499
2026-03-12 11:50:00,8.33,2.388,0.936,2.499
2026-03-12 11:55:00,23.45,0.722,0.098,0.833
2026-03-12 12:00:00,327.4,1.444,0.792,1.499
2026-03-12 12:05:00,1.931,2.888,1.845,2.999
2026-03-12 12:10:00,7.803,2.721,1.648,2.832
2026-03-12 12:15:00,44.62,2.166,1.12,2.166
2026-03-12 12:20:00,47.25,2.221,1.356,2.332
2026-03-12 12:25:00,25.64,2.388,1.25,2.499
2026-03-12 12:30:00,0.486,2.221,1.127,2.332
2026-03-12 12:35:00,21.89,2.61,1.687,2.666
2026-03-12 12:40:00,44.58,2.277,1.329,2.332
2026-03-12 12:45:00,47.49,1.666,1.005,1.666
2026-03-12 12:50:00,72.93,2.055,1.306,2.166
2026-03-12 12:55:00,41.54,2.443,1.474,2.499
2026-03-12 13:00:00,45.97,2.499,1.64,2.499
2026-03-12 13:05:00,44.87,2.277,1.56,2.332
2026-03-12 13:10:00,22.22,2.61,1.487,2.666
2026-03-12 13:15:00,6.254,2.221,1.167,2.332
2026-03-12 13:20:00,341.2,1.444,0.832,1.499
2026-03-12 13:25:00,323.2,0.833,0.394,0.833
2026-03-12 13:30:00,326.8,0.611,0.133,0.666
2026-03-12 13:35:00,0,0,0,0
2026-03-12 13:40:00,81.2,1,0.312,1
2026-03-12 13:45:00,116.4,0.833,0.114,0.833
2026-03-12 13:50:00,84.6,0.333,0.009,0.333
2026-03-12 13:55:00,196.9,0.5,0.049,0.5
2026-03-12 14:00:00,292.8,1.722,0.483,1.833
2026-03-12 14:05:00,315.6,1.888,0.87,1.999
2026-03-12 14:10:00,281.6,1.555,0.385,1.666
2026-03-12 14:15:00,240.5,1.166,0.569,1.166
2026-03-12 14:20:00,251.8,1.277,0.542,1.333
2026-03-12 14:25:00,241.6,1.444,0.53,1.499
2026-03-12 14:30:00,250.9,2.443,1.12,2.499
2026-03-12 14:35:00,249,2.888,1.231,2.999
2026-03-12 14:40:00,247.8,3.054,1.41,3.165
2026-03-12 14:45:00,255.5,2.499,1.321,2.499
2026-03-12 14:50:00,267.2,3.998,1.657,3.998
2026-03-12 14:55:00,265.3,3.165,1.783,3.332
2026-03-12 15:00:00,267.5,3.499,1.93,3.832
2026-03-12 15:05:00,286.8,3.721,1.72,3.832
2026-03-12 15:10:00,324.9,3.276,1.556,3.332
2026-03-12 15:15:00,337.7,2.943,1.528,2.999
2026-03-12 15:20:00,8.31,3.054,1.972,3.165
2026-03-12 15:25:00,7.494,3.665,2.302,3.832
2026-03-12 15:30:00,36.96,3.554,2.395,3.665
2026-03-12 15:35:00,54.41,2.832,1.804,2.999
2026-03-12 15:40:00,70.5,2.888,1.897,2.999
2026-03-12 15:45:00,87.4,3.165,1.97,3.165
2026-03-12 15:50:00,92.1,3.165,2.057,3.332
2026-03-12 15:55:00,86,3.943,2.592,3.998
2026-03-12 16:00:00,68.63,3.998,2.904,4.165
2026-03-12 16:05:00,50.3,3.276,1.352,3.332
2026-03-12 16:10:00,281.2,0.722,0.167,0.833
2026-03-12 16:15:00,349.1,0.777,0.099,0.833
2026-03-12 16:20:00,0.848,0.167,0.001,0
2026-03-12 16:25:00,319.1,1.777,0.565,1.833
2026-03-12 16:30:00,310.9,1.499,0.84,1.499
2026-03-12 16:35:00,320.9,1.777,1.011,1.833
2026-03-12 16:40:00,319.7,2.166,1.181,2.166
2026-03-12 16:45:00,299.1,2.443,1.474,2.666
2026-03-12 16:50:00,297.5,3.054,1.481,3.332
2026-03-12 16:55:00,298.5,3.388,1.752,3.499
2026-03-12 17:00:00,340.6,3.221,1.742,3.499
2026-03-12 17:05:00,356,3.388,1.667,3.499
2026-03-12 17:10:00,24.94,3.832,2.426,3.998
2026-03-12 17:15:00,31.43,3.943,2.471,4.165
2026-03-12 17:20:00,40.69,4.443,2.307,4.665
2026-03-12 17:25:00,60.95,3.665,1.967,3.665
2026-03-12 17:30:00,61.51,3.832,2.407,3.832
2026-03-12 17:35:00,67.14,3.499,2.257,3.665
2026-03-12 17:40:00,72.62,4.054,2.432,4.165
2026-03-12 17:45:00,79.26,4.443,3.109,4.498
2026-03-12 17:50:00,86.7,3.943,2.578,3.998
2026-03-12 17:55:00,80.4,4.443,3.112,4.665
2026-03-12 18:00:00,65.85,4.554,2.919,4.665
2026-03-12 18:05:00,62.23,4.887,3.349,5.165
2026-03-12 18:10:00,62.24,4.498,3.114,4.665
2026-03-12 18:15:00,55.77,4.387,2.916,4.498
2026-03-12 18:20:00,68.5,2.888,1.867,2.999
2026-03-12 18:25:00,84.8,3.165,1.863,3.165
2026-03-12 18:30:00,88.2,3.054,2.041,3.165
2026-03-12 18:35:00,119.7,2.555,1.388,2.666
2026-03-12 18:40:00,106,1.166,0.379,1.166
2026-03-12 18:45:00,95.7,1.277,0.403,1.333
2026-03-12 18:50:00,260,1.166,0.432,1.166
2026-03-12 18:55:00,230.3,1.388,0.864,1.499
2026-03-12 19:00:00,211.9,1.333,0.823,1.333
2026-03-12 19:05:00,193.1,1.499,0.976,1.499
2026-03-12 19:10:00,184.2,2.388,1.38,2.499
2026-03-12 19:15:00,191.6,2.332,1.554,2.332
2026-03-12 19:20:00,206.1,2.777,1.652,2.999
2026-03-12 19:25:00,207.7,2.443,1.305,2.666
2026-03-12 19:30:00,220.5,2.11,1.195,2.166
2026-03-12 19:35:00,224.1,2.277,1.412,2.499
2026-03-12 19:40:00,230.5,2.555,1.175,2.666
2026-03-12 19:45:00,230.2,2.11,1.138,2.166
2026-03-12 19:50:00,220.6,2.443,1.497,2.499
2026-03-12 19:55:00,230.7,2.999,1.895,3.165
2026-03-12 20:00:00,213.2,4.554,2.682,4.665
2026-03-12 20:05:00,210.9,5.887,3.122,6.164
2026-03-12 20:10:00,213,6.053,3.198,6.164
2026-03-12 20:15:00,216.8,5.664,3.287,5.831
2026-03-12 20:20:00,220.5,5.165,3.002,5.498
2026-03-12 20:25:00,217.2,4.387,2.568,4.665
2026-03-12 20:30:00,225.4,4.665,2.865,4.665
2026-03-12 20:35:00,233,4.776,2.676,4.831
2026-03-12 20:40:00,226.5,5.887,3.497,6.331
2026-03-12 20:45:00,224.1,5.387,3.028,5.831
2026-03-12 20:50:00,227.9,5.276,2.839,5.498
2026-03-12 20:55:00,231,5.442,3.354,5.998
2026-03-12 21:00:00,231,5.775,2.963,5.998
2026-03-12 21:05:00,222.3,5.109,2.515,5.331
2026-03-12 21:10:00,224.6,4.554,2.665,4.665
2026-03-12 21:15:00,225.3,4.609,2.663,4.998
2026-03-12 21:20:00,222.4,3.887,2.112,4.165
2026-03-12 21:25:00,217.1,3.054,1.764,3.332
2026-03-12 21:30:00,216.5,2.777,1.783,2.832
2026-03-12 21:35:00,216.2,2.555,1.402,2.666
2026-03-12 21:40:00,226.8,3.776,1.707,3.998
2026-03-12 21:45:00,224.3,2.888,1.532,2.999
2026-03-12 21:50:00,228.9,3.721,1.966,3.832
2026-03-12 21:55:00,226.4,3.332,1.927,3.499
2026-03-12 22:00:00,231.2,4.054,1.811,4.332
2026-03-12 22:05:00,226.8,4.054,2.251,4.332
2026-03-12 22:10:00,227.4,3.832,2.267,3.998
2026-03-12 22:15:00,199.3,2.61,1.521,2.666
2026-03-12 22:20:00,208.9,3.276,1.769,3.332
2026-03-12 22:25:00,204.7,3.332,1.749,3.499
2026-03-12 22:30:00,186.9,2.332,1.53,2.332
2026-03-12 22:35:00,204.2,2.221,1.152,2.332
2026-03-12 22:40:00,229.5,2.055,1.225,2.166
2026-03-12 22:45:00,231.2,1.999,1.006,2.166
2026-03-12 22:50:00,233.4,2.443,1.075,2.499
2026-03-12 22:55:00,249.2,2.721,0.553,2.832
2026-03-12 23:00:00,234.2,2.388,0.984,2.499
2026-03-12 23:05:00,225.6,2.832,1.158,2.832
2026-03-12 23:10:00,219.7,2.888,1.562,3.165
2026-03-12 23:15:00,216.5,3.943,2.326,4.165
2026-03-12 23:20:00,202.4,5.276,2.871,5.498
2026-03-12 23:25:00,188.9,3.165,2.042,3.332
2026-03-12 23:30:00,166.4,5.942,2.699,6.664
2026-03-12 23:35:00,180.6,6.275,3.456,6.664
2026-03-12 23:40:00,214.5,5.942,2.157,5.498
2026-03-12 23:45:00,210.9,4.887,3.074,5.165
2026-03-12 23:50:00,199.7,4.165,2.331,4.498
2026-03-12 23:55:00,183.7,4.221,2.576,4.332
2026-03-13 00:00:00,173.5,4.887,2.843,5.165
2026-03-13 00:05:00,149.8,4.276,2.241,4.665
2026-03-13 00:10:00,171.9,5.442,2.531,5.498
2026-03-13 00:15:00,171.6,3.61,2.14,3.832
2026-03-13 00:20:00,179.1,5.72,3.353,7.164
2026-03-13 00:25:00,213.8,7.664,4.172,7.997
2026-03-13 00:30:00,218,7.608,4.162,7.83
2026-03-13 00:35:00,226.8,7.775,3.961,8.5
2026-03-13 00:40:00,210.7,9.33,4.935,10.33
2026-03-13 00:45:00,195.3,9,4.599,9.16
2026-03-13 00:50:00,188.2,6.442,3.834,6.664
2026-03-13 00:55:00,183.9,7.33,3.674,7.664
2026-03-13 01:00:00,130,3.776,2.097,3.832
2026-03-13 01:05:00,144.7,3.11,1.836,3.332
2026-03-13 01:10:00,166.2,4.776,1.866,4.998
2026-03-13 01:15:00,170.8,8.39,4.641,9
2026-03-13 01:20:00,170.8,7.275,4.422,8.16
2026-03-13 01:25:00,163.2,10.38,4.387,11
2026-03-13 01:30:00,164.5,8.83,4.713,8.66
2026-03-13 01:35:00,166.8,6.553,3.833,6.664
2026-03-13 01:40:00,165.2,6.442,3.825,6.831
2026-03-13 01:45:00,167.5,8.16,4.63,8.66
2026-03-13 01:50:00,160.1,9.77,5.52,10.16
2026-03-13 01:55:00,158,8.89,5.687,9.33
2026-03-13 02:00:00,163.9,8.77,5.644,9.33
2026-03-13 02:05:00,168.7,6.831,4.097,6.997
2026-03-13 02:10:00,169.7,8.05,4.208,8.5
2026-03-13 02:15:00,170.2,7.33,4.529,7.83
2026-03-13 02:20:00,171.6,8.55,5.017,9.16
2026-03-13 02:25:00,170.1,7.553,4.855,8.16
2026-03-13 02:30:00,173.8,5.942,3.187,6.164
2026-03-13 02:35:00,170.3,8.05,4.302,8.5
2026-03-13 02:40:00,169.1,10.16,5.069,11.16
2026-03-13 02:45:00,168.6,11.05,4.621,11.5
2026-03-13 02:50:00,160.7,8.77,4.592,9.5
2026-03-13 02:55:00,156.2,9.33,5.378,10.5
2026-03-13 03:00:00,155.6,9.44,5.321,10
2026-03-13 03:05:00,171.3,8.55,4.007,9.16
2026-03-13 03:10:00,171.2,8.11,2.709,9.66
2026-03-13 03:15:00,150.4,8.22,4.497,8.66
2026-03-13 03:20:00,173.2,6.331,3.56,6.997
2026-03-13 03:25:00,170.6,6.886,3.616,7.664
2026-03-13 03:30:00,158.2,9.66,4.468,9.83
2026-03-13 03:35:00,167.5,8.27,5.201,8.83
2026-03-13 03:40:00,158.1,7.219,3.96,7.497
2026-03-13 03:45:00,175,5.942,3.332,5.998
2026-03-13 03:50:00,189,5.775,3.147,6.164
2026-03-13 03:55:00,187.8,4.276,2.401,4.831
2026-03-13 04:00:00,188.3,4.72,2.463,4.831
2026-03-13 04:05:00,198.1,3.665,1.227,3.832
2026-03-13 04:10:00,140.1,4.498,1.693,4.831
2026-03-13 04:15:00,70.41,6.775,2.678,6.997
2026-03-13 04:20:00,300.4,3.721,1.766,3.832
2026-03-13 04:25:00,356,3.388,2.106,3.665
2026-03-13 04:30:00,27.86,3.165,1.519,3.499
2026-03-13 04:35:00,23.21,4.054,2.598,4.332
2026-03-13 04:40:00,33.38,4.887,2.813,4.998
2026-03-13 04:45:00,233.2,3.443,1.037,3.499
2026-03-13 04:50:00,192.3,3.832,2.348,3.832
2026-03-13 04:55:00,94.5,4.332,2.018,4.332
2026-03-13 05:00:00,60.76,2.888,1.168,2.999
2026-03-13 05:05:00,185.9,1.777,0.534,1.833
2026-03-13 05:10:00,102.2,1.833,0.895,1.833
2026-03-13 05:15:00,126,1.166,0.423,1.166
2026-03-13 05:20:00,131.9,1.722,0.721,1.833
2026-03-13 05:25:00,179,1.277,0.594,1.333
2026-03-13 05:30:00,208.1,2.943,1.472,3.165
2026-03-13 05:35:00,208.5,3.11,1.548,3.165
2026-03-13 05:40:00,200.5,2.943,1.787,3.165
2026-03-13 05:45:00,197.3,4.609,2.625,4.831
2026-03-13 05:50:00,198.4,7.33,4.212,7.497
2026-03-13 05:55:00,198.3,6.109,3.5,6.664
2026-03-13 06:00:00,198.5,6.497,3.413,6.997
2026-03-13 06:05:00,198.9,5.442,3.359,5.831
2026-03-13 06:10:00,209.1,6.331,3.655,6.664
2026-03-13 06:15:00,212,7.553,4.053,7.664
2026-03-13 06:20:00,218.5,6.886,4.423,7.497
2026-03-13 06:25:00,205.8,7.719,4.11,8.33
2026-03-13 06:30:00,193.5,7.275,4.922,7.664
2026-03-13 06:35:00,193.3,6.997,4.062,7.33
2026-03-13 06:40:00,198.8,5.942,3.466,6.664
2026-03-13 06:45:00,193.4,7.941,4.477,8.33
2026-03-13 06:50:00,185.5,8.05,4.055,8.66
2026-03-13 06:55:00,185.1,7.886,3.537,8.16
2026-03-13 07:00:00,195.2,7.386,3.487,7.664
2026-03-13 07:05:00,198.8,6.942,3.783,7.164
2026-03-13 07:10:00,198.7,6.997,4.28,7.497
2026-03-13 07:15:00,193.8,7.553,4.515,8.16
2026-03-13 07:20:00,198.8,7.108,3.822,7.33
2026-03-13 07:25:00,189.1,7.775,4.147,7.997
2026-03-13 07:30:00,188.4,8.11,4.625,8.66
2026-03-13 07:35:00,195,5.442,3.743,5.998
2026-03-13 07:40:00,194.4,9.33,5.358,10
2026-03-13 07:45:00,201.1,8.61,4.351,8.83
2026-03-13 07:50:00,201.8,9.39,4.133,9.83
2026-03-13 07:55:00,203.5,8.77,4.224,9.16
2026-03-13 08:00:00,203.1,5.831,3.63,6.497
2026-03-13 08:05:00,201.5,8.5,4.711,9
2026-03-13 08:10:00,196.7,6.831,4.12,6.997
2026-03-13 08:15:00,194,8.11,4.725,8.83
2026-03-13 08:20:00,193.6,8.89,5.207,9.16
2026-03-13 08:25:00,191.5,9.16,5.313,9.66
2026-03-13 08:30:00,197,7.164,4.069,7.664
2026-03-13 08:35:00,196.2,7.997,4.256,8.5
2026-03-13 08:40:00,202,7.83,4.695,8.66
2026-03-13 08:45:00,184.8,8.27,5.465,8.66
2026-03-13 08:50:00,192.9,6.942,4.261,7.164
2026-03-13 08:55:00,191.8,8.72,5.12,9.16
