timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 03:35:00,258.5,1.277,0.374,1.333
2026-03-11 03:40:00,246.5,0.722,0.174,0.833
2026-03-11 03:45:00,249.6,0.777,0.139,0.833
2026-03-11 03:50:00,241.3,1.277,0.383,1.333
2026-03-11 03:55:00,235.8,1.277,0.335,1.333
2026-03-11 04:00:00,260,1.111,0.26,1.166
2026-03-11 04:05:00,227,1.61,0.394,1.666
2026-03-11 04:10:00,249.2,1.333,0.598,1.499
2026-03-11 04:15:00,264.3,1.166,0.357,1.166
2026-03-11 04:20:00,270.4,1.555,0.769,1.666
2026-03-11 04:25:00,263.5,1.222,0.527,1.333
2026-03-11 04:30:00,260,2.166,0.639,2.332
2026-03-11 04:35:00,234.4,1.388,0.534,1.499
2026-03-11 04:40:00,242.9,1.277,0.247,1.333
2026-03-11 04:45:00,267.5,0.889,0.279,1
2026-03-11 04:50:00,267.3,1.888,0.854,1.999
2026-03-11 04:55:00,237.2,1.555,0.717,1.666
2026-03-11 05:00:00,255.1,1.666,0.548,1.833
2026-03-11 05:05:00,253.2,1.055,0.345,1.166
2026-03-11 05:10:00,227,1.499,0.539,1.666
2026-03-11 05:15:00,233.7,1.61,0.529,1.666
2026-03-11 05:20:00,235.6,1.499,0.456,1.499
2026-03-11 05:25:00,223.6,1.166,0.267,1.333
2026-03-11 05:30:00,225.5,1.944,0.617,1.999
2026-03-11 05:35:00,177.5,1.166,0.207,1.166
2026-03-11 05:40:00,158.5,1.499,0.883,1.499
2026-03-11 05:45:00,209.4,1.499,0.732,1.666
2026-03-11 05:50:00,256.4,0.666,0.063,0.666
2026-03-11 05:55:00,156.2,1.499,0.488,1.499
2026-03-11 06:00:00,180.7,1.722,0.886,1.833
2026-03-11 06:05:00,152.4,0.389,0.036,0.5
2026-03-11 06:10:00,175.2,0.389,0.033,0.5
2026-03-11 06:15:00,156.2,1.444,0.89,1.499
2026-03-11 06:20:00,183,1.333,0.563,1.333
2026-03-11 06:25:00,291.9,0.555,0.092,0.666
2026-03-11 06:30:00,288.4,1.111,0.353,1.166
2026-03-11 06:35:00,301.9,1.833,1.222,1.833
2026-03-11 06:40:00,298.3,2.777,2.026,2.832
2026-03-11 06:45:00,252.5,2.61,0.662,2.666
2026-03-11 06:50:00,301.8,1,0.489,1.166
2026-03-11 06:55:00,264.6,1.055,0.485,1.166
2026-03-11 07:00:00,195.1,1.111,0.445,1.166
2026-03-11 07:05:00,230.2,0.889,0.181,1
2026-03-11 07:10:00,272.1,1.111,0.58,1.166
2026-03-11 07:15:00,285.1,2.499,1.14,2.666
2026-03-11 07:20:00,259.1,0.555,0.093,0.666
2026-03-11 07:25:00,283.2,1.999,0.746,1.999
2026-03-11 07:30:00,216,0.833,0.402,0.833
2026-03-11 07:35:00,192.6,0.777,0.249,0.833
2026-03-11 07:40:00,240.6,1.055,0.306,1.166
2026-03-11 07:45:00,264.6,1.055,0.328,1.166
2026-03-11 07:50:00,268.7,1.166,0.493,1.166
2026-03-11 07:55:00,267.9,1.777,0.736,1.833
2026-03-11 08:00:00,267.3,1.444,0.679,1.499
2026-03-11 08:05:00,273.7,1,0.548,1
2026-03-11 08:10:00,244,0.889,0.424,1
2026-03-11 08:15:00,283.1,2.999,0.747,2.999
2026-03-11 08:20:00,290.9,3.388,2.341,3.499
2026-03-11 08:25:00,289.2,3.221,1.681,3.332
2026-03-11 08:30:00,289.6,2.499,1.466,2.666
2026-03-11 08:35:00,302.6,2.166,1.283,2.332
2026-03-11 08:40:00,162.2,0.444,0.025,0.5
2026-03-11 08:45:00,197.9,0.666,0.119,0.666
2026-03-11 08:50:00,65.43,0.555,0.019,0.666
2026-03-11 08:55:00,11.73,1.166,0.322,1.166
2026-03-11 09:00:00,4.374,1.111,0.217,1.166
2026-03-11 09:05:00,344.1,2.277,0.77,2.332
2026-03-11 09:10:00,287.2,2.721,1.432,2.832
2026-03-11 09:15:00,283.3,2.332,1.023,2.332
2026-03-11 09:20:00,193.7,1.555,0.832,1.666
2026-03-11 09:25:00,203.7,1.833,0.992,1.833
2026-03-11 09:30:00,194.9,0.944,0.323,1
2026-03-11 09:35:00,227.8,0.555,0.077,0.666
2026-03-11 09:40:00,229.6,0.056,0.001,0.167
2026-03-11 09:45:00,209.8,0.833,0.165,0.833
2026-03-11 09:50:00,223.5,0.555,0.048,0.666
2026-03-11 09:55:00,213.5,0.666,0.139,0.666
2026-03-11 10:00:00,218.9,0.833,0.188,0.833
2026-03-11 10:05:00,190.3,1.222,0.521,1.333
2026-03-11 10:10:00,198.2,1.277,0.487,1.333
2026-03-11 10:15:00,216.7,1.055,0.558,1.166
2026-03-11 10:20:00,200.5,1.111,0.473,1.166
2026-03-11 10:25:00,198.1,0.666,0.123,0.666
2026-03-11 10:30:00,194.6,0.333,0.011,0.333
2026-03-11 10:35:00,288,0.611,0.064,0.666
2026-03-11 10:40:00,309.6,2.61,1.241,2.666
2026-03-11 10:45:00,294,1.888,1.115,2.166
2026-03-11 10:50:00,336.2,1.833,0.952,1.833
2026-03-11 10:55:00,1.336,2.221,1.015,2.332
2026-03-11 11:00:00,32.32,2.166,1.267,2.166
2026-03-11 11:05:00,25.12,1.944,0.641,1.999
2026-03-11 11:10:00,6.674,1.499,0.821,1.499
2026-03-11 11:15:00,354.3,1.666,0.359,1.666
2026-03-11 11:20:00,327.9,1.499,0.552,1.499
2026-03-11 11:25:00,330.6,2.166,0.842,2.166
2026-03-11 11:30:00,279.6,1.222,0.357,1.333
2026-03-11 11:35:00,248.7,0.833,0.282,0.833
2026-03-11 11:40:00,255.5,0.777,0.111,0.833
2026-03-11 11:45:00,0,0,0,0
2026-03-11 11:50:00,301.4,1.222,0.294,1.333
2026-03-11 11:55:00,111,0.889,0.155,1
2026-03-11 12:00:00,193.9,1.444,0.531,1.499
2026-03-11 12:05:00,143,1.944,0.434,1.999
2026-03-11 12:10:00,155.6,2.11,1.302,2.166
2026-03-11 12:15:00,149.5,2.166,1.189,2.332
2026-03-11 12:20:00,123.3,1.61,0.671,1.666
2026-03-11 12:25:00,153,1.999,1.003,2.166
2026-03-11 12:30:00,111.2,1.888,0.918,1.999
2026-03-11 12:35:00,94.1,2.277,1.297,2.332
2026-03-11 12:40:00,52.27,2.277,0.946,2.332
2026-03-11 12:45:00,335.6,2.61,1.71,2.666
2026-03-11 12:50:00,51.71,2.443,1.025,2.499
2026-03-11 12:55:00,202.4,1.388,0.413,1.499
2026-03-11 13:00:00,306.8,2.055,0.774,2.166
2026-03-11 13:05:00,220.6,2.666,0.692,2.832
2026-03-11 13:10:00,126.7,3.054,0.975,3.165
2026-03-11 13:15:00,33.93,3.499,2.167,3.499
2026-03-11 13:20:00,17.83,3.499,2.266,3.665
2026-03-11 13:25:00,53.12,3.054,1.726,3.165
2026-03-11 13:30:00,82.8,2.721,1.166,2.832
2026-03-11 13:35:00,83.2,3.11,1.663,3.165
2026-03-11 13:40:00,288.7,3.388,1.01,3.499
2026-03-11 13:45:00,29.91,1.499,0.42,1.499
2026-03-11 13:50:00,142.5,2.943,1.363,3.165
2026-03-11 13:55:00,317.7,5.609,3.077,5.998
2026-03-11 14:00:00,328.7,3.832,1.473,3.832
2026-03-11 14:05:00,184.9,7.275,3.249,7.497
2026-03-11 14:10:00,203.5,6.386,2.641,6.664
2026-03-11 14:15:00,243.8,2.999,1.032,3.165
2026-03-11 14:20:00,199.9,5.72,2.641,5.998
2026-03-11 14:25:00,194,6.22,2.56,6.497
2026-03-11 14:30:00,193.2,5.887,2.987,6.164
2026-03-11 14:35:00,195,4.831,1.823,4.998
2026-03-11 14:40:00,215.1,3.665,1.344,3.832
2026-03-11 14:45:00,202.1,5.775,2.81,5.998
2026-03-11 14:50:00,182.5,4.443,1.645,4.498
2026-03-11 14:55:00,190.3,4.831,2.059,4.998
2026-03-11 15:00:00,189.9,3.499,0.97,3.665
2026-03-11 15:05:00,175.8,4.887,1.91,5.165
2026-03-11 15:10:00,184.4,8.83,4.078,9.33
2026-03-11 15:15:00,176,5.609,3.18,5.831
2026-03-11 15:20:00,174.2,7.275,4.15,7.497
2026-03-11 15:25:00,170.1,8.5,4.694,8.83
2026-03-11 15:30:00,193.9,6.775,3.177,7.164
2026-03-11 15:35:00,189.1,5.22,2.496,5.498
2026-03-11 15:40:00,192.1,5.775,2.281,5.998
2026-03-11 15:45:00,182.9,8.94,3.82,9.16
2026-03-11 15:50:00,184.3,8.83,3.785,9.33
2026-03-11 15:55:00,172.6,7.441,4.186,7.83
2026-03-11 16:00:00,176.5,6.831,3.977,6.997
2026-03-11 16:05:00,181.7,4.998,3.227,5.331
2026-03-11 16:10:00,172.2,6.22,3.284,6.664
2026-03-11 16:15:00,175.9,5.165,3.034,5.498
2026-03-11 16:20:00,182,5.109,2.6,5.331
2026-03-11 16:25:00,179.3,3.665,1.697,3.998
2026-03-11 16:30:00,180.9,4.165,1.845,4.165
2026-03-11 16:35:00,158.6,3.221,1.978,3.499
2026-03-11 16:40:00,165.8,4.054,2.613,4.165
2026-03-11 16:45:00,148.2,4.72,2.661,4.998
