timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 19:40:00,112.6,1.333,0.656,1.333
2026-03-10 19:45:00,98.8,0.389,0.011,0.5
2026-03-10 19:50:00,126.8,0.833,0.239,0.833
2026-03-10 19:55:00,119.3,1.722,1,1.833
2026-03-10 20:00:00,112.6,2.055,1.429,2.166
2026-03-10 20:05:00,113.7,2.166,1.364,2.166
2026-03-10 20:10:00,101.9,2.11,1.547,2.166
2026-03-10 20:15:00,90.6,1.666,1.217,1.666
2026-03-10 20:20:00,88.4,1.777,1.198,1.833
2026-03-10 20:25:00,93.4,1.777,1.305,1.833
2026-03-10 20:30:00,99,1.777,1.473,1.833
2026-03-10 20:35:00,96.8,1.777,1.447,1.833
2026-03-10 20:40:00,96.6,1.833,1.589,1.833
2026-03-10 20:45:00,119.6,1.666,0.912,1.666
2026-03-10 20:50:00,123.7,2.11,0.998,2.166
2026-03-10 20:55:00,124.8,2.221,1.309,2.332
2026-03-10 21:00:00,123.4,1.888,1.115,1.999
2026-03-10 21:05:00,118,2.055,1.182,2.166
2026-03-10 21:10:00,130.5,1.499,0.804,1.666
2026-03-10 21:15:00,121.9,2.166,1.187,2.166
2026-03-10 21:20:00,120.8,2.388,1.557,2.499
2026-03-10 21:25:00,109.7,2.555,1.753,2.666
2026-03-10 21:30:00,94.9,2.943,2.277,2.999
2026-03-10 21:35:00,106.8,2.388,1.396,2.332
2026-03-10 21:40:00,111.7,1.722,1.133,1.833
2026-03-10 21:45:00,117.9,1.166,0.701,1.166
2026-03-10 21:50:00,100.5,2.332,1.603,2.332
2026-03-10 21:55:00,105.6,2.221,1.738,2.332
2026-03-10 22:00:00,90.9,2.277,1.71,2.332
2026-03-10 22:05:00,88.2,2.721,2.16,2.832
2026-03-10 22:10:00,102.5,2.388,1.455,2.499
2026-03-10 22:15:00,109.1,1.999,1.537,1.999
2026-03-10 22:20:00,112.5,1.722,1.117,1.833
2026-03-10 22:25:00,120.6,2.443,1.238,2.499
2026-03-10 22:30:00,112,2.11,1.535,2.166
2026-03-10 22:35:00,111.1,2.277,1.348,2.499
2026-03-10 22:40:00,119.9,1.499,0.935,1.499
2026-03-10 22:45:00,125.4,1.777,1.033,1.833
2026-03-10 22:50:00,121.6,1.944,0.886,1.999
2026-03-10 22:55:00,119.8,2.11,1.385,2.166
2026-03-10 23:00:00,120.2,2.277,1.271,2.332
2026-03-10 23:05:00,116.8,1.555,1.146,1.666
2026-03-10 23:10:00,121.4,1.944,1.099,1.999
2026-03-10 23:15:00,118.8,2.166,1.493,2.332
2026-03-10 23:20:00,111.7,2.11,1.67,2.166
2026-03-10 23:25:00,105.3,2.11,1.662,2.166
2026-03-10 23:30:00,114.2,1.777,1.321,1.833
2026-03-10 23:35:00,116.2,1.999,1.361,1.999
2026-03-10 23:40:00,113.7,1.888,1.456,1.999
2026-03-10 23:45:00,115.3,1.777,1.348,1.833
2026-03-10 23:50:00,107.8,1.833,1.464,1.833
2026-03-10 23:55:00,111,1.999,1.556,1.999
2026-03-11 00:00:00,122.1,1.888,1.14,1.999
2026-03-11 00:05:00,124.8,1.944,1.062,1.999
2026-03-11 00:10:00,122.9,2.221,1.299,2.332
2026-03-11 00:15:00,117.2,2.277,1.551,2.499
2026-03-11 00:20:00,109.6,2.277,1.508,2.332
2026-03-11 00:25:00,117.4,2.11,1.311,2.166
2026-03-11 00:30:00,115.7,2.11,1.583,2.332
2026-03-11 00:35:00,113.7,1.777,1.316,1.833
2026-03-11 00:40:00,117.4,1.888,1.115,1.999
2026-03-11 00:45:00,103,1.999,1.478,2.166
2026-03-11 00:50:00,88.9,2.499,1.848,2.499
2026-03-11 00:55:00,91.1,2.11,1.604,2.332
2026-03-11 01:00:00,90.1,2.277,1.832,2.332
2026-03-11 01:05:00,89,2.61,1.909,2.666
2026-03-11 01:10:00,86.1,2.777,2.094,2.999
2026-03-11 01:15:00,93.2,2.832,2.103,2.999
2026-03-11 01:20:00,98.4,2.943,2.224,2.999
2026-03-11 01:25:00,105.4,2.943,2.216,2.999
2026-03-11 01:30:00,98.6,2.277,1.704,2.332
2026-03-11 01:35:00,123.7,1.944,1.128,1.999
2026-03-11 01:40:00,120.9,2.721,1.489,2.832
2026-03-11 01:45:00,128.7,2.221,1.325,2.332
2026-03-11 01:50:00,122,2.666,1.45,2.666
2026-03-11 01:55:00,120,2.332,1.386,2.499
2026-03-11 02:00:00,130.3,2.055,1.157,2.166
2026-03-11 02:05:00,117.4,2.943,1.407,2.999
2026-03-11 02:10:00,121.2,2.166,1.206,2.332
2026-03-11 02:15:00,122.1,2.443,1.364,2.499
2026-03-11 02:20:00,111.1,2.166,1.628,2.166
2026-03-11 02:25:00,114.8,2.666,1.516,2.832
2026-03-11 02:30:00,120,2.221,1.139,2.332
2026-03-11 02:35:00,121.7,2.777,1.222,2.832
2026-03-11 02:40:00,105.4,2.61,1.77,2.666
2026-03-11 02:45:00,107,2.443,1.735,2.499
2026-03-11 02:50:00,100.8,2.388,1.675,2.499
2026-03-11 02:55:00,96,1.944,1.498,1.999
2026-03-11 03:00:00,79.74,2.943,2.114,3.165
2026-03-11 03:05:00,82.7,3.499,2.506,3.665
2026-03-11 03:10:00,96,3.388,2.468,3.499
2026-03-11 03:15:00,134.5,2.166,1.145,2.332
2026-03-11 03:20:00,121.3,1.61,1.001,1.666
2026-03-11 03:25:00,119.7,2.221,1.374,2.332
2026-03-11 03:30:00,126.9,2.277,1.448,2.332
2026-03-11 03:35:00,131.3,1.888,1.114,1.999
2026-03-11 03:40:00,122.7,1.833,1.108,1.833
2026-03-11 03:45:00,144.1,1.499,0.798,1.666
2026-03-11 03:50:00,155.6,1.388,0.807,1.499
2026-03-11 03:55:00,159.7,1.722,0.814,1.833
2026-03-11 04:00:00,144,1.333,0.62,1.499
2026-03-11 04:05:00,133.9,1.61,0.824,1.666
2026-03-11 04:10:00,124.3,1.777,0.867,1.833
2026-03-11 04:15:00,140.3,0.777,0.162,0.833
2026-03-11 04:20:00,108.9,1.444,0.804,1.499
2026-03-11 04:25:00,117.5,1.222,0.566,1.333
2026-03-11 04:30:00,94.4,2.888,2.063,2.999
2026-03-11 04:35:00,80.3,2.443,1.454,2.499
2026-03-11 04:40:00,85.7,1.999,1.259,1.999
2026-03-11 04:45:00,88,3.11,2.255,3.165
2026-03-11 04:50:00,84.9,3.332,2.456,3.499
2026-03-11 04:55:00,76.06,3.165,2.364,3.332
2026-03-11 05:00:00,75.8,3.276,2.088,3.332
2026-03-11 05:05:00,80.2,1.499,0.46,1.499
2026-03-11 05:10:00,168.9,0.833,0.164,0.833
2026-03-11 05:15:00,183.6,1,0.323,1
2026-03-11 05:20:00,0,0,0,0
2026-03-11 05:25:00,257.2,0.167,0.001,0.333
2026-03-11 05:30:00,212.1,1.277,0.692,1.333
2026-03-11 05:35:00,238.7,0.944,0.297,1
2026-03-11 05:40:00,212,1.666,0.511,1.666
2026-03-11 05:45:00,164,0.833,0.202,0.833
2026-03-11 05:50:00,103.1,1.111,0.476,1.166
2026-03-11 05:55:00,113.9,1.61,0.671,1.666
2026-03-11 06:00:00,74.39,2.277,1.287,2.332
2026-03-11 06:05:00,83.9,3.443,2.142,3.499
2026-03-11 06:10:00,82.3,3.054,2.073,3.165
2026-03-11 06:15:00,109.7,1.277,0.639,1.333
2026-03-11 06:20:00,148.9,1.055,0.234,1.166
2026-03-11 06:25:00,56.54,1.777,1.013,1.833
2026-03-11 06:30:00,84.6,1.499,0.895,1.499
2026-03-11 06:35:00,293.9,2.277,1.353,2.332
2026-03-11 06:40:00,317.8,2.221,1.27,2.332
2026-03-11 06:45:00,39.9,2.777,1.699,2.832
2026-03-11 06:50:00,41.59,2.332,1.423,2.332
2026-03-11 06:55:00,58.83,3.11,2.009,3.165
2026-03-11 07:00:00,65.67,2.221,1.249,2.332
2026-03-11 07:05:00,74.39,2.666,1.676,2.832
2026-03-11 07:10:00,115.3,1.499,0.946,1.499
2026-03-11 07:15:00,117.7,1.61,0.973,1.666
2026-03-11 07:20:00,115.7,1.944,1.003,1.999
2026-03-11 07:25:00,130.9,1.944,0.872,1.999
2026-03-11 07:30:00,118.2,1.444,0.97,1.499
2026-03-11 07:35:00,110.3,1.222,0.74,1.333
2026-03-11 07:40:00,120.4,1.222,0.757,1.333
2026-03-11 07:45:00,111.6,1.277,0.772,1.333
2026-03-11 07:50:00,99.7,0.5,0.08,0.5
2026-03-11 07:55:00,131.5,0.666,0.14,0.666
2026-03-11 08:00:00,88.2,1,0.138,1
2026-03-11 08:05:00,71.87,2.832,1.295,2.832
2026-03-11 08:10:00,39.65,2.721,1.615,2.832
2026-03-11 08:15:00,23.52,1.555,0.801,1.666
2026-03-11 08:20:00,4.766,1.722,1.163,1.833
2026-03-11 08:25:00,8.25,1.722,1.168,1.833
2026-03-11 08:30:00,42.64,2.332,1.251,2.332
2026-03-11 08:35:00,23.68,2.332,1.375,2.332
2026-03-11 08:40:00,38.36,2.943,1.816,2.999
2026-03-11 08:45:00,35.72,1.888,1.034,1.999
2026-03-11 08:50:00,16.04,1.833,1.272,1.999
2026-03-11 08:55:00,355.5,2.277,1.41,2.332
2026-03-11 09:00:00,321.1,2.443,1.316,2.499
2026-03-11 09:05:00,327.1,2.166,1.116,2.166
2026-03-11 09:10:00,22.15,1.999,1.309,1.999
2026-03-11 09:15:00,39.39,1.944,1.289,2.166
2026-03-11 09:20:00,73.96,2.443,1.592,2.499
2026-03-11 09:25:00,94.8,1.555,1.006,1.666
2026-03-11 09:30:00,104.2,1.722,0.983,1.833
2026-03-11 09:35:00,166.7,1,0.209,1
2026-03-11 09:40:00,127.3,1.333,0.595,1.333
2026-03-11 09:45:00,102.3,1,0.402,1
2026-03-11 09:50:00,241.9,1.61,0.712,1.666
2026-03-11 09:55:00,256.7,1.833,0.707,1.833
2026-03-11 10:00:00,238.2,2.055,0.853,2.166
2026-03-11 10:05:00,265,1.61,0.972,1.666
2026-03-11 10:10:00,294.8,2.277,1.388,2.332
2026-03-11 10:15:00,297.2,1.999,1.108,1.999
2026-03-11 10:20:00,317,1.277,0.525,1.333
2026-03-11 10:25:00,13.53,1.999,1.266,2.166
2026-03-11 10:30:00,6.248,2.555,1.447,2.666
2026-03-11 10:35:00,8.13,2.666,1.441,2.832
2026-03-11 10:40:00,9.51,4.221,2.117,4.332
2026-03-11 10:45:00,331.6,3.276,1.576,3.332
2026-03-11 10:50:00,353.2,2.61,1.81,2.666
2026-03-11 10:55:00,346.5,2.055,0.761,2.166
2026-03-11 11:00:00,322.1,2.332,0.686,2.332
2026-03-11 11:05:00,13.82,2.832,1.359,2.832
2026-03-11 11:10:00,71.32,2.888,1.71,2.999
2026-03-11 11:15:00,24.22,2.332,1.249,2.332
2026-03-11 11:20:00,342,2.888,1.411,2.999
2026-03-11 11:25:00,328.9,3.443,1.757,3.665
2026-03-11 11:30:00,346.9,2.721,1.16,2.999
2026-03-11 11:35:00,351.6,1.777,0.652,1.833
2026-03-11 11:40:00,34.84,1.666,0.335,1.666
2026-03-11 11:45:00,58,1.833,0.478,1.833
2026-03-11 11:50:00,64.47,1.777,1.116,1.833
2026-03-11 11:55:00,88.4,1.999,0.589,1.999
2026-03-11 12:00:00,80.4,1.833,0.609,1.833
2026-03-11 12:05:00,184,3.443,1.022,3.499
2026-03-11 12:10:00,193.3,6.22,3.137,6.664
2026-03-11 12:15:00,209.1,7.775,3.791,8.16
2026-03-11 12:20:00,219.3,11.66,5.604,12.16
2026-03-11 12:25:00,219.1,10.11,6.201,10.66
2026-03-11 12:30:00,217.4,11.83,6.453,12
2026-03-11 12:35:00,221.7,10.83,5.692,11.33
2026-03-11 12:40:00,224.1,11.22,5.716,12.16
2026-03-11 12:45:00,220.9,10.27,5.36,10.83
2026-03-11 12:50:00,223.3,9.55,5.213,11
2026-03-11 12:55:00,224.9,9.94,5.311,11.83
2026-03-11 13:00:00,229.9,11.38,5.078,12
2026-03-11 13:05:00,220.6,12.94,5.565,13.49
2026-03-11 13:10:00,224.3,11.05,5.898,11.83
2026-03-11 13:15:00,219.6,11.61,5.745,13.66
2026-03-11 13:20:00,229.3,11.05,5.228,12.66
2026-03-11 13:25:00,225.5,11.16,5.508,11.33
2026-03-11 13:30:00,231.7,8.16,4.603,9.16
2026-03-11 13:35:00,226.7,12.44,5.958,12.99
2026-03-11 13:40:00,226.6,10.5,5.739,12.16
2026-03-11 13:45:00,226.8,11.22,5.521,12.66
2026-03-11 13:50:00,219.6,12.88,6.717,13.99
2026-03-11 13:55:00,224.5,10.55,6.101,12.5
2026-03-11 14:00:00,237.4,10.05,5.382,11.16
2026-03-11 14:05:00,229.4,13.94,6.215,15.83
2026-03-11 14:10:00,234.7,12.72,5.918,14.33
2026-03-11 14:15:00,239.7,13.61,5.727,14.49
2026-03-11 14:20:00,234,11.27,6.232,12.66
2026-03-11 14:25:00,235.2,12.99,5.131,15.33
2026-03-11 14:30:00,232.5,12.38,6.51,13.49
2026-03-11 14:35:00,231.3,12.66,5.361,13.83
2026-03-11 14:40:00,227.7,11.66,6.063,12.33
2026-03-11 14:45:00,230.6,11.11,5.664,12.16
2026-03-11 14:50:00,224.7,11.61,6.452,12.99
2026-03-11 14:55:00,220.3,11.16,6.272,11.5
2026-03-11 15:00:00,221.4,10.83,7.096,11.66
2026-03-11 15:05:00,216.6,11.33,7.227,12.83
2026-03-11 15:10:00,214.1,11.27,7.225,11.66
2026-03-11 15:15:00,223.2,10.72,6.401,12.5
2026-03-11 15:20:00,213.4,10.66,6.315,12
2026-03-11 15:25:00,208.6,9.11,5.512,10
2026-03-11 15:30:00,212.1,10.88,5.91,12
2026-03-11 15:35:00,215.2,10.66,6.459,11.83
2026-03-11 15:40:00,219.1,11.27,6.385,12.33
2026-03-11 15:45:00,209.8,8.89,5.724,9.5
2026-03-11 15:50:00,204,8.5,4.594,9.16
2026-03-11 15:55:00,215.5,10.16,5.862,11.16
2026-03-11 16:00:00,216.3,9.27,4.619,10.16
2026-03-11 16:05:00,213.6,8.11,5.298,8.33
2026-03-11 16:10:00,213.1,9.33,5.384,10.16
2026-03-11 16:15:00,217.1,7.553,4.271,7.664
