timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 03:50:00,0,0,0,0
2026-03-10 03:55:00,0,0,0,0
2026-03-10 04:00:00,0,0,0,0
2026-03-10 04:05:00,0,0,0,0
2026-03-10 04:10:00,0,0,0,0
2026-03-10 04:15:00,0,0,0,0
2026-03-10 04:20:00,0,0,0,0
2026-03-10 04:25:00,0,0,0,0
2026-03-10 04:30:00,0,0,0,0
2026-03-10 04:35:00,0,0,0,0
2026-03-10 04:40:00,0,0,0,0
2026-03-10 04:45:00,58,0.389,0.06,0.5
2026-03-10 04:50:00,0,0,0,0
2026-03-10 04:55:00,0,0,0,0
2026-03-10 05:00:00,0,0,0,0
2026-03-10 05:05:00,0,0,0,0
2026-03-10 05:10:00,0,0,0,0
2026-03-10 05:15:00,160.6,0.333,0.004,0.333
2026-03-10 05:20:00,0,0,0,0
2026-03-10 05:25:00,0,0,0,0
2026-03-10 05:30:00,0,0,0,0
2026-03-10 05:35:00,0,0,0,0
2026-03-10 05:40:00,0,0,0,0
2026-03-10 05:45:00,0,0,0,0
2026-03-10 05:50:00,0,0,0,0
2026-03-10 05:55:00,0,0,0,0
2026-03-10 06:00:00,54.39,0.666,0.242,0.666
2026-03-10 06:05:00,0,0,0,0
2026-03-10 06:10:00,0,0,0,0
2026-03-10 06:15:00,0,0,0,0
2026-03-10 06:20:00,0,0,0,0
2026-03-10 06:25:00,0,0,0,0
2026-03-10 06:30:00,0,0,0,0
2026-03-10 06:35:00,0,0,0,0
2026-03-10 06:40:00,0,0,0,0
2026-03-10 06:45:00,0,0,0,0
2026-03-10 06:50:00,0,0,0,0
2026-03-10 06:55:00,0,0,0,0
2026-03-10 07:00:00,0,0,0,0
2026-03-10 07:05:00,0,0,0,0
2026-03-10 07:10:00,0,0,0,0
2026-03-10 07:15:00,0,0,0,0
2026-03-10 07:20:00,0,0,0,0
2026-03-10 07:25:00,0,0,0,0
2026-03-10 07:30:00,53.83,0.611,0.166,0.666
2026-03-10 07:35:00,0,0,0,0
2026-03-10 07:40:00,0,0,0,0
2026-03-10 07:45:00,0,0,0,0
2026-03-10 07:50:00,0,0,0,0
2026-03-10 07:55:00,0,0,0,0
2026-03-10 08:00:00,0,0,0,0
2026-03-10 08:05:00,279.2,0.611,0.033,0.666
2026-03-10 08:10:00,54.02,0.611,0.073,0.666
2026-03-10 08:15:00,88.9,0.777,0.076,0.833
2026-03-10 08:20:00,68.52,1.277,0.4,1.333
2026-03-10 08:25:00,50.82,1.61,0.678,1.666
2026-03-10 08:30:00,70.01,1.111,0.39,1.166
2026-03-10 08:35:00,45.95,1.166,0.539,1.166
2026-03-10 08:40:00,65.11,1.999,1.276,1.999
2026-03-10 08:45:00,55.34,1.833,0.926,1.833
2026-03-10 08:50:00,38.14,1.499,0.524,1.499
2026-03-10 08:55:00,71.93,1.388,0.786,1.499
2026-03-10 09:00:00,40.94,1.444,0.524,1.499
2026-03-10 09:05:00,42.8,0.666,0.187,0.666
2026-03-10 09:10:00,54.25,1.277,0.666,1.333
2026-03-10 09:15:00,61.73,1.666,1.031,1.666
2026-03-10 09:20:00,52.18,1.333,0.929,1.333
2026-03-10 09:25:00,51.99,1.61,1.027,1.666
2026-03-10 09:30:00,53.35,1.999,1.182,1.999
2026-03-10 09:35:00,62.9,1.388,0.852,1.499
2026-03-10 09:40:00,58,1.166,0.587,1.166
2026-03-10 09:45:00,42.54,1.222,0.735,1.333
2026-03-10 09:50:00,50.41,1.722,1.012,1.833
2026-03-10 09:55:00,50.05,1.333,0.731,1.333
2026-03-10 10:00:00,52.6,1.999,1.002,1.999
2026-03-10 10:05:00,46.41,1.722,1.059,1.833
2026-03-10 10:10:00,53.71,1.833,1.035,1.999
2026-03-10 10:15:00,63.02,1.833,1.118,1.833
2026-03-10 10:20:00,59.99,2.277,1.237,2.332
2026-03-10 10:25:00,55.61,2.055,1.05,2.166
2026-03-10 10:30:00,47.2,1.722,0.897,1.833
2026-03-10 10:35:00,17.56,1.722,0.807,1.833
2026-03-10 10:40:00,30.71,1.777,0.907,1.833
2026-03-10 10:45:00,51.14,1.666,1.07,1.833
2026-03-10 10:50:00,57.97,1.722,1.177,1.833
2026-03-10 10:55:00,53.05,1.666,0.919,1.666
2026-03-10 11:00:00,35.67,1.388,0.636,1.499
2026-03-10 11:05:00,38.41,2.166,1.156,2.166
2026-03-10 11:10:00,40.73,2.277,1.234,2.332
2026-03-10 11:15:00,36.35,2.166,1.276,2.166
2026-03-10 11:20:00,38.96,2.332,1.468,2.499
2026-03-10 11:25:00,45.5,2.277,1.31,2.332
2026-03-10 11:30:00,43.61,2.499,1.161,2.499
2026-03-10 11:35:00,46.06,2.555,1.6,2.666
2026-03-10 11:40:00,45.92,2.388,1.333,2.499
2026-03-10 11:45:00,51.17,2.221,1.033,2.499
2026-03-10 11:50:00,26.87,2.888,1.102,2.999
2026-03-10 11:55:00,36.97,2.332,1.062,2.499
2026-03-10 12:00:00,53.47,2.721,1.479,2.832
2026-03-10 12:05:00,56.8,3.221,2.033,3.499
2026-03-10 12:10:00,58.1,3.11,2.025,3.165
2026-03-10 12:15:00,57.75,3.887,2.378,3.998
2026-03-10 12:20:00,57.48,4.276,2.737,4.831
2026-03-10 12:25:00,58.23,4.387,2.654,4.498
2026-03-10 12:30:00,57.73,3.665,2.459,3.998
2026-03-10 12:35:00,58.13,3.776,2.421,3.998
2026-03-10 12:40:00,60.73,3.832,2.565,4.165
2026-03-10 12:45:00,54.55,3.332,1.941,3.499
2026-03-10 12:50:00,57.86,2.888,1.767,2.999
2026-03-10 12:55:00,60.57,3.443,1.868,3.499
2026-03-10 13:00:00,59.3,3.443,1.863,3.665
2026-03-10 13:05:00,57.45,3.276,2.049,3.499
2026-03-10 13:10:00,57.57,3.499,2.148,3.665
2026-03-10 13:15:00,49.87,2.943,1.595,3.165
2026-03-10 13:20:00,55.98,2.277,1.476,2.332
2026-03-10 13:25:00,55.61,2.666,1.297,2.666
2026-03-10 13:30:00,50.38,2.443,1.509,2.499
2026-03-10 13:35:00,53.23,2.777,1.874,2.832
2026-03-10 13:40:00,55.43,2.832,1.763,2.999
2026-03-10 13:45:00,50.7,3.276,1.974,3.499
2026-03-10 13:50:00,50.85,2.555,1.771,2.666
2026-03-10 13:55:00,56.91,2.61,1.512,2.666
2026-03-10 14:00:00,50.8,2.388,1.409,2.499
2026-03-10 14:05:00,38.87,2.721,1.386,2.832
2026-03-10 14:10:00,45.68,2.221,0.961,2.332
2026-03-10 14:15:00,57.48,3.165,1.668,3.332
2026-03-10 14:20:00,58.37,2.943,1.578,2.999
2026-03-10 14:25:00,47.17,2.332,1.216,2.499
2026-03-10 14:30:00,40.31,2.166,1.291,2.332
2026-03-10 14:35:00,54.58,3.221,1.705,3.332
2026-03-10 14:40:00,61.04,3.11,1.819,3.332
2026-03-10 14:45:00,51.28,2.721,1.83,2.832
2026-03-10 14:50:00,52.13,2.666,1.549,2.832
2026-03-10 14:55:00,43.51,2.499,1.467,2.499
2026-03-10 15:00:00,46.18,1.777,0.866,1.833
2026-03-10 15:05:00,61.52,2.666,1.573,2.666
2026-03-10 15:10:00,51.64,1.999,1.035,2.166
2026-03-10 15:15:00,42.12,1.61,1.041,1.666
2026-03-10 15:20:00,35.54,1.499,0.719,1.499
2026-03-10 15:25:00,49.21,2.388,1.281,2.499
2026-03-10 15:30:00,62.47,2.555,1.415,2.666
2026-03-10 15:35:00,55,3.443,1.729,3.665
2026-03-10 15:40:00,60.08,3.165,1.939,3.332
2026-03-10 15:45:00,58.37,3.388,2.176,3.665
2026-03-10 15:50:00,61.3,3.887,2.352,4.165
2026-03-10 15:55:00,59.14,4.165,1.973,4.665
2026-03-10 16:00:00,58.26,3.221,1.79,3.332
2026-03-10 16:05:00,54.96,2.832,1.658,2.999
2026-03-10 16:10:00,58.82,2.61,1.524,2.666
2026-03-10 16:15:00,56.29,3.499,1.905,3.665
2026-03-10 16:20:00,57.19,2.999,1.995,3.165
2026-03-10 16:25:00,62.07,3.665,2.021,3.832
2026-03-10 16:30:00,57.03,3.11,1.763,3.332
2026-03-10 16:35:00,58.91,3.332,1.833,3.499
2026-03-10 16:40:00,62.15,3.276,1.84,3.499
2026-03-10 16:45:00,56.95,3.165,1.674,3.165
2026-03-10 16:50:00,52.67,2.999,1.633,3.165
2026-03-10 16:55:00,51.61,2.11,1.207,2.166
2026-03-10 17:00:00,54.41,2.11,0.985,2.166
2026-03-10 17:05:00,46.14,2.277,0.729,2.499
2026-03-10 17:10:00,65.65,1.666,0.978,1.666
2026-03-10 17:15:00,47.86,1.833,1.032,1.833
2026-03-10 17:20:00,48.96,2.166,1.018,2.166
2026-03-10 17:25:00,52.38,1.888,1.162,1.999
2026-03-10 17:30:00,52.62,2.499,0.973,2.499
2026-03-10 17:35:00,51.72,2.499,1.03,2.666
2026-03-10 17:40:00,51.73,1.666,0.88,1.666
2026-03-10 17:45:00,47.66,1.777,0.849,1.833
2026-03-10 17:50:00,46.89,1.666,0.915,1.833
2026-03-10 17:55:00,53.14,0.944,0.137,1
2026-03-10 18:00:00,17.55,0.444,0.014,0.5
2026-03-10 18:05:00,57.67,0.555,0.021,0.666
2026-03-10 18:10:00,0,0,0,0
2026-03-10 18:15:00,93.2,0.444,0.018,0.5
2026-03-10 18:20:00,0,0,0,0
2026-03-10 18:25:00,5.296,0.777,0.207,0.833
2026-03-10 18:30:00,66.39,1.666,0.774,1.833
2026-03-10 18:35:00,51.17,1.444,0.866,1.499
2026-03-10 18:40:00,48.32,1.388,0.752,1.499
2026-03-10 18:45:00,61.81,1.444,0.771,1.499
2026-03-10 18:50:00,59.57,1.333,0.724,1.333
2026-03-10 18:55:00,64.21,1.444,0.657,1.499
2026-03-10 19:00:00,70.86,2.277,1.045,2.332
2026-03-10 19:05:00,70.77,1.833,1.047,1.833
2026-03-10 19:10:00,40.96,1.388,0.623,1.499
2026-03-10 19:15:00,279,0.333,0.031,0.333
2026-03-10 19:20:00,215.4,0.278,0.01,0.333
2026-03-10 19:25:00,214.1,1.388,0.23,1.666
2026-03-10 19:30:00,235,1.166,0.182,1.166
2026-03-10 19:35:00,222.8,1.555,0.269,1.666
2026-03-10 19:40:00,215.4,0.833,0.054,1
2026-03-10 19:45:00,234.7,0.833,0.189,1
2026-03-10 19:50:00,266.4,1.166,0.128,1.166
2026-03-10 19:55:00,193.5,0.167,0.002,0.167
2026-03-10 20:00:00,210.5,0.889,0.132,1
2026-03-10 20:05:00,235.4,0.722,0.09,0.833
2026-03-10 20:10:00,258.8,1.333,0.284,1.333
2026-03-10 20:15:00,278.1,0.889,0.16,1
2026-03-10 20:20:00,247.7,1.277,0.079,1.333
2026-03-10 20:25:00,257.3,1,0.114,1
2026-03-10 20:30:00,238.5,0.777,0.068,0.833
2026-03-10 20:35:00,238.7,0.944,0.119,1
2026-03-10 20:40:00,235.8,0.722,0.051,0.833
2026-03-10 20:45:00,257.2,0.944,0.149,1
2026-03-10 20:50:00,0,0,0,0
2026-03-10 20:55:00,0,0,0,0
2026-03-10 21:00:00,247,0.5,0.014,0.5
2026-03-10 21:05:00,240.3,0.278,0.004,0.333
2026-03-10 21:10:00,225.5,0.666,0.036,0.666
2026-03-10 21:15:00,0,0,0,0
2026-03-10 21:20:00,0,0,0,0
2026-03-10 21:25:00,0,0,0,0
2026-03-10 21:30:00,0,0,0,0
2026-03-10 21:35:00,0,0,0,0
2026-03-10 21:40:00,0,0,0,0
2026-03-10 21:45:00,0,0,0,0
2026-03-10 21:50:00,0,0,0,0
2026-03-10 21:55:00,0,0,0,0
2026-03-10 22:00:00,0,0,0,0
2026-03-10 22:05:00,263.9,0.555,0.021,0.666
2026-03-10 22:10:00,223.2,0.444,0.023,0.5
2026-03-10 22:15:00,208.9,0.777,0.08,0.833
2026-03-10 22:20:00,221.7,0.278,0.012,0.333
2026-03-10 22:25:00,210.5,0.278,0.006,0.333
2026-03-10 22:30:00,266.3,0.611,0.029,0.666
2026-03-10 22:35:00,242.7,0.722,0.058,0.833
2026-03-10 22:40:00,221,0.777,0.027,0.666
2026-03-10 22:45:00,294.2,0.5,0.021,0.5
2026-03-10 22:50:00,210.4,0.611,0.036,0.666
2026-03-10 22:55:00,154.9,0.611,0.069,0.666
2026-03-10 23:00:00,117.4,0.777,0.157,0.833
2026-03-10 23:05:00,168.1,0.555,0.064,0.666
2026-03-10 23:10:00,188,0.555,0.098,0.666
2026-03-10 23:15:00,184.5,0.833,0.164,1
2026-03-10 23:20:00,206.4,0.611,0.105,0.666
2026-03-10 23:25:00,237.6,0.944,0.084,1
2026-03-10 23:30:00,233.4,0.833,0.172,1
2026-03-10 23:35:00,251.1,1.055,0.092,1.166
2026-03-10 23:40:00,200.1,0.555,0.061,0.666
2026-03-10 23:45:00,112,1.444,0.175,1.499
2026-03-10 23:50:00,168.5,0.889,0.195,1
2026-03-10 23:55:00,167.8,0.389,0.029,0.5
2026-03-11 00:00:00,80.1,0.833,0.342,0.833
2026-03-11 00:05:00,136.1,0.889,0.147,1
2026-03-11 00:10:00,191.2,0.722,0.169,0.833
2026-03-11 00:15:00,190.9,0.389,0.039,0.5
2026-03-11 00:20:00,208.9,0.444,0.047,0.5
2026-03-11 00:25:00,220.3,0.833,0.186,0.833
2026-03-11 00:30:00,187.7,0.5,0.037,0.5
2026-03-11 00:35:00,195.4,1.166,0.225,1.166
2026-03-11 00:40:00,224.9,0.833,0.195,0.833
2026-03-11 00:45:00,244.3,0.833,0.142,0.833
2026-03-11 00:50:00,242.7,0.444,0.02,0.5
2026-03-11 00:55:00,240.4,0.777,0.066,0.833
2026-03-11 01:00:00,211.9,0.5,0.077,0.5
2026-03-11 01:05:00,248.5,0.056,0.001,0.167
2026-03-11 01:10:00,253.9,0.056,0.001,0.167
2026-03-11 01:15:00,195.6,0.444,0.016,0.5
2026-03-11 01:20:00,0,0,0,0
2026-03-11 01:25:00,0,0,0,0
2026-03-11 01:30:00,0,0,0,0
2026-03-11 01:35:00,0,0,0,0
2026-03-11 01:40:00,0,0,0,0
2026-03-11 01:45:00,0,0.056,0,0.167
2026-03-11 01:50:00,207.6,0.333,0.015,0.333
2026-03-11 01:55:00,0,0,0,0
2026-03-11 02:00:00,0,0,0,0
2026-03-11 02:05:00,0,0,0,0
2026-03-11 02:10:00,0,0,0,0
2026-03-11 02:15:00,0,0,0,0
2026-03-11 02:20:00,0,0,0,0
2026-03-11 02:25:00,0,0,0,0
2026-03-11 02:30:00,0,0,0,0
2026-03-11 02:35:00,0,0,0,0
2026-03-11 02:40:00,0,0,0,0
2026-03-11 02:45:00,0,0,0,0
2026-03-11 02:50:00,0,0,0,0
2026-03-11 02:55:00,0,0,0,0
2026-03-11 03:00:00,0,0,0,0
2026-03-11 03:05:00,0,0,0,0
2026-03-11 03:10:00,0,0,0,0
2026-03-11 03:15:00,0,0,0,0
2026-03-11 03:20:00,0,0,0,0
2026-03-11 03:25:00,0,0,0,0
2026-03-11 03:30:00,0,0,0,0
2026-03-11 03:35:00,0,0,0,0
2026-03-11 03:40:00,0,0,0,0
2026-03-11 03:45:00,193,0.389,0.026,0.5
2026-03-11 03:50:00,0,0,0,0
2026-03-11 03:55:00,0,0,0,0
2026-03-11 04:00:00,0,0,0,0
2026-03-11 04:05:00,273.8,0.167,0.002,0.333
2026-03-11 04:10:00,326.1,1.388,0.358,1.499
2026-03-11 04:15:00,278.3,0.944,0.076,1
2026-03-11 04:20:00,0,0,0,0
2026-03-11 04:25:00,0,0,0,0
2026-03-11 04:30:00,274.9,1.388,0.122,1.499
2026-03-11 04:35:00,0,0,0,0
2026-03-11 04:40:00,227.7,0.333,0.01,0.333
2026-03-11 04:45:00,286.1,0.389,0.009,0.5
2026-03-11 04:50:00,0,0,0,0
2026-03-11 04:55:00,0,0,0,0
2026-03-11 05:00:00,0,0,0,0
2026-03-11 05:05:00,0,0,0,0
2026-03-11 05:10:00,0,0,0,0
2026-03-11 05:15:00,0,0,0,0
2026-03-11 05:20:00,0,0,0,0
2026-03-11 05:25:00,176.3,0.889,0.039,1
2026-03-11 05:30:00,59.05,0.444,0.027,0.5
2026-03-11 05:35:00,35.47,0.389,0.022,0.5
2026-03-11 05:40:00,34.65,0.777,0.065,0.833
2026-03-11 05:45:00,213.6,0.111,0.002,0.167
2026-03-11 05:50:00,97.4,0.444,0.034,0.5
2026-03-11 05:55:00,272.3,0.833,0.078,0.833
2026-03-11 06:00:00,273.4,0.666,0.022,0.666
2026-03-11 06:05:00,0,0,0,0
2026-03-11 06:10:00,254.7,0.722,0.061,0.833
2026-03-11 06:15:00,250.7,1.166,0.242,1.166
2026-03-11 06:20:00,248.4,2.277,0.14,2.332
2026-03-11 06:25:00,237.1,1,0.164,1
2026-03-11 06:30:00,228.1,0.611,0.074,0.833
2026-03-11 06:35:00,201.8,0.333,0.016,0.333
2026-03-11 06:40:00,221.7,1.222,0.068,1.333
2026-03-11 06:45:00,228.8,0.666,0.093,0.666
2026-03-11 06:50:00,233.6,0.666,0.053,0.833
2026-03-11 06:55:00,221.4,1.333,0.272,1.333
2026-03-11 07:00:00,222.7,1.166,0.082,1.333
2026-03-11 07:05:00,210.8,0.777,0.095,0.833
2026-03-11 07:10:00,218,0.555,0.092,0.666
2026-03-11 07:15:00,0,0,0,0
2026-03-11 07:20:00,0,0,0,0
2026-03-11 07:25:00,210.5,0.333,0.011,0.333
2026-03-11 07:30:00,249.3,0.444,0.023,0.5
2026-03-11 07:35:00,0,0,0,0
2026-03-11 07:40:00,202.8,0.833,0.064,0.833
2026-03-11 07:45:00,327.4,0.056,0.001,0.167
2026-03-11 07:50:00,200.1,0.389,0.014,0.5
2026-03-11 07:55:00,278,0.833,0.058,0.833
2026-03-11 08:00:00,0,0,0,0
2026-03-11 08:05:00,0,0,0,0
2026-03-11 08:10:00,0,0,0,0
2026-03-11 08:15:00,0,0,0,0
2026-03-11 08:20:00,0,0,0,0
2026-03-11 08:25:00,0,0,0,0
2026-03-11 08:30:00,0,0,0,0
2026-03-11 08:35:00,0,0,0,0
2026-03-11 08:40:00,0,0,0,0
2026-03-11 08:45:00,0,0,0,0
2026-03-11 08:50:00,0,0,0,0
2026-03-11 08:55:00,79.34,1.222,0.3,1.333
2026-03-11 09:00:00,146.5,0.777,0.177,0.833
2026-03-11 09:05:00,0,0,0,0
2026-03-11 09:10:00,0,0,0,0
2026-03-11 09:15:00,95.4,0.611,0.042,0.666
2026-03-11 09:20:00,141.9,0.555,0.046,0.666
2026-03-11 09:25:00,140.5,0.555,0.033,0.666
2026-03-11 09:30:00,0,0,0,0
2026-03-11 09:35:00,84.4,0.666,0.12,0.666
2026-03-11 09:40:00,57.26,2.055,0.897,2.166
2026-03-11 09:45:00,65.89,2.721,0.519,2.832
2026-03-11 09:50:00,64.97,2.388,1.358,2.499
2026-03-11 09:55:00,82,1.277,0.295,1.333
2026-03-11 10:00:00,70.5,1.833,0.527,1.833
2026-03-11 10:05:00,70.88,1.833,0.54,1.999
2026-03-11 10:10:00,65.12,1.222,0.479,1.333
2026-03-11 10:15:00,1.801,0.889,0.244,1
2026-03-11 10:20:00,277.7,0.666,0.144,0.666
2026-03-11 10:25:00,260.6,0.777,0.078,0.833
2026-03-11 10:30:00,308.5,0.555,0.055,0.666
2026-03-11 10:35:00,276.9,1.333,0.127,1.499
2026-03-11 10:40:00,67.88,1.499,0.239,1.499
2026-03-11 10:45:00,73,1.666,0.769,1.666
2026-03-11 10:50:00,304.7,0.944,0.207,1
2026-03-11 10:55:00,225.9,2.388,0.601,2.499
2026-03-11 11:00:00,236.7,1.61,0.384,1.666
2026-03-11 11:05:00,235,1.388,0.292,1.666
2026-03-11 11:10:00,242.2,1.166,0.349,1.166
2026-03-11 11:15:00,235.9,2.499,0.521,2.999
2026-03-11 11:20:00,221.8,2.277,0.675,2.332
2026-03-11 11:25:00,237.7,2.332,0.567,2.832
2026-03-11 11:30:00,228.7,2.888,0.365,2.999
2026-03-11 11:35:00,230.6,3.388,0.708,4.165
2026-03-11 11:40:00,225.1,2.61,0.739,2.832
2026-03-11 11:45:00,230,1.61,0.458,1.666
2026-03-11 11:50:00,233.2,2.443,0.636,2.499
2026-03-11 11:55:00,230.6,1.888,0.6,2.166
2026-03-11 12:00:00,233.7,3.11,0.835,3.165
2026-03-11 12:05:00,218.8,1.944,0.705,2.166
2026-03-11 12:10:00,229.7,3.61,0.831,4.165
2026-03-11 12:15:00,242.1,2.443,0.871,2.666
2026-03-11 12:20:00,223.5,2.777,0.849,2.999
2026-03-11 12:25:00,230,3.165,1.047,3.499
2026-03-11 12:30:00,233.2,3.276,1.028,3.499
2026-03-11 12:35:00,231.8,2.666,1.143,3.165
2026-03-11 12:40:00,230,2.721,1.031,2.999
2026-03-11 12:45:00,231.7,4.387,1.018,4.998
2026-03-11 12:50:00,230.3,4.276,1.209,4.665
2026-03-11 12:55:00,226.1,2.61,1.064,2.832
2026-03-11 13:00:00,226.5,3.388,1.216,3.998
2026-03-11 13:05:00,230.2,2.999,1.172,3.332
2026-03-11 13:10:00,223.2,3.665,1.07,4.498
2026-03-11 13:15:00,216.5,2.999,1.062,3.499
2026-03-11 13:20:00,214.3,3.332,0.881,3.499
2026-03-11 13:25:00,230,4.165,1.049,4.332
2026-03-11 13:30:00,221.6,4.998,1.241,5.498
2026-03-11 13:35:00,237.4,3.887,1.129,4.665
2026-03-11 13:40:00,225.4,3.221,0.977,3.499
2026-03-11 13:45:00,231.9,2.832,1.019,2.999
2026-03-11 13:50:00,227.7,2.666,0.765,2.832
2026-03-11 13:55:00,227.1,3.054,0.917,3.332
2026-03-11 14:00:00,225.1,2.388,0.89,2.666
2026-03-11 14:05:00,227.4,3.499,0.866,3.665
2026-03-11 14:10:00,216.7,2.388,0.671,2.832
2026-03-11 14:15:00,237.3,2.943,0.917,3.332
2026-03-11 14:20:00,239.9,2.666,0.904,2.999
2026-03-11 14:25:00,228.4,2.721,0.93,2.832
2026-03-11 14:30:00,227.1,2.943,0.886,2.999
2026-03-11 14:35:00,225.9,2.888,0.777,3.332
2026-03-11 14:40:00,239.2,2.888,0.734,2.999
2026-03-11 14:45:00,235.7,2.999,0.574,3.499
2026-03-11 14:50:00,232.4,2.055,0.698,2.166
2026-03-11 14:55:00,238.2,4.276,0.624,4.665
2026-03-11 15:00:00,232,2.11,0.481,2.332
2026-03-11 15:05:00,232.7,2.666,0.745,2.832
2026-03-11 15:10:00,215,3.554,0.669,3.832
2026-03-11 15:15:00,232.2,2.11,0.651,2.832
2026-03-11 15:20:00,230.5,2.11,0.676,2.666
2026-03-11 15:25:00,232.1,3.221,0.53,3.332
2026-03-11 15:30:00,235,3.998,1.192,4.498
2026-03-11 15:35:00,244,3.165,0.562,3.499
2026-03-11 15:40:00,257.9,1.833,0.565,1.999
2026-03-11 15:45:00,238,1.888,0.291,1.999
2026-03-11 15:50:00,246.6,2.221,0.456,2.499
2026-03-11 15:55:00,239.9,3.61,0.974,3.998
2026-03-11 16:00:00,222.3,3.332,0.682,3.665
2026-03-11 16:05:00,231,1.777,0.543,1.833
2026-03-11 16:10:00,234.8,3.721,0.463,3.832
2026-03-11 16:15:00,221.5,3.443,0.47,3.665
2026-03-11 16:20:00,228.5,2.555,0.322,2.666
2026-03-11 16:25:00,257.6,2.443,0.325,2.832
2026-03-11 16:30:00,239,1.222,0.308,1.333
2026-03-11 16:35:00,238.2,1.499,0.251,1.666
2026-03-11 16:40:00,231.3,1.833,0.533,1.999
2026-03-11 16:45:00,250.4,2.388,0.557,2.666
2026-03-11 16:50:00,227.7,2.61,0.461,2.832
2026-03-11 16:55:00,233.8,2.721,0.837,2.999
2026-03-11 17:00:00,240.7,1.833,0.55,1.999
2026-03-11 17:05:00,234.6,1.999,0.59,2.166
2026-03-11 17:10:00,238.7,3.443,0.558,3.832
2026-03-11 17:15:00,233.6,1.444,0.338,1.499
2026-03-11 17:20:00,230.6,1.61,0.521,1.666
2026-03-11 17:25:00,225.3,3.221,0.578,3.332
2026-03-11 17:30:00,254.1,1.055,0.275,1.166
2026-03-11 17:35:00,254.4,1.166,0.307,1.333
2026-03-11 17:40:00,298.5,0.833,0.183,0.833
2026-03-11 17:45:00,240.7,0.777,0.172,0.833
2026-03-11 17:50:00,257.4,2.332,0.321,2.499
2026-03-11 17:55:00,234.1,1.666,0.248,1.833
2026-03-11 18:00:00,75.73,0.889,0.074,1
2026-03-11 18:05:00,242.2,1.777,0.521,1.833
2026-03-11 18:10:00,222.1,3.276,0.619,3.499
2026-03-11 18:15:00,231.7,1.833,0.317,1.999
2026-03-11 18:20:00,216.8,1.166,0.177,1.166
2026-03-11 18:25:00,234.9,0.944,0.172,1
2026-03-11 18:30:00,231.9,1.61,0.32,1.833
2026-03-11 18:35:00,244.7,2.943,0.611,2.999
2026-03-11 18:40:00,242.7,2.055,0.426,2.166
2026-03-11 18:45:00,232.3,1.944,0.257,2.166
2026-03-11 18:50:00,246.8,2.555,0.481,2.666
2026-03-11 18:55:00,238.5,1.055,0.339,1.166
2026-03-11 19:00:00,222.7,0.889,0.209,1
2026-03-11 19:05:00,235.8,1.166,0.3,1.166
2026-03-11 19:10:00,241.3,1.444,0.336,1.499
