timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-10 14:55:00,170.1,7.905,5.471,8.23
2026-03-10 15:00:00,170,9.08,5.719,9.31
2026-03-10 15:05:00,172.4,8.26,5.742,8.53
2026-03-10 15:10:00,166.3,7.742,5.521,8.04
2026-03-10 15:15:00,163.9,7.121,5.267,7.35
2026-03-10 15:20:00,162.7,7.611,5.71,7.84
2026-03-10 15:25:00,164.8,7.481,4.807,7.938
2026-03-10 15:30:00,164.4,7.383,4.706,7.546
2026-03-10 15:35:00,160.7,6.664,4.951,6.86
2026-03-10 15:40:00,161.5,7.35,4.898,7.448
2026-03-10 15:45:00,166.3,7.971,4.762,8.13
2026-03-10 15:50:00,159.2,7.448,4.659,7.742
2026-03-10 15:55:00,163.7,8.2,5.602,8.62
2026-03-10 16:00:00,167.1,6.925,4.986,7.448
2026-03-10 16:05:00,164.5,6.893,4.637,7.35
2026-03-10 16:10:00,169.2,7.121,4.571,7.546
2026-03-10 16:15:00,173.6,7.611,5.219,8.04
2026-03-10 16:20:00,169.1,7.383,4.755,7.546
2026-03-10 16:25:00,165.8,7.089,4.431,7.35
2026-03-10 16:30:00,166.8,7.905,4.772,8.23
2026-03-10 16:35:00,167.6,8.43,4.546,8.62
2026-03-10 16:40:00,170.2,7.056,4.651,7.448
2026-03-10 16:45:00,165.3,7.023,4.438,7.154
2026-03-10 16:50:00,172.2,8.43,5.041,8.53
2026-03-10 16:55:00,167.5,6.631,4.69,6.762
2026-03-10 17:00:00,172.9,7.252,5.245,7.84
2026-03-10 17:05:00,170.9,7.35,5.092,7.448
2026-03-10 17:10:00,170.7,7.644,5.345,8.23
2026-03-10 17:15:00,166.3,8.72,5.739,9.51
2026-03-10 17:20:00,169,6.991,4.724,7.35
2026-03-10 17:25:00,172.4,7.709,5.357,8.04
2026-03-10 17:30:00,174,7.285,5.232,7.35
2026-03-10 17:35:00,170.6,7.252,5.038,7.448
2026-03-10 17:40:00,172.4,7.089,5.054,7.35
2026-03-10 17:45:00,164.8,5.553,3.91,5.684
2026-03-10 17:50:00,171.8,7.644,4.54,7.742
2026-03-10 17:55:00,168.6,5.847,4.017,5.978
2026-03-10 18:00:00,162.4,7.056,4.881,7.644
2026-03-10 18:05:00,162.2,7.252,4.83,7.546
2026-03-10 18:10:00,163.2,6.403,4.613,6.566
2026-03-10 18:15:00,160.5,8.07,5.238,8.43
2026-03-10 18:20:00,161,7.709,5.554,7.742
2026-03-10 18:25:00,163.1,7.611,5.812,7.938
2026-03-10 18:30:00,163.3,7.938,6.209,8.13
2026-03-10 18:35:00,162,8.36,5.834,8.72
2026-03-10 18:40:00,162.8,7.121,5.167,7.252
2026-03-10 18:45:00,163.4,7.742,5.303,8.13
2026-03-10 18:50:00,163.5,7.807,5.627,8.13
2026-03-10 18:55:00,165.2,6.403,5.015,6.566
2026-03-10 19:00:00,162.2,6.991,5.046,7.35
2026-03-10 19:05:00,159.4,5.815,3.468,5.684
2026-03-10 19:10:00,160,6.599,4.695,6.958
2026-03-10 19:15:00,161.1,6.566,5.315,6.762
2026-03-10 19:20:00,163,6.697,5.387,6.86
2026-03-10 19:25:00,160.9,6.697,5.111,6.86
2026-03-10 19:30:00,162.8,6.468,4.684,6.566
2026-03-10 19:35:00,163.6,7.611,5.161,7.938
2026-03-10 19:40:00,158.5,5.913,4.347,6.076
2026-03-10 19:45:00,160.3,5.978,3.831,6.174
2026-03-10 19:50:00,159.3,4.9,3.512,5.194
2026-03-10 19:55:00,156.3,5.815,3.855,5.88
2026-03-10 20:00:00,154,6.37,4.457,6.664
2026-03-10 20:05:00,160.8,6.664,5.222,6.762
2026-03-10 20:10:00,162,6.011,4.901,6.272
2026-03-10 20:15:00,162.4,6.501,5.096,6.762
2026-03-10 20:20:00,163.4,6.795,5.426,6.958
2026-03-10 20:25:00,163.1,6.076,4.969,6.174
2026-03-10 20:30:00,161.2,5.88,4.951,6.076
2026-03-10 20:35:00,164.3,6.435,5.338,6.664
2026-03-10 20:40:00,164,6.174,4.888,6.37
2026-03-10 20:45:00,161,7.611,4.899,7.84
2026-03-10 20:50:00,165.1,7.415,6.066,7.546
2026-03-10 20:55:00,165,7.35,5.505,7.644
2026-03-10 21:00:00,163.3,6.991,5.559,7.252
2026-03-10 21:05:00,163.5,6.468,5.067,6.664
2026-03-10 21:10:00,162.4,6.337,4.559,6.37
2026-03-10 21:15:00,164.9,6.239,4.566,6.37
2026-03-10 21:20:00,152.5,5.031,3.814,5.194
2026-03-10 21:25:00,162.7,6.435,4.772,6.566
2026-03-10 21:30:00,162.5,8.13,5.621,8.53
2026-03-10 21:35:00,155.2,7.448,5.258,7.742
2026-03-10 21:40:00,163.8,7.677,5.272,8.13
2026-03-10 21:45:00,165.1,6.631,5.247,6.762
2026-03-10 21:50:00,162.7,7.383,5.873,7.644
2026-03-10 21:55:00,160.9,6.076,4.326,6.174
2026-03-10 22:00:00,161.9,7.448,5.204,7.546
2026-03-10 22:05:00,157.8,7.023,5.114,7.252
2026-03-10 22:10:00,167.2,7.775,5.18,8.13
2026-03-10 22:15:00,164.6,8.82,5.183,9.31
2026-03-10 22:20:00,165.5,8.36,5.913,8.72
2026-03-10 22:25:00,159.8,6.958,4.965,7.056
2026-03-10 22:30:00,164.2,6.664,5.09,6.86
2026-03-10 22:35:00,163.7,6.762,5.106,7.056
2026-03-10 22:40:00,165.3,8.17,6.156,8.33
2026-03-10 22:45:00,161.6,8.4,6.355,8.53
2026-03-10 22:50:00,161.1,8.07,5.934,8.23
2026-03-10 22:55:00,158.7,6.958,4.954,7.154
2026-03-10 23:00:00,156.5,7.317,5.338,7.644
2026-03-10 23:05:00,159.1,8.04,5.807,8.23
2026-03-10 23:10:00,158.7,6.925,4.598,7.056
2026-03-10 23:15:00,165.7,7.415,4.719,7.84
2026-03-10 23:20:00,168.8,6.795,4.15,7.154
2026-03-10 23:25:00,171.3,5.227,3.304,5.488
2026-03-10 23:30:00,173.7,4.867,3.319,4.9
2026-03-10 23:35:00,177.1,6.566,3.691,6.762
2026-03-10 23:40:00,158.8,3.887,2.465,4.018
2026-03-10 23:45:00,166.9,5.259,2.987,5.488
2026-03-10 23:50:00,166.6,4.867,2.926,4.998
2026-03-10 23:55:00,161.9,4.116,2.231,4.214
2026-03-11 00:00:00,166.5,4.083,2.004,4.312
2026-03-11 00:05:00,170.7,4.606,2.439,5.096
2026-03-11 00:10:00,179.4,4.998,2.588,5.194
2026-03-11 00:15:00,170.9,4.116,2.031,4.214
2026-03-11 00:20:00,163.9,4.802,2.749,4.998
2026-03-11 00:25:00,172.3,5.455,3.141,5.586
2026-03-11 00:30:00,170.8,4.867,2.886,4.998
2026-03-11 00:35:00,168.3,3.92,2.639,4.018
2026-03-11 00:40:00,170.4,5.063,3.129,5.292
2026-03-11 00:45:00,172.5,4.965,3.073,4.998
2026-03-11 00:50:00,170.9,5.684,2.966,5.782
2026-03-11 00:55:00,164.5,4.671,1.898,4.9
2026-03-11 01:00:00,173.4,4.639,2.79,4.9
2026-03-11 01:05:00,170.2,3.659,2.481,3.92
2026-03-11 01:10:00,167.6,3.626,2.379,3.724
2026-03-11 01:15:00,173.4,6.011,3.687,6.272
2026-03-11 01:20:00,159.3,4.933,3.676,4.998
2026-03-11 01:25:00,152.9,5.259,3.242,5.292
2026-03-11 01:30:00,158.7,6.011,3.848,6.37
2026-03-11 01:35:00,161.9,5.161,3.227,5.194
2026-03-11 01:40:00,161.6,4.802,3.115,4.802
2026-03-11 01:45:00,160.7,5.292,3.655,5.39
2026-03-11 01:50:00,160.6,7.677,4.513,7.938
2026-03-11 01:55:00,162.2,7.415,4.532,7.546
2026-03-11 02:00:00,168.8,9.54,5.076,10.09
2026-03-11 02:05:00,159.5,10.06,4.649,10.19
2026-03-11 02:10:00,166.9,7.513,5.191,8.04
2026-03-11 02:15:00,164.9,9.18,6.436,9.51
2026-03-11 02:20:00,160.8,8.62,5.773,9.02
2026-03-11 02:25:00,168.5,8.4,5.289,9.8
2026-03-11 02:30:00,176.8,7.742,4.125,8.13
2026-03-11 02:35:00,161.2,9.11,4.747,9.31
2026-03-11 02:40:00,172.6,8.33,4.987,8.62
2026-03-11 02:45:00,165,8.04,5.182,8.72
2026-03-11 02:50:00,151.8,6.305,2.942,6.566
2026-03-11 02:55:00,152.5,7.742,2.694,8.23
2026-03-11 03:00:00,159.3,9.02,4.851,9.8
2026-03-11 03:05:00,164.5,10.91,5.922,11.17
2026-03-11 03:10:00,162.5,10.16,6.061,10.29
2026-03-11 03:15:00,153.3,8.95,4.667,9.21
2026-03-11 03:20:00,157.4,7.252,3.364,7.84
2026-03-11 03:25:00,154.2,9.9,5.36,10.49
2026-03-11 03:30:00,163.3,7.285,3.672,7.644
2026-03-11 03:35:00,177.1,6.435,2.811,6.664
2026-03-11 03:40:00,185.8,6.599,2.477,6.86
2026-03-11 03:45:00,176.6,6.174,2.699,6.566
2026-03-11 03:50:00,179,8.4,4.094,8.53
2026-03-11 03:55:00,173.2,8.69,4.814,9.41
2026-03-11 04:00:00,169,10.42,5.423,11.47
2026-03-11 04:05:00,134.7,9.44,4.523,9.9
2026-03-11 04:10:00,137.2,9.21,3.675,9.9
2026-03-11 04:15:00,172.2,7.187,3.024,7.448
2026-03-11 04:20:00,183.9,10.42,5.23,10.78
2026-03-11 04:25:00,178.2,11.56,6.046,12.05
2026-03-11 04:30:00,172.6,11.96,6.682,13.13
2026-03-11 04:35:00,162,10.88,4.445,11.56
2026-03-11 04:40:00,172.5,11.43,5.963,12.25
2026-03-11 04:45:00,171.1,12.12,5.97,13.33
2026-03-11 04:50:00,177.7,12.02,6.52,12.45
2026-03-11 04:55:00,170,11.24,4.788,11.66
2026-03-11 05:00:00,184.9,10.49,5.032,10.78
2026-03-11 05:05:00,172.5,13,4.504,13.23
2026-03-11 05:10:00,160.4,10.03,4.077,10.88
2026-03-11 05:15:00,172.3,10.42,4.796,11.27
2026-03-11 05:20:00,166.2,10.16,4.725,11.37
2026-03-11 05:25:00,169.6,11.99,4.524,12.84
2026-03-11 05:30:00,159.1,13.36,4.597,15.48
2026-03-11 05:35:00,149.8,10.19,5.543,11.27
2026-03-11 05:40:00,155.8,10.62,4.222,11.17
2026-03-11 05:45:00,167.2,9.15,5.217,10.09
2026-03-11 05:50:00,169.5,11.3,3.978,11.47
2026-03-11 05:55:00,188.3,11.79,4.138,14.11
2026-03-11 06:00:00,171.3,10.71,4.196,12.05
2026-03-11 06:05:00,179.3,12.84,5.239,13.33
2026-03-11 06:10:00,182.7,11.04,4.493,12.05
2026-03-11 06:15:00,187.7,13.43,4.411,14.11
2026-03-11 06:20:00,177,13.92,5.659,14.6
2026-03-11 06:25:00,176.4,11.56,3.605,11.96
2026-03-11 06:30:00,172.9,12.94,5.58,13.72
2026-03-11 06:35:00,174.3,11.76,5.357,11.47
2026-03-11 06:40:00,167.6,10.26,3.91,10.78
2026-03-11 06:45:00,193,9.11,4.351,9.7
2026-03-11 06:50:00,182.5,7.285,2.579,7.546
2026-03-11 06:55:00,191.2,8.2,3.422,8.72
2026-03-11 07:00:00,243.8,6.239,2.691,6.468
2026-03-11 07:05:00,132.9,6.501,2.137,6.86
2026-03-11 07:10:00,173.8,4.671,2.079,5.488
2026-03-11 07:15:00,22.65,4.508,1.578,4.606
2026-03-11 07:20:00,346.3,5.651,1.918,5.88
2026-03-11 07:25:00,146.7,6.925,2.866,7.448
2026-03-11 07:30:00,59.48,8.98,2.86,9.7
2026-03-11 07:35:00,78.3,6.827,1.784,7.154
2026-03-11 07:40:00,117.5,8.2,2.509,8.62
2026-03-11 07:45:00,201.2,10.94,2.561,12.15
2026-03-11 07:50:00,207.4,6.043,2.058,6.37
2026-03-11 07:55:00,356,7.089,1.615,7.35
2026-03-11 08:00:00,351.7,4.541,1.678,4.704
2026-03-11 08:05:00,43.27,10.65,2.948,11.47
2026-03-11 08:10:00,171.3,11.63,4.117,12.15
2026-03-11 08:15:00,178.4,10.75,4.262,10.88
2026-03-11 08:20:00,213.4,8.13,2.802,8.72
2026-03-11 08:25:00,236.3,7.742,2.478,8.72
2026-03-11 08:30:00,236.4,14.37,2.842,14.8
2026-03-11 08:35:00,225.1,4.835,1.595,5.096
2026-03-11 08:40:00,229.9,6.958,2.408,7.742
2026-03-11 08:45:00,237.3,6.697,2.064,7.154
2026-03-11 08:50:00,232.3,7.121,2.665,7.644
2026-03-11 08:55:00,215.8,11.17,3.502,11.37
2026-03-11 09:00:00,225.3,7.905,3.396,8.62
2026-03-11 09:05:00,205.8,7.481,2.836,8.53
2026-03-11 09:10:00,219.3,6.958,2.074,7.448
2026-03-11 09:15:00,199.5,6.729,2.931,7.252
2026-03-11 09:20:00,199.2,9.54,3.594,9.8
2026-03-11 09:25:00,225.5,8.36,4.019,8.62
2026-03-11 09:30:00,227.4,9.38,5.589,9.8
2026-03-11 09:35:00,221.9,8.23,5.114,8.82
2026-03-11 09:40:00,223.1,8.13,5.07,9.02
2026-03-11 09:45:00,225.3,8.17,4.664,8.72
2026-03-11 09:50:00,222.4,8.49,4.775,8.62
2026-03-11 09:55:00,221.7,8.59,5.466,9.41
2026-03-11 10:00:00,222.2,8.59,5.397,8.92
2026-03-11 10:05:00,226.8,9.73,5.285,10
2026-03-11 10:10:00,232,8.59,5.468,8.92
2026-03-11 10:15:00,230.4,8.56,5.806,9.02
2026-03-11 10:20:00,227.9,7.971,5.432,8.23
2026-03-11 10:25:00,232.8,6.893,5.115,7.742
2026-03-11 10:30:00,235,8.98,5.403,9.51
2026-03-11 10:35:00,232.4,8.56,5.701,9.7
2026-03-11 10:40:00,235.2,10.36,5.865,10.98
2026-03-11 10:45:00,233.2,6.893,4.736,7.546
2026-03-11 10:50:00,228.9,8.13,5.213,8.33
2026-03-11 10:55:00,232.7,7.938,4.864,8.62
2026-03-11 11:00:00,232.1,7.775,4.843,7.938
2026-03-11 11:05:00,224.1,8.62,5.292,9.02
2026-03-11 11:10:00,222.6,8.53,5.391,8.82
2026-03-11 11:15:00,218.9,7.154,4.4,7.84
2026-03-11 11:20:00,206.9,8.82,4.507,9.21
2026-03-11 11:25:00,212.1,6.827,3.611,7.154
2026-03-11 11:30:00,206.7,7.023,4.258,7.448
2026-03-11 11:35:00,207.4,7.905,3.899,8.43
2026-03-11 11:40:00,212.5,7.938,4.48,8.92
2026-03-11 11:45:00,209.6,8.17,4.167,8.92
2026-03-11 11:50:00,204.9,8.95,4.611,9.8
2026-03-11 11:55:00,208.9,8.04,4.59,8.33
2026-03-11 12:00:00,217.8,8.82,5.245,9.31
2026-03-11 12:05:00,219.2,7.546,4.534,7.938
2026-03-11 12:10:00,207.1,7.546,4.31,7.84
2026-03-11 12:15:00,202.4,7.84,3.829,8.82
2026-03-11 12:20:00,206.2,7.187,4.191,7.644
2026-03-11 12:25:00,195.5,7.611,3.732,7.938
2026-03-11 12:30:00,191.3,9.7,5.529,10.19
2026-03-11 12:35:00,181.3,9.77,5.057,9.8
2026-03-11 12:40:00,189.2,6.109,4.005,6.468
2026-03-11 12:45:00,192.8,8.98,4.785,9.02
2026-03-11 12:50:00,204.1,9.7,5.456,9.8
2026-03-11 12:55:00,202.6,9.08,4.418,10.39
2026-03-11 13:00:00,207.1,8.3,4.336,8.82
2026-03-11 13:05:00,195.7,6.697,3.595,6.86
2026-03-11 13:10:00,205.3,7.187,2.733,7.546
2026-03-11 13:15:00,194.6,6.468,3.768,6.566
2026-03-11 13:20:00,199.2,5.684,2.936,5.978
2026-03-11 13:25:00,206.9,8.1,4.327,8.33
2026-03-11 13:30:00,221.9,7.775,3.88,8.33
2026-03-11 13:35:00,206.8,7.677,3.989,8.23
2026-03-11 13:40:00,213.4,7.611,3.516,7.84
2026-03-11 13:45:00,218.5,6.207,3.683,6.468
2026-03-11 13:50:00,215,6.533,3.617,7.252
2026-03-11 13:55:00,217.7,7.742,3.888,8.23
2026-03-11 14:00:00,214.3,7.742,5.243,7.84
2026-03-11 14:05:00,222.5,6.435,4.255,6.958
2026-03-11 14:10:00,207,8.69,5.034,9.11
2026-03-11 14:15:00,225.2,7.709,4.43,8.53
2026-03-11 14:20:00,212.1,8.3,4.835,8.82
2026-03-11 14:25:00,208.7,7.317,4.924,8.04
2026-03-11 14:30:00,222.5,6.697,4.521,6.958
2026-03-11 14:35:00,218.9,7.187,4.395,7.546
2026-03-11 14:40:00,224.6,7.709,4.757,8.23
2026-03-11 14:45:00,220.3,7.317,4.815,7.448
2026-03-11 14:50:00,229.6,7.905,4.623,8.13
2026-03-11 14:55:00,219.3,6.991,4.154,7.252
2026-03-11 15:00:00,214,8.4,5.014,8.62
2026-03-11 15:05:00,200.9,6.337,4.175,6.664
2026-03-11 15:10:00,197.3,6.925,4.194,7.35
2026-03-11 15:15:00,191.9,4.835,3.009,4.998
2026-03-11 15:20:00,213.3,5.619,3.739,5.88
2026-03-11 15:25:00,204.2,7.285,4.727,8.13
2026-03-11 15:30:00,195,7.709,4.523,8.13
2026-03-11 15:35:00,216.6,6.599,3.515,6.86
2026-03-11 15:40:00,197.7,6.631,3.523,6.762
2026-03-11 15:45:00,210.4,6.566,3.314,7.056
2026-03-11 15:50:00,208.1,5.945,3.449,6.272
2026-03-11 15:55:00,204.3,7.677,4.214,7.742
2026-03-11 16:00:00,200.9,6.337,4.37,6.468
2026-03-11 16:05:00,200.8,6.566,3.985,7.154
2026-03-11 16:10:00,205.6,7.219,3.703,7.35
