timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 17:05:00,174.8,2.443,0.727,2.832
2026-03-11 17:10:00,155.6,1.499,0.405,1.499
2026-03-11 17:15:00,155.2,1.944,0.653,1.999
2026-03-11 17:20:00,153.4,1.61,0.561,1.666
2026-03-11 17:25:00,177.3,1.555,0.434,1.666
2026-03-11 17:30:00,181.7,3.276,0.495,3.998
2026-03-11 17:35:00,170.8,2.11,0.53,2.166
2026-03-11 17:40:00,165.2,2.166,0.501,2.166
2026-03-11 17:45:00,266.2,1.777,0.27,1.833
2026-03-11 17:50:00,242.2,1.444,0.471,1.833
2026-03-11 17:55:00,296,1.388,0.354,1.499
2026-03-11 18:00:00,256.8,1.388,0.465,1.666
2026-03-11 18:05:00,303.1,1.999,0.651,2.166
2026-03-11 18:10:00,325.4,1.888,0.459,1.999
2026-03-11 18:15:00,235.2,0.666,0.102,0.666
2026-03-11 18:20:00,283.5,0.333,0.007,0.333
2026-03-11 18:25:00,230.2,0.777,0.167,0.833
2026-03-11 18:30:00,254.4,0.444,0.031,0.5
2026-03-11 18:35:00,270.2,0.444,0.024,0.5
2026-03-11 18:40:00,228.5,0.833,0.302,0.833
2026-03-11 18:45:00,249,0.5,0.104,0.5
2026-03-11 18:50:00,275.1,1.111,0.178,1.166
2026-03-11 18:55:00,286.1,1.222,0.428,1.333
2026-03-11 19:00:00,312.3,1.166,0.374,1.166
2026-03-11 19:05:00,256.8,0.777,0.195,0.833
2026-03-11 19:10:00,229.7,0.666,0.024,0.666
2026-03-11 19:15:00,239.1,0.5,0.026,0.5
2026-03-11 19:20:00,242.9,2.055,0.563,2.166
2026-03-11 19:25:00,242.9,3.054,0.468,3.165
2026-03-11 19:30:00,283.4,2.888,0.491,2.999
2026-03-11 19:35:00,315,1.61,0.107,1.833
2026-03-11 19:40:00,254.4,0.611,0.046,0.666
2026-03-11 19:45:00,290.6,0.278,0.006,0.333
2026-03-11 19:50:00,271.5,1,0.145,1
2026-03-11 19:55:00,280.8,0.944,0.114,1
2026-03-11 20:00:00,207.9,2.166,0.365,2.332
2026-03-11 20:05:00,265.8,1.277,0.147,1.333
2026-03-11 20:10:00,267.4,2.443,0.456,2.666
2026-03-11 20:15:00,266.5,1.444,0.476,1.499
2026-03-11 20:20:00,262.7,1.333,0.224,1.499
2026-03-11 20:25:00,257.2,1.222,0.27,1.333
2026-03-11 20:30:00,227.4,1.333,0.175,1.499
2026-03-11 20:35:00,222.1,1.388,0.21,1.499
2026-03-11 20:40:00,233.4,1.777,0.473,1.833
2026-03-11 20:45:00,247.3,1.499,0.3,1.666
2026-03-11 20:50:00,198.8,2.777,0.645,2.832
2026-03-11 20:55:00,193.6,3.832,0.689,4.498
2026-03-11 21:00:00,214.9,1.444,0.257,1.666
2026-03-11 21:05:00,240.9,1.888,0.198,1.999
2026-03-11 21:10:00,319.1,1.055,0.363,1.166
2026-03-11 21:15:00,243.8,0.5,0.031,0.5
2026-03-11 21:20:00,266.4,1,0.264,1
2026-03-11 21:25:00,263.3,1.722,0.422,1.833
2026-03-11 21:30:00,273.5,1.055,0.248,1.166
2026-03-11 21:35:00,277.2,0.833,0.23,0.833
2026-03-11 21:40:00,253.3,0.944,0.327,1
2026-03-11 21:45:00,291.6,0.944,0.265,1
2026-03-11 21:50:00,288.3,1.055,0.312,1.166
2026-03-11 21:55:00,288.3,1.111,0.509,1.166
2026-03-11 22:00:00,270.9,0.722,0.246,0.833
2026-03-11 22:05:00,269.2,0.833,0.383,0.833
2026-03-11 22:10:00,263.2,1.555,0.557,1.666
2026-03-11 22:15:00,270.1,1.166,0.227,1.166
2026-03-11 22:20:00,301,1.277,0.627,1.333
2026-03-11 22:25:00,267,1.277,0.636,1.333
2026-03-11 22:30:00,280.9,1.055,0.403,1.166
2026-03-11 22:35:00,271.9,0.777,0.162,0.833
2026-03-11 22:40:00,278.2,0.666,0.122,0.666
2026-03-11 22:45:00,242.2,1.166,0.408,1.166
2026-03-11 22:50:00,271.9,1,0.268,1
2026-03-11 22:55:00,313,0.777,0.142,0.833
2026-03-11 23:00:00,227.4,1.333,0.556,1.499
2026-03-11 23:05:00,268.7,0.944,0.335,1
2026-03-11 23:10:00,242.1,1.055,0.484,1.166
2026-03-11 23:15:00,290.7,1.055,0.45,1.166
2026-03-11 23:20:00,272.5,1.499,0.473,1.499
2026-03-11 23:25:00,220.3,1,0.099,1
2026-03-11 23:30:00,303.9,1.166,0.242,1.166
2026-03-11 23:35:00,287.9,0.777,0.204,0.833
2026-03-11 23:40:00,253.5,0.944,0.243,1
2026-03-11 23:45:00,263.1,0.722,0.253,0.833
2026-03-11 23:50:00,305.6,1.444,0.668,1.499
2026-03-11 23:55:00,245.8,1,0.534,1
2026-03-12 00:00:00,262.4,0.722,0.338,0.833
2026-03-12 00:05:00,267.2,0.666,0.14,0.666
2026-03-12 00:10:00,254.2,1,0.284,1
2026-03-12 00:15:00,271.7,1.277,0.447,1.333
2026-03-12 00:20:00,293.6,1.111,0.485,1.166
2026-03-12 00:25:00,245,1.222,0.278,1.333
2026-03-12 00:30:00,264.8,1.111,0.355,1.166
2026-03-12 00:35:00,264.1,0.944,0.455,1
2026-03-12 00:40:00,268.1,0.777,0.382,0.833
2026-03-12 00:45:00,259.6,0.889,0.29,1
2026-03-12 00:50:00,272.8,1,0.696,1
2026-03-12 00:55:00,272.9,1.055,0.608,1.166
2026-03-12 01:00:00,256.4,1,0.525,1
2026-03-12 01:05:00,263,1,0.602,1
2026-03-12 01:10:00,269.2,0.944,0.563,1
2026-03-12 01:15:00,273.3,1.222,0.664,1.333
2026-03-12 01:20:00,254.5,1,0.378,1
2026-03-12 01:25:00,266.5,1.111,0.525,1.166
2026-03-12 01:30:00,278,1.277,0.729,1.333
2026-03-12 01:35:00,255.1,0.944,0.471,1
2026-03-12 01:40:00,269.9,1.055,0.697,1.166
2026-03-12 01:45:00,258.2,1.111,0.675,1.166
2026-03-12 01:50:00,273.5,0.944,0.623,1
2026-03-12 01:55:00,264.6,0.833,0.289,0.833
2026-03-12 02:00:00,256.1,0.777,0.268,0.833
2026-03-12 02:05:00,303.1,1.666,0.654,1.666
2026-03-12 02:10:00,252.7,1,0.463,1
2026-03-12 02:15:00,278.5,1.055,0.355,1.166
2026-03-12 02:20:00,273.7,0.889,0.51,1
2026-03-12 02:25:00,285.9,1.333,0.15,1.333
2026-03-12 02:30:00,271.1,0.5,0.045,0.5
2026-03-12 02:35:00,258.2,1,0.319,1
2026-03-12 02:40:00,263.3,1.111,0.298,1.166
2026-03-12 02:45:00,0,0,0,0
2026-03-12 02:50:00,244.7,1.333,0.204,1.333
2026-03-12 02:55:00,235.8,1.444,0.131,1.499
2026-03-12 03:00:00,253.4,1.333,0.284,1.333
2026-03-12 03:05:00,263,1.055,0.292,1.166
2026-03-12 03:10:00,279.7,0.722,0.335,0.833
2026-03-12 03:15:00,273.7,1,0.278,1
2026-03-12 03:20:00,276.3,0.833,0.405,0.833
2026-03-12 03:25:00,274.9,0.889,0.258,1
2026-03-12 03:30:00,275.8,0.833,0.314,0.833
2026-03-12 03:35:00,279.9,0.889,0.262,1
2026-03-12 03:40:00,283.8,1.277,0.304,1.333
2026-03-12 03:45:00,261.8,1.277,0.329,1.333
2026-03-12 03:50:00,273.8,1.555,0.172,1.666
2026-03-12 03:55:00,267.5,0.555,0.107,0.666
2026-03-12 04:00:00,274.4,0.666,0.098,0.666
2026-03-12 04:05:00,280,0.833,0.28,0.833
2026-03-12 04:10:00,270.5,1.111,0.402,1.166
2026-03-12 04:15:00,278.7,0.666,0.179,0.666
2026-03-12 04:20:00,267.3,0.722,0.146,0.833
2026-03-12 04:25:00,266.5,1.055,0.228,1.166
2026-03-12 04:30:00,266.8,0.666,0.11,0.833
2026-03-12 04:35:00,279.2,0.666,0.244,0.666
2026-03-12 04:40:00,256.2,2.499,0.383,2.666
2026-03-12 04:45:00,279.6,0.889,0.284,1
2026-03-12 04:50:00,268.1,0.777,0.267,0.833
2026-03-12 04:55:00,281.5,1,0.516,1
2026-03-12 05:00:00,272.3,0.833,0.412,0.833
2026-03-12 05:05:00,269.3,0.777,0.474,0.833
2026-03-12 05:10:00,271.3,0.722,0.346,0.833
2026-03-12 05:15:00,270.1,1,0.158,1
2026-03-12 05:20:00,263.6,1.055,0.43,1.166
2026-03-12 05:25:00,265.9,0.889,0.3,1
2026-03-12 05:30:00,242.4,0.889,0.262,1
2026-03-12 05:35:00,248.8,0.555,0.057,0.666
2026-03-12 05:40:00,245.3,1.166,0.276,1.166
2026-03-12 05:45:00,182.7,0.777,0.103,0.833
2026-03-12 05:50:00,181.4,0.777,0.14,1
2026-03-12 05:55:00,158.6,1.444,0.389,1.499
2026-03-12 06:00:00,199.3,1.055,0.168,1.166
2026-03-12 06:05:00,135,0.333,0.009,0.333
2026-03-12 06:10:00,0,0,0,0
2026-03-12 06:15:00,186.8,0.611,0.032,0.666
2026-03-12 06:20:00,0,0,0,0
2026-03-12 06:25:00,0,0,0,0
2026-03-12 06:30:00,0,0,0,0
2026-03-12 06:35:00,258.3,0.666,0.077,0.666
2026-03-12 06:40:00,271.7,0.889,0.141,1
2026-03-12 06:45:00,260.3,1.333,0.255,1.499
2026-03-12 06:50:00,234.7,0.333,0.011,0.333
2026-03-12 06:55:00,0,0,0,0
2026-03-12 07:00:00,0,0,0,0
2026-03-12 07:05:00,0,0,0,0
2026-03-12 07:10:00,241.8,0.444,0.016,0.5
2026-03-12 07:15:00,259.7,0.666,0.179,0.666
2026-03-12 07:20:00,268.2,0.777,0.105,0.833
2026-03-12 07:25:00,278.1,1.277,0.32,1.333
2026-03-12 07:30:00,274.1,0.611,0.148,0.666
2026-03-12 07:35:00,273.7,0.666,0.144,0.666
2026-03-12 07:40:00,271.9,0.722,0.189,0.833
2026-03-12 07:45:00,253.3,0.611,0.068,0.666
2026-03-12 07:50:00,257.2,0.611,0.122,0.666
2026-03-12 07:55:00,255.9,0.777,0.394,0.833
2026-03-12 08:00:00,246.5,1.722,0.465,1.833
2026-03-12 08:05:00,242.3,1.055,0.129,1.166
2026-03-12 08:10:00,247.9,1.111,0.245,1.166
2026-03-12 08:15:00,249.6,1.222,0.214,1.333
2026-03-12 08:20:00,248.5,0.889,0.153,1
2026-03-12 08:25:00,304.9,0.555,0.072,0.666
2026-03-12 08:30:00,278.5,0.777,0.109,0.833
2026-03-12 08:35:00,267.5,0.333,0.054,0.333
2026-03-12 08:40:00,241.4,0.333,0.028,0.333
2026-03-12 08:45:00,258.9,1.333,0.279,1.499
2026-03-12 08:50:00,267.7,0.944,0.268,1
2026-03-12 08:55:00,272.1,0.611,0.121,0.666
2026-03-12 09:00:00,0,0,0,0
2026-03-12 09:05:00,259.6,0.833,0.308,0.833
2026-03-12 09:10:00,272.3,0.722,0.073,0.833
2026-03-12 09:15:00,272.8,0.5,0.066,0.5
2026-03-12 09:20:00,0,0,0,0
2026-03-12 09:25:00,249.6,1.222,0.28,1.333
2026-03-12 09:30:00,261.9,0.5,0.061,0.5
2026-03-12 09:35:00,268.1,0.444,0.038,0.5
2026-03-12 09:40:00,268.2,0.722,0.224,0.833
2026-03-12 09:45:00,291.3,0.389,0.043,0.5
2026-03-12 09:50:00,282,0.722,0.198,0.833
2026-03-12 09:55:00,279.8,0.611,0.129,0.666
2026-03-12 10:00:00,269,0.555,0.138,0.666
2026-03-12 10:05:00,274.8,0.555,0.163,0.666
2026-03-12 10:10:00,345.5,1,0.112,1
2026-03-12 10:15:00,333.6,1.277,0.329,1.333
2026-03-12 10:20:00,350.6,3.499,0.812,3.665
2026-03-12 10:25:00,272.7,1.111,0.317,1.166
2026-03-12 10:30:00,240.3,0.555,0.088,0.666
2026-03-12 10:35:00,260,0.555,0.079,0.666
2026-03-12 10:40:00,274.7,0.833,0.085,0.833
2026-03-12 10:45:00,264.4,0.333,0.017,0.333
2026-03-12 10:50:00,259.3,0.555,0.021,0.666
2026-03-12 10:55:00,260.5,0.5,0.057,0.5
2026-03-12 11:00:00,0,0,0,0
2026-03-12 11:05:00,0,0,0,0
2026-03-12 11:10:00,242.8,0.444,0.016,0.5
2026-03-12 11:15:00,0,0,0,0
2026-03-12 11:20:00,296.2,0.333,0.008,0.333
2026-03-12 11:25:00,0,0,0,0
2026-03-12 11:30:00,0,0,0,0
2026-03-12 11:35:00,0,0,0,0
2026-03-12 11:40:00,0,0,0,0
2026-03-12 11:45:00,0,0,0,0
2026-03-12 11:50:00,0,0,0,0
2026-03-12 11:55:00,0,0,0,0
2026-03-12 12:00:00,0,0,0,0
2026-03-12 12:05:00,0,0,0,0
2026-03-12 12:10:00,0,0,0,0
2026-03-12 12:15:00,0,0,0,0
2026-03-12 12:20:00,0,0,0,0
2026-03-12 12:25:00,0.218,0.444,0.015,0.5
2026-03-12 12:30:00,0.531,0.444,0.033,0.5
2026-03-12 12:35:00,14.06,0.833,0.091,0.833
2026-03-12 12:40:00,2.316,0.666,0.111,0.666
2026-03-12 12:45:00,0,0,0,0
2026-03-12 12:50:00,130.8,0.444,0.007,0.5
2026-03-12 12:55:00,3.352,0.5,0.092,0.5
2026-03-12 13:00:00,19.96,0.389,0.039,0.5
2026-03-12 13:05:00,345.9,0.5,0.084,0.5
2026-03-12 13:10:00,351.5,0.611,0.1,0.666
2026-03-12 13:15:00,14.71,0.389,0.007,0.5
2026-03-12 13:20:00,346.5,0.833,0.06,0.833
2026-03-12 13:25:00,0,0,0,0
2026-03-12 13:30:00,125,0.389,0.01,0.5
2026-03-12 13:35:00,0,0,0,0
2026-03-12 13:40:00,161.3,0.278,0.004,0.333
2026-03-12 13:45:00,0,0,0,0
2026-03-12 13:50:00,171.2,0.611,0.112,0.666
2026-03-12 13:55:00,168.2,0.666,0.132,0.666
2026-03-12 14:00:00,159,1.166,0.265,1.166
2026-03-12 14:05:00,147.6,0.611,0.114,0.666
2026-03-12 14:10:00,159.5,1.166,0.225,1.333
2026-03-12 14:15:00,161.7,0.611,0.075,0.666
2026-03-12 14:20:00,155.5,0.777,0.149,0.833
2026-03-12 14:25:00,151.9,0.944,0.242,1
2026-03-12 14:30:00,156,1.499,0.381,1.499
2026-03-12 14:35:00,158.5,1.277,0.27,1.333
2026-03-12 14:40:00,157.6,0.944,0.182,1
2026-03-12 14:45:00,153.2,0.666,0.126,0.666
2026-03-12 14:50:00,157.8,0.611,0.057,0.666
2026-03-12 14:55:00,282.5,1.055,0.187,1.333
2026-03-12 15:00:00,281.6,1.888,0.245,2.166
2026-03-12 15:05:00,280.7,0.944,0.124,1
2026-03-12 15:10:00,279.9,1.388,0.168,1.499
2026-03-12 15:15:00,287.6,0.389,0.023,0.5
2026-03-12 15:20:00,0,0,0,0
2026-03-12 15:25:00,0,0,0,0
2026-03-12 15:30:00,0,0,0,0
2026-03-12 15:35:00,0,0,0,0
2026-03-12 15:40:00,0,0,0,0
2026-03-12 15:45:00,211.9,0.444,0.031,0.5
2026-03-12 15:50:00,205,1,0.072,1.166
2026-03-12 15:55:00,164.8,0.889,0.115,1
2026-03-12 16:00:00,211,0.722,0.068,0.833
2026-03-12 16:05:00,218.1,1.388,0.183,1.499
2026-03-12 16:10:00,218.4,0.611,0.112,0.666
2026-03-12 16:15:00,176.1,0.722,0.065,0.833
2026-03-12 16:20:00,186.9,1.055,0.19,1.166
2026-03-12 16:25:00,162,1.111,0.169,1.166
2026-03-12 16:30:00,146.6,1.499,0.268,1.666
2026-03-12 16:35:00,157.4,1.555,0.183,1.666
2026-03-12 16:40:00,155.4,1,0.252,1
2026-03-12 16:45:00,149.1,1.333,0.16,1.333
2026-03-12 16:50:00,142.3,1.055,0.242,1.166
2026-03-12 16:55:00,146.5,1.944,0.388,2.166
2026-03-12 17:00:00,152.6,1.277,0.362,1.333
2026-03-12 17:05:00,151.1,1.166,0.258,1.166
2026-03-12 17:10:00,146.8,1,0.177,1
2026-03-12 17:15:00,186,1.722,0.303,1.833
2026-03-12 17:20:00,162.2,1.222,0.299,1.333
2026-03-12 17:25:00,132,0.444,0.094,0.5
2026-03-12 17:30:00,165.7,0.833,0.215,0.833
2026-03-12 17:35:00,161.2,0.944,0.381,1
2026-03-12 17:40:00,160.6,1.222,0.465,1.333
2026-03-12 17:45:00,160.2,1.111,0.534,1.166
2026-03-12 17:50:00,149.3,1.61,0.471,1.833
2026-03-12 17:55:00,155.2,1,0.406,1.166
2026-03-12 18:00:00,188,1.999,0.423,2.166
2026-03-12 18:05:00,225.7,1.999,0.232,1.999
2026-03-12 18:10:00,0,0,0,0
2026-03-12 18:15:00,336.4,0.333,0.007,0.333
2026-03-12 18:20:00,355.8,0.944,0.077,1
2026-03-12 18:25:00,296,1.111,0.453,1.166
2026-03-12 18:30:00,218.4,1.166,0.399,1.166
2026-03-12 18:35:00,214.9,0.777,0.052,0.833
2026-03-12 18:40:00,17.11,0.444,0.016,0.5
2026-03-12 18:45:00,253.7,0.611,0.169,0.666
2026-03-12 18:50:00,279.1,0.5,0.062,0.5
2026-03-12 18:55:00,0,0,0,0
2026-03-12 19:00:00,0,0,0,0
2026-03-12 19:05:00,276.5,0.278,0.007,0.333
2026-03-12 19:10:00,0,0,0,0
2026-03-12 19:15:00,262.7,0.555,0.145,0.666
2026-03-12 19:20:00,266.6,1,0.245,1
2026-03-12 19:25:00,279.8,0.777,0.233,0.833
2026-03-12 19:30:00,280.8,0.833,0.188,0.833
2026-03-12 19:35:00,251.5,0.611,0.167,0.666
2026-03-12 19:40:00,258.6,0.278,0.005,0.333
2026-03-12 19:45:00,0,0,0,0
2026-03-12 19:50:00,227.8,0.833,0.098,0.833
2026-03-12 19:55:00,276.9,0.555,0.093,0.666
2026-03-12 20:00:00,0,0,0,0
2026-03-12 20:05:00,0,0,0,0
2026-03-12 20:10:00,0,0,0,0
2026-03-12 20:15:00,205.5,0.444,0.014,0.5
2026-03-12 20:20:00,196.3,1.055,0.158,1.166
2026-03-12 20:25:00,179.7,1,0.179,1
2026-03-12 20:30:00,169.3,1,0.29,1
2026-03-12 20:35:00,161.2,1.388,0.483,1.499
2026-03-12 20:40:00,176.1,1.944,0.322,2.332
2026-03-12 20:45:00,167.9,1.055,0.352,1.166
2026-03-12 20:50:00,171.7,0.666,0.086,0.666
2026-03-12 20:55:00,209.7,0.278,0.007,0.333
2026-03-12 21:00:00,185.4,0.5,0.041,0.5
2026-03-12 21:05:00,240.3,0.278,0.012,0.333
2026-03-12 21:10:00,235.9,0.777,0.26,0.833
2026-03-12 21:15:00,254.1,0.944,0.141,1
2026-03-12 21:20:00,200.2,0.444,0.029,0.5
2026-03-12 21:25:00,233.7,0.889,0.274,1
2026-03-12 21:30:00,238.2,0.666,0.088,0.666
2026-03-12 21:35:00,240.6,0.833,0.105,0.833
2026-03-12 21:40:00,246.9,0.444,0.028,0.5
2026-03-12 21:45:00,30.06,1.111,0.062,1.166
2026-03-12 21:50:00,0,0,0,0
2026-03-12 21:55:00,260.7,0.666,0.064,0.666
2026-03-12 22:00:00,293.7,0.666,0.061,0.666
2026-03-12 22:05:00,303.7,0.555,0.041,0.666
2026-03-12 22:10:00,276.1,0.666,0.097,0.666
2026-03-12 22:15:00,278.1,0.666,0.122,0.666
2026-03-12 22:20:00,284.7,0.611,0.18,0.666
2026-03-12 22:25:00,246.4,0.222,0.002,0.167
2026-03-12 22:30:00,236.2,1,0.152,1
2026-03-12 22:35:00,221.3,1.111,0.173,1.166
2026-03-12 22:40:00,193.4,0.889,0.091,1
2026-03-12 22:45:00,212.4,0.889,0.119,1
2026-03-12 22:50:00,170.8,1.222,0.277,1.333
2026-03-12 22:55:00,183.7,1.499,0.34,1.499
2026-03-12 23:00:00,166,1.333,0.358,1.333
2026-03-12 23:05:00,175.9,1.166,0.248,1.333
2026-03-12 23:10:00,176.8,1,0.257,1
2026-03-12 23:15:00,176.6,1.277,0.358,1.333
2026-03-12 23:20:00,178.6,2.666,0.498,2.832
2026-03-12 23:25:00,190.6,1.111,0.323,1.166
2026-03-12 23:30:00,183.9,1.055,0.393,1.166
2026-03-12 23:35:00,210.2,1.055,0.272,1.166
2026-03-12 23:40:00,168.9,2.332,0.445,2.499
2026-03-12 23:45:00,165.4,1.111,0.4,1.166
2026-03-12 23:50:00,188.5,1.388,0.273,1.499
2026-03-12 23:55:00,184.4,1.222,0.133,1.333
2026-03-13 00:00:00,193.4,0.777,0.07,0.833
2026-03-13 00:05:00,179.1,0.833,0.131,0.833
2026-03-13 00:10:00,181.8,0.833,0.137,0.833
2026-03-13 00:15:00,211.2,0.944,0.234,1
2026-03-13 00:20:00,229,0.833,0.083,0.833
2026-03-13 00:25:00,234,0.889,0.122,1
2026-03-13 00:30:00,222.8,1.222,0.425,1.333
2026-03-13 00:35:00,231.6,2.666,0.707,2.832
2026-03-13 00:40:00,220,1.388,0.328,1.499
2026-03-13 00:45:00,231.7,2.055,0.63,2.166
2026-03-13 00:50:00,223.4,3.276,0.771,3.665
2026-03-13 00:55:00,206,2.11,0.559,1.833
2026-03-13 01:00:00,210.4,1.499,0.582,1.499
2026-03-13 01:05:00,221.6,1.555,0.54,1.666
2026-03-13 01:10:00,211.4,2.332,0.782,2.332
2026-03-13 01:15:00,192.9,2.332,0.875,2.499
2026-03-13 01:20:00,207.7,1.444,0.442,1.666
2026-03-13 01:25:00,209.7,2.499,0.412,2.666
2026-03-13 01:30:00,175.2,1.222,0.327,1.333
2026-03-13 01:35:00,198.8,1.166,0.317,1.166
2026-03-13 01:40:00,216.6,1.055,0.256,1.166
2026-03-13 01:45:00,222.8,1.333,0.4,1.499
2026-03-13 01:50:00,186.5,1.333,0.389,1.333
2026-03-13 01:55:00,184.3,1.055,0.132,1.166
2026-03-13 02:00:00,188,0.889,0.087,1
2026-03-13 02:05:00,195.8,0.5,0.026,0.5
2026-03-13 02:10:00,249,0.722,0.072,0.833
2026-03-13 02:15:00,224.2,0.944,0.263,1
2026-03-13 02:20:00,233.3,0.777,0.152,0.833
2026-03-13 02:25:00,244.9,0.666,0.087,0.666
2026-03-13 02:30:00,239.7,0.5,0.069,0.5
2026-03-13 02:35:00,225.9,1.666,0.293,1.833
2026-03-13 02:40:00,247.3,1.166,0.51,1.166
2026-03-13 02:45:00,246.5,0.833,0.114,0.833
2026-03-13 02:50:00,240.2,1.222,0.275,1.333
2026-03-13 02:55:00,249.5,1.333,0.26,1.499
2026-03-13 03:00:00,262.1,0.611,0.076,0.666
2026-03-13 03:05:00,287.2,0.611,0.061,0.666
2026-03-13 03:10:00,274.4,0.722,0.042,0.833
2026-03-13 03:15:00,267.2,0.722,0.105,0.833
2026-03-13 03:20:00,261.3,0.722,0.214,0.833
2026-03-13 03:25:00,304,0.666,0.048,0.666
2026-03-13 03:30:00,265.9,0.889,0.237,1
2026-03-13 03:35:00,257.7,1.222,0.548,1.333
2026-03-13 03:40:00,269,1.499,0.508,1.666
2026-03-13 03:45:00,263.2,1.111,0.348,1.166
2026-03-13 03:50:00,255.6,1.444,0.393,1.666
2026-03-13 03:55:00,261,1.388,0.389,1.499
2026-03-13 04:00:00,243.1,1.666,0.355,1.666
2026-03-13 04:05:00,255,1.166,0.31,1.166
2026-03-13 04:10:00,264.4,2.055,0.679,2.332
2026-03-13 04:15:00,264.3,1.166,0.403,1.166
2026-03-13 04:20:00,253.3,1.555,0.383,1.666
2026-03-13 04:25:00,221.4,1,0.133,1
2026-03-13 04:30:00,258,0.777,0.125,0.833
2026-03-13 04:35:00,278.9,0.666,0.105,0.666
2026-03-13 04:40:00,286.4,0.889,0.308,1
2026-03-13 04:45:00,290.1,0.611,0.065,0.666
2026-03-13 04:50:00,233.4,1.222,0.36,1.333
2026-03-13 04:55:00,334.5,1.388,0.558,1.499
2026-03-13 05:00:00,268,0.833,0.195,1
2026-03-13 05:05:00,252.9,0.333,0.036,0.333
2026-03-13 05:10:00,289.9,0.333,0.024,0.333
2026-03-13 05:15:00,244.7,0.555,0.131,0.666
2026-03-13 05:20:00,249,0.389,0.039,0.5
2026-03-13 05:25:00,281.4,1.111,0.229,1.166
2026-03-13 05:30:00,278.8,0.444,0.065,0.5
2026-03-13 05:35:00,256.8,0.555,0.098,0.666
2026-03-13 05:40:00,256.1,0.611,0.106,0.666
2026-03-13 05:45:00,246.3,0.555,0.084,0.666
2026-03-13 05:50:00,235.6,1.055,0.268,1.166
2026-03-13 05:55:00,258.6,0.889,0.181,1
2026-03-13 06:00:00,249.5,0.944,0.286,1
2026-03-13 06:05:00,259.1,0.611,0.134,0.666
2026-03-13 06:10:00,260.3,1.388,0.378,1.499
2026-03-13 06:15:00,252.5,0.944,0.172,1
2026-03-13 06:20:00,222.6,0.333,0.017,0.333
2026-03-13 06:25:00,225.8,0.666,0.079,0.666
2026-03-13 06:30:00,178.7,0.389,0.014,0.5
2026-03-13 06:35:00,219.3,1.111,0.22,1.166
2026-03-13 06:40:00,243.9,1,0.265,1
2026-03-13 06:45:00,252.6,1,0.228,1
2026-03-13 06:50:00,235.5,0.611,0.084,0.666
2026-03-13 06:55:00,219,1.111,0.192,1.333
2026-03-13 07:00:00,278.9,2.055,0.119,2.332
2026-03-13 07:05:00,176.2,3.054,0.719,3.665
2026-03-13 07:10:00,182.1,2.832,0.676,3.165
2026-03-13 07:15:00,192.2,2.999,0.835,3.165
2026-03-13 07:20:00,168,2.721,0.746,3.499
2026-03-13 07:25:00,185,2.721,0.791,2.832
2026-03-13 07:30:00,200.2,4.609,0.882,5.331
2026-03-13 07:35:00,176.2,4.942,1.218,5.165
2026-03-13 07:40:00,197,3.832,1.284,4.332
2026-03-13 07:45:00,199.5,3.998,1.111,4.498
2026-03-13 07:50:00,179.4,3.221,0.997,3.332
2026-03-13 07:55:00,173.4,2.332,0.745,2.666
2026-03-13 08:00:00,181,3.943,0.899,3.998
2026-03-13 08:05:00,183.8,3.11,0.638,3.665
2026-03-13 08:10:00,187.5,5.942,1.263,6.664
2026-03-13 08:15:00,168.7,2.555,0.951,2.666
2026-03-13 08:20:00,176.6,2.666,0.611,2.999
2026-03-13 08:25:00,180.7,2.666,0.93,2.832
2026-03-13 08:30:00,178,2.888,0.577,2.999
2026-03-13 08:35:00,174.7,2.888,0.966,2.999
2026-03-13 08:40:00,189.4,1.888,0.548,2.166
2026-03-13 08:45:00,186.3,3.276,0.702,3.499
2026-03-13 08:50:00,198.3,4.72,0.726,5.331
2026-03-13 08:55:00,196.9,2.11,0.598,2.166
2026-03-13 09:00:00,195.8,3.61,0.554,4.165
2026-03-13 09:05:00,176.7,1.444,0.428,1.499
2026-03-13 09:10:00,196.9,2.943,0.576,2.999
2026-03-13 09:15:00,183.6,3.11,0.71,3.332
2026-03-13 09:20:00,191.8,2.777,0.77,2.832
2026-03-13 09:25:00,164.6,2.61,0.915,2.832
2026-03-13 09:30:00,172.1,1.722,0.546,1.833
2026-03-13 09:35:00,169.5,3.165,0.95,3.499
2026-03-13 09:40:00,165.8,2.666,0.741,2.999
2026-03-13 09:45:00,161.9,3.665,1.122,3.998
2026-03-13 09:50:00,198.2,3.165,0.997,3.165
2026-03-13 09:55:00,171.2,3.943,1.318,4.665
2026-03-13 10:00:00,179.2,5.553,1.208,6.497
2026-03-13 10:05:00,178.4,5.442,1.393,5.998
2026-03-13 10:10:00,176.8,3.443,1.076,4.332
2026-03-13 10:15:00,169.5,4.609,1.271,4.998
2026-03-13 10:20:00,179.9,4.221,1.145,4.831
2026-03-13 10:25:00,162.4,3.11,1.048,3.499
2026-03-13 10:30:00,176.3,3.776,0.89,4.165
2026-03-13 10:35:00,182.9,3.11,1.046,3.165
2026-03-13 10:40:00,183,3.776,1.156,3.998
2026-03-13 10:45:00,160.7,3.388,1.246,3.665
2026-03-13 10:50:00,163.9,3.276,1.441,3.499
