timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-14 09:25:00,0.257,363.165,14.2978346456693
2026-03-14 09:30:00,0,363.165,14.2978346456693
2026-03-14 09:35:00,0.257,363.422,14.3079527559055
2026-03-14 09:40:00,0.257,363.679,14.3180708661417
2026-03-14 09:45:00,0,363.679,14.3180708661417
2026-03-14 09:50:00,0,363.679,14.3180708661417
2026-03-14 09:55:00,0,363.679,14.3180708661417
2026-03-14 10:00:00,0,363.679,14.3180708661417
2026-03-14 10:05:00,0,363.679,14.3180708661417
2026-03-14 10:10:00,0,363.679,14.3180708661417
2026-03-14 10:15:00,0,363.679,14.3180708661417
2026-03-14 10:20:00,0,363.679,14.3180708661417
2026-03-14 10:25:00,0,363.679,14.3180708661417
2026-03-14 10:30:00,0,363.679,14.3180708661417
2026-03-14 10:35:00,0,363.679,14.3180708661417
2026-03-14 10:40:00,0,363.679,14.3180708661417
2026-03-14 10:45:00,0,363.679,14.3180708661417
2026-03-14 10:50:00,0,363.679,14.3180708661417
2026-03-14 10:55:00,0,363.679,14.3180708661417
2026-03-14 11:00:00,0,363.679,14.3180708661417
2026-03-14 11:05:00,0,363.679,14.3180708661417
2026-03-14 11:10:00,0,363.679,14.3180708661417
2026-03-14 11:15:00,0,363.679,14.3180708661417
2026-03-14 11:20:00,0,363.679,14.3180708661417
2026-03-14 11:25:00,0,363.679,14.3180708661417
2026-03-14 11:30:00,0,363.679,14.3180708661417
2026-03-14 11:35:00,0,363.679,14.3180708661417
2026-03-14 11:40:00,0,363.679,14.3180708661417
2026-03-14 11:45:00,0,363.679,14.3180708661417
2026-03-14 11:50:00,0,363.679,14.3180708661417
2026-03-14 11:55:00,0,363.679,14.3180708661417
2026-03-14 12:00:00,0,363.679,14.3180708661417
2026-03-14 12:05:00,0,363.679,14.3180708661417
2026-03-14 12:10:00,0,363.679,14.3180708661417
2026-03-14 12:15:00,0,363.679,14.3180708661417
2026-03-14 12:20:00,0,363.679,14.3180708661417
2026-03-14 12:25:00,0.257,363.936,14.328188976378
2026-03-14 12:30:00,0.513,364.449,14.3483858267717
2026-03-14 12:35:00,0.257,364.706,14.3585039370079
2026-03-14 12:40:00,0,364.706,14.3585039370079
2026-03-14 12:45:00,0.257,364.963,14.3686220472441
2026-03-14 12:50:00,0,364.963,14.3686220472441
2026-03-14 12:55:00,0,364.963,14.3686220472441
2026-03-14 13:00:00,0.257,365.22,14.3787401574803
2026-03-14 13:05:00,0,365.22,14.3787401574803
2026-03-14 13:10:00,0,365.22,14.3787401574803
2026-03-14 13:15:00,0,365.22,14.3787401574803
2026-03-14 13:20:00,0,365.22,14.3787401574803
2026-03-14 13:25:00,0,365.22,14.3787401574803
2026-03-14 13:30:00,0,365.22,14.3787401574803
2026-03-14 13:35:00,0,365.22,14.3787401574803
2026-03-14 13:40:00,0,365.22,14.3787401574803
2026-03-14 13:45:00,0.257,365.477,14.3888582677165
