timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-13 15:05:00,0,20.192,0.79496062992126
2026-03-13 15:10:00,0,20.192,0.79496062992126
2026-03-13 15:15:00,0,20.192,0.79496062992126
2026-03-13 15:20:00,0,20.192,0.79496062992126
2026-03-13 15:25:00,0,20.192,0.79496062992126
2026-03-13 15:30:00,0,20.192,0.79496062992126
2026-03-13 15:35:00,0,20.192,0.79496062992126
2026-03-13 15:40:00,0,20.192,0.79496062992126
2026-03-13 15:45:00,0,20.192,0.79496062992126
2026-03-13 15:50:00,0,20.192,0.79496062992126
2026-03-13 15:55:00,0,20.192,0.79496062992126
2026-03-13 16:00:00,0,20.192,0.79496062992126
2026-03-13 16:05:00,0,20.192,0.79496062992126
2026-03-13 16:10:00,0,20.192,0.79496062992126
2026-03-13 16:15:00,0,20.192,0.79496062992126
2026-03-13 16:20:00,0.249,20.441,0.804763779527559
2026-03-13 16:25:00,0.249,20.69,0.814566929133858
2026-03-13 16:30:00,0,20.69,0.814566929133858
2026-03-13 16:35:00,0,20.69,0.814566929133858
2026-03-13 16:40:00,0,20.69,0.814566929133858
2026-03-13 16:45:00,0,20.69,0.814566929133858
2026-03-13 16:50:00,0,20.69,0.814566929133858
2026-03-13 16:55:00,0,20.69,0.814566929133858
2026-03-13 17:00:00,0,20.69,0.814566929133858
2026-03-13 17:05:00,0,20.69,0.814566929133858
2026-03-13 17:10:00,0,20.69,0.814566929133858
2026-03-13 17:15:00,0,20.69,0.814566929133858
2026-03-13 17:20:00,0,20.69,0.814566929133858
2026-03-13 17:25:00,0,20.69,0.814566929133858
2026-03-13 17:30:00,0,20.69,0.814566929133858
2026-03-13 17:35:00,0,20.69,0.814566929133858
2026-03-13 17:40:00,0,20.69,0.814566929133858
2026-03-13 17:45:00,0,20.69,0.814566929133858
2026-03-13 17:50:00,0,20.69,0.814566929133858
2026-03-13 17:55:00,0,20.69,0.814566929133858
2026-03-13 18:00:00,0,20.69,0.814566929133858
2026-03-13 18:05:00,0,20.69,0.814566929133858
2026-03-13 18:10:00,0,20.69,0.814566929133858
2026-03-13 18:15:00,0,20.69,0.814566929133858
2026-03-13 18:20:00,0,20.69,0.814566929133858
2026-03-13 18:25:00,0,20.69,0.814566929133858
2026-03-13 18:30:00,0,20.69,0.814566929133858
2026-03-13 18:35:00,0,20.69,0.814566929133858
2026-03-13 18:40:00,0,20.69,0.814566929133858
2026-03-13 18:45:00,0,20.69,0.814566929133858
2026-03-13 18:50:00,0,20.69,0.814566929133858
2026-03-13 18:55:00,0,20.69,0.814566929133858
2026-03-13 19:00:00,0,20.69,0.814566929133858
2026-03-13 19:05:00,0,20.69,0.814566929133858
2026-03-13 19:10:00,0.249,20.939,0.824370078740158
2026-03-13 19:15:00,0,20.939,0.824370078740158
2026-03-13 19:20:00,0,20.939,0.824370078740158
2026-03-13 19:25:00,0.249,21.188,0.834173228346457
2026-03-13 19:30:00,0.249,21.437,0.843976377952756
2026-03-13 19:35:00,0,21.437,0.843976377952756
2026-03-13 19:40:00,0.249,21.686,0.853779527559055
2026-03-13 19:45:00,0,21.686,0.853779527559055
2026-03-13 19:50:00,0,21.686,0.853779527559055
2026-03-13 19:55:00,0.249,21.935,0.863582677165354
2026-03-13 20:00:00,0,21.935,0.863582677165354
2026-03-13 20:05:00,0,21.935,0.863582677165354
2026-03-13 20:10:00,0,21.935,0.863582677165354
2026-03-13 20:15:00,0,21.935,0.863582677165354
2026-03-13 20:20:00,0,21.935,0.863582677165354
2026-03-13 20:25:00,0.249,22.184,0.873385826771654
2026-03-13 20:30:00,0,22.184,0.873385826771654
2026-03-13 20:35:00,0.249,22.433,0.883188976377953
2026-03-13 20:40:00,0,22.433,0.883188976377953
2026-03-13 20:45:00,0.249,22.682,0.892992125984252
2026-03-13 20:50:00,0.25,22.932,0.902834645669291
2026-03-13 20:55:00,0.249,23.181,0.912637795275591
2026-03-13 21:00:00,0.75,23.931,0.942165354330709
2026-03-13 21:05:00,0,23.931,0.942165354330709
2026-03-13 21:10:00,0.249,24.18,0.951968503937008
2026-03-13 21:15:00,0,24.18,0.951968503937008
2026-03-13 21:20:00,0.249,24.429,0.961771653543307
2026-03-13 21:25:00,0.249,24.678,0.971574803149606
2026-03-13 21:30:00,0.25,24.928,0.981417322834646
2026-03-13 21:35:00,0.5,25.428,1.00110236220472
