timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-11 17:55:00,0,45.023,1.77255905511811
2026-03-11 18:00:00,0,45.023,1.77255905511811
2026-03-11 18:05:00,0,45.023,1.77255905511811
2026-03-11 18:10:00,0,45.023,1.77255905511811
2026-03-11 18:15:00,0,45.023,1.77255905511811
2026-03-11 18:20:00,0,45.023,1.77255905511811
2026-03-11 18:25:00,0,45.023,1.77255905511811
2026-03-11 18:30:00,0,45.023,1.77255905511811
2026-03-11 18:35:00,0,45.023,1.77255905511811
2026-03-11 18:40:00,0,45.023,1.77255905511811
2026-03-11 18:45:00,0,45.023,1.77255905511811
2026-03-11 18:50:00,0.254,45.277,1.78255905511811
2026-03-11 18:55:00,0,45.277,1.78255905511811
2026-03-11 19:00:00,0,45.277,1.78255905511811
2026-03-11 19:05:00,0,45.277,1.78255905511811
2026-03-11 19:10:00,0,45.277,1.78255905511811
2026-03-11 19:15:00,0,45.277,1.78255905511811
2026-03-11 19:20:00,0,45.277,1.78255905511811
2026-03-11 19:25:00,0,45.277,1.78255905511811
2026-03-11 19:30:00,0,45.277,1.78255905511811
2026-03-11 19:35:00,0.762,46.039,1.81255905511811
2026-03-11 19:40:00,2.046,48.085,1.89311023622047
2026-03-11 19:45:00,1.531,49.616,1.95338582677165
2026-03-11 19:50:00,5.208,54.824,2.15842519685039
2026-03-11 19:55:00,0.762,55.586,2.18842519685039
2026-03-11 20:00:00,0.254,55.84,2.19842519685039
2026-03-11 20:05:00,0,55.84,2.19842519685039
2026-03-11 20:10:00,0,55.84,2.19842519685039
2026-03-11 20:15:00,0,55.84,2.19842519685039
2026-03-11 20:20:00,0,55.84,2.19842519685039
2026-03-11 20:25:00,0,55.84,2.19842519685039
2026-03-11 20:30:00,0.254,56.094,2.20842519685039
2026-03-11 20:35:00,0,56.094,2.20842519685039
2026-03-11 20:40:00,0,56.094,2.20842519685039
2026-03-11 20:45:00,0,56.094,2.20842519685039
2026-03-11 20:50:00,0,56.094,2.20842519685039
2026-03-11 20:55:00,0.254,56.348,2.21842519685039
2026-03-11 21:00:00,0,56.348,2.21842519685039
2026-03-11 21:05:00,0.254,56.602,2.22842519685039
2026-03-11 21:10:00,0,56.602,2.22842519685039
2026-03-11 21:15:00,0,56.602,2.22842519685039
2026-03-11 21:20:00,0,56.602,2.22842519685039
2026-03-11 21:25:00,0,56.602,2.22842519685039
2026-03-11 21:30:00,0,56.602,2.22842519685039
2026-03-11 21:35:00,0,56.602,2.22842519685039
2026-03-11 21:40:00,0,56.602,2.22842519685039
2026-03-11 21:45:00,0,56.602,2.22842519685039
2026-03-11 21:50:00,0,56.602,2.22842519685039
2026-03-11 21:55:00,0,56.602,2.22842519685039
2026-03-11 22:00:00,0,56.602,2.22842519685039
2026-03-11 22:05:00,0,56.602,2.22842519685039
2026-03-11 22:10:00,0,56.602,2.22842519685039
2026-03-11 22:15:00,0,56.602,2.22842519685039
2026-03-11 22:20:00,0,56.602,2.22842519685039
2026-03-11 22:25:00,0,56.602,2.22842519685039
2026-03-11 22:30:00,0,56.602,2.22842519685039
2026-03-11 22:35:00,0,56.602,2.22842519685039
2026-03-11 22:40:00,0,56.602,2.22842519685039
2026-03-11 22:45:00,0,56.602,2.22842519685039
2026-03-11 22:50:00,0,56.602,2.22842519685039
2026-03-11 22:55:00,0,56.602,2.22842519685039
2026-03-11 23:00:00,0,56.602,2.22842519685039
2026-03-11 23:05:00,0,56.602,2.22842519685039
2026-03-11 23:10:00,0,56.602,2.22842519685039
2026-03-11 23:15:00,0,56.602,2.22842519685039
2026-03-11 23:20:00,0,56.602,2.22842519685039
2026-03-11 23:25:00,0,56.602,2.22842519685039
2026-03-11 23:30:00,0,56.602,2.22842519685039
2026-03-11 23:35:00,0,56.602,2.22842519685039
2026-03-11 23:40:00,0,56.602,2.22842519685039
2026-03-11 23:45:00,0,56.602,2.22842519685039
2026-03-11 23:50:00,0,56.602,2.22842519685039
2026-03-11 23:55:00,0,56.602,2.22842519685039
2026-03-12 00:00:00,0.254,56.856,2.23842519685039
2026-03-12 00:05:00,0.508,57.364,2.25842519685039
2026-03-12 00:10:00,0.254,57.618,2.26842519685039
2026-03-12 00:15:00,0.508,58.126,2.28842519685039
2026-03-12 00:20:00,1.526,59.652,2.34850393700787
2026-03-12 00:25:00,0.254,59.906,2.35850393700787
2026-03-12 00:30:00,0,59.906,2.35850393700787
2026-03-12 00:35:00,0.254,60.16,2.36850393700787
2026-03-12 00:40:00,0.762,60.922,2.39850393700787
2026-03-12 00:45:00,0.254,61.176,2.40850393700787
2026-03-12 00:50:00,0.254,61.43,2.41850393700787
