timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-13 05:40:00,0.254,29.718,1.17
2026-03-13 05:45:00,0,29.718,1.17
2026-03-13 05:50:00,0.254,29.972,1.18
2026-03-13 05:55:00,0.254,30.226,1.19
2026-03-13 06:00:00,0.254,30.48,1.2
2026-03-13 06:05:00,0,30.48,1.2
2026-03-13 06:10:00,0,30.48,1.2
2026-03-13 06:15:00,0.254,30.734,1.21
2026-03-13 06:20:00,0,30.734,1.21
2026-03-13 06:25:00,0,30.734,1.21
2026-03-13 06:30:00,1.529,32.263,1.2701968503937
2026-03-13 06:35:00,0.254,32.517,1.2801968503937
2026-03-13 06:40:00,0,32.517,1.2801968503937
2026-03-13 06:45:00,0.508,33.025,1.3001968503937
2026-03-13 06:50:00,0,33.025,1.3001968503937
2026-03-13 06:55:00,0,33.025,1.3001968503937
2026-03-13 07:00:00,0.254,33.279,1.3101968503937
2026-03-13 07:05:00,0,33.279,1.3101968503937
2026-03-13 07:10:00,0.762,34.041,1.3401968503937
2026-03-13 07:15:00,1.016,35.057,1.3801968503937
2026-03-13 07:20:00,0.762,35.819,1.4101968503937
2026-03-13 07:25:00,0.254,36.073,1.4201968503937
2026-03-13 07:30:00,0,36.073,1.4201968503937
2026-03-13 07:35:00,0.254,36.327,1.4301968503937
2026-03-13 07:40:00,0.762,37.089,1.4601968503937
2026-03-13 07:45:00,2.806,39.895,1.57066929133858
2026-03-13 07:50:00,2.547,42.442,1.67094488188976
2026-03-13 07:55:00,1.271,43.713,1.7209842519685
2026-03-13 08:00:00,0,43.713,1.7209842519685
2026-03-13 08:05:00,0,43.713,1.7209842519685
2026-03-13 08:10:00,0,43.713,1.7209842519685
2026-03-13 08:15:00,0,43.713,1.7209842519685
2026-03-13 08:20:00,0.254,43.967,1.7309842519685
2026-03-13 08:25:00,0,43.967,1.7309842519685
2026-03-13 08:30:00,0,43.967,1.7309842519685
2026-03-13 08:35:00,0.254,44.221,1.7409842519685
2026-03-13 08:40:00,0,44.221,1.7409842519685
2026-03-13 08:45:00,0,44.221,1.7409842519685
2026-03-13 08:50:00,0,44.221,1.7409842519685
2026-03-13 08:55:00,1.016,45.237,1.7809842519685
2026-03-13 09:00:00,1.016,46.253,1.8209842519685
2026-03-13 09:05:00,1.016,47.269,1.8609842519685
2026-03-13 09:10:00,0.508,47.777,1.8809842519685
2026-03-13 09:15:00,0,47.777,1.8809842519685
